gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3540	30.233	86	56	2	408	490	322	406	0.42	30.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3287	23.944	142	86	7	240	373	23	150	0.85	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene248	21.711	152	100	6	64	205	172	314	2.7	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4553	43.333	30	17	0	391	420	7	36	3.2	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2845	30.769	65	38	3	374	438	49	106	3.7	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene84	28.571	63	37	1	437	499	251	305	4.9	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3206	27.273	33	22	1	295	327	160	190	7.0	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3576	37.143	35	18	1	122	156	2	32	7.3	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3542	27.835	97	61	4	71	166	322	410	8.3	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2205	22.979	235	157	6	47	266	55	280	0.003	37.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3540	21.765	340	233	13	73	389	76	405	0.053	32.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3393	34.286	105	52	5	175	266	349	449	1.7	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2784	37.838	37	21	1	375	409	85	121	5.4	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3235	30.667	75	32	2	96	150	343	417	6.5	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2986	26.389	144	84	5	107	234	75	212	1.76e-04	40.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene5153	46.512	43	22	1	431	473	339	380	0.002	37.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene5153	26.531	98	70	2	56	152	56	152	1.3	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3540	27.027	111	71	2	379	480	297	406	0.007	35.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3540	23.171	82	61	2	73	153	77	157	0.037	33.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2768	35.897	39	25	0	187	225	55	93	1.5	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3399	22.892	83	59	2	323	400	122	204	2.0	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene4017	28.571	49	28	2	261	309	206	247	2.0	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2076	27.381	84	39	3	410	493	362	423	4.2	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene982	45.455	22	12	0	141	162	149	170	6.1	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene4324	21.429	126	92	4	48	172	313	432	6.5	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1134	33.333	36	24	0	356	391	349	384	9.4	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1449	40.000	35	20	1	9	42	251	285	9.6	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene619	28.814	118	71	3	10	124	144	251	0.006	34.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2353	30.387	181	97	12	14	182	13	176	0.026	32.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1949	28.421	95	58	3	134	223	291	380	0.36	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1343	34.783	46	30	0	127	172	84	129	2.2	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2660	36.765	68	37	2	24	91	107	168	2.6	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene4045	35.714	56	31	2	165	219	34	85	2.6	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3295	23.729	118	74	4	25	130	241	354	4.0	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2168	32.759	58	35	1	67	120	137	194	4.5	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1094	44.444	27	15	0	140	166	39	65	5.2	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene4656	31.343	67	37	2	191	251	77	140	6.8	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1576	45.161	31	17	0	28	58	194	224	7.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3089	26.066	211	126	9	12	210	12	204	9.3	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3540	30.556	36	25	0	389	424	370	405	4.3	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene948	24.786	468	286	20	42	479	29	460	2.01e-17	82.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene817	22.680	485	315	19	16	483	1	442	1.39e-08	54.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene4017	22.400	125	82	4	198	322	7	116	0.87	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2318	33.721	86	44	6	187	269	205	280	1.2	28.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2138	29.032	93	59	2	403	495	401	486	1.7	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene121	35.294	51	29	2	171	221	10	56	3.2	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene111	19.820	111	84	3	112	220	103	210	3.6	27.3
