gnl|TC-DB|P36032|2.A.1.13.18	gene506	19.149	188	122	5	143	309	111	289	2.1	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene2534	30.380	79	47	3	291	363	125	201	3.2	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene1531	31.579	38	26	0	176	213	173	210	9.5	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene2509	28.472	144	94	3	64	201	54	194	9.39e-06	44.3
gnl|TC-DB|P53985|2.A.1.13.1	gene978	24.348	115	80	5	150	260	418	529	0.062	32.0
gnl|TC-DB|P53985|2.A.1.13.1	gene2081	43.243	37	20	1	325	361	410	445	0.44	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene622	40.000	35	20	1	226	259	211	245	1.1	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene197	28.571	70	41	3	164	227	225	291	4.1	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene506	24.444	90	65	2	118	206	111	198	5.6	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1078	25.641	39	28	1	425	462	196	234	5.7	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene57	28.125	32	23	0	116	147	160	191	7.0	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene2509	24.476	143	105	2	141	280	52	194	1.66e-04	40.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1051	42.105	38	20	1	214	249	154	191	0.83	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1754	26.667	90	54	2	89	178	445	522	6.1	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2509	19.681	376	258	8	63	423	54	400	4.56e-06	45.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene506	22.293	314	212	10	117	422	111	400	4.74e-05	42.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1400	37.931	29	17	1	282	310	20	47	1.6	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene547	33.721	86	40	3	258	343	750	818	2.1	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene382	26.042	96	56	3	34	122	63	150	6.5	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2509	23.721	215	157	4	34	242	11	224	1.21e-09	56.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2509	28.846	104	68	3	358	457	271	372	0.026	33.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1694	32.000	75	47	2	397	468	150	223	3.8	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1017	27.778	54	34	1	417	470	132	180	5.4	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1514	39.024	41	22	1	202	239	369	409	5.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1487	23.529	85	49	3	268	350	686	756	9.6	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2509	35.052	97	60	1	60	153	56	152	4.86e-08	50.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene506	24.620	329	219	10	73	378	73	395	0.097	31.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2179	32.075	53	33	1	10	62	325	374	0.27	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1524	43.333	30	17	0	312	341	208	237	2.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2509	26.154	130	89	3	95	223	95	218	5.11e-07	48.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1518	31.707	41	28	0	365	405	15	55	2.6	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene372	35.897	39	23	1	405	443	147	183	3.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1288	25.410	122	79	4	187	297	8	128	4.2	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene723	32.432	37	25	0	434	470	281	317	9.4	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1519	38.462	26	16	0	386	411	181	206	9.9	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2590	27.273	121	80	2	9	129	6	118	7.18e-07	43.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2590	34.259	108	59	3	150	257	14	109	2.36e-04	36.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1462	37.500	56	32	1	12	64	35	90	1.2	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1133	31.579	57	33	2	157	207	158	214	7.7	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2509	26.207	145	99	2	83	224	54	193	3.98e-06	45.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene506	27.778	108	76	2	98	204	73	179	0.17	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1573	38.776	49	28	1	322	370	95	141	0.21	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene989	31.915	47	25	1	337	376	106	152	2.5	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2265	41.667	24	14	0	335	358	10	33	3.7	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1538	36.957	46	28	1	160	205	161	205	6.3	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene467	43.333	30	17	0	431	460	637	666	6.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene899	37.255	51	25	2	7	53	517	564	7.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2048	32.812	64	40	2	200	261	75	137	8.2	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2036	32.000	50	29	1	166	210	42	91	9.2	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1700	24.051	79	54	2	18	90	190	268	1.1	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene764	36.364	55	13	2	92	146	2	34	4.7	25.8
