gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene329	40.984	61	32	2	207	266	158	215	0.17	30.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1393	31.818	88	48	2	289	370	136	217	0.18	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene36	29.371	143	92	4	64	201	30	168	0.39	29.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene671	24.116	311	166	11	148	419	136	415	2.7	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2637	41.176	51	26	3	54	102	239	287	3.1	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1499	32.353	102	67	2	98	198	82	182	3.7	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2801	37.143	35	18	1	291	325	238	268	4.5	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1289	26.250	80	44	2	116	180	242	321	6.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2170	38.710	31	16	1	383	413	156	183	7.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1172	40.741	27	16	0	289	315	137	163	9.8	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1745	38.298	47	27	2	501	546	6	51	3.7	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1547	33.333	42	22	2	112	147	3	44	5.7	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene761	32.812	64	38	2	66	124	130	193	6.7	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene999	29.231	65	38	1	85	149	133	189	7.8	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1030	34.043	47	27	1	274	316	122	168	9.8	25.4
