gnl|TC-DB|O15403|2.A.1.13.15	gene1405	30.986	71	43	2	364	434	49	113	4.6	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene155	32.653	49	30	1	172	220	508	553	6.0	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene939	57.143	21	8	1	337	356	20	40	7.8	25.0
gnl|TC-DB|O15403|2.A.1.13.15	gene272	44.828	29	16	0	165	193	130	158	8.2	25.0
gnl|TC-DB|O15403|2.A.1.13.15	gene1735	18.605	43	35	0	460	502	26	68	9.6	24.6
gnl|TC-DB|P25613|2.A.96.1.4	gene499	36.782	174	101	3	88	260	20	185	1.41e-19	81.6
gnl|TC-DB|P25613|2.A.96.1.4	gene1060	27.419	62	42	1	32	90	239	300	5.4	24.6
gnl|TC-DB|P25613|2.A.96.1.4	gene1098	27.273	55	37	2	217	268	14	68	7.2	24.3
gnl|TC-DB|P25613|2.A.96.1.4	gene2701	32.143	56	36	2	128	183	15	68	9.0	23.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1102	23.670	376	250	13	164	527	77	427	4.18e-09	55.1
gnl|TC-DB|P36021|2.A.1.13.10	gene1095	27.273	99	72	0	165	263	67	165	6.55e-04	38.5
gnl|TC-DB|P36021|2.A.1.13.10	gene1095	24.342	152	91	5	369	513	270	404	1.1	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene1844	24.719	89	57	1	198	276	103	191	0.003	36.6
gnl|TC-DB|P36021|2.A.1.13.10	gene261	23.145	337	222	11	164	483	66	382	0.047	32.3
gnl|TC-DB|P36021|2.A.1.13.10	gene474	38.710	62	32	3	460	515	156	217	0.055	32.3
gnl|TC-DB|P36021|2.A.1.13.10	gene474	20.968	124	88	4	375	495	271	387	0.80	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene1930	32.759	58	38	1	333	389	217	274	1.5	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene1496	44.828	29	14	1	479	507	56	82	7.1	23.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1586	50.000	22	11	0	17	38	80	101	9.7	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1844	35.849	53	34	0	133	185	98	150	4.31e-05	42.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1095	23.077	312	207	11	117	408	79	377	2.02e-04	39.7
gnl|TC-DB|P36032|2.A.1.13.18	gene721	22.128	235	166	6	93	312	54	286	6.11e-04	38.1
gnl|TC-DB|P36032|2.A.1.13.18	gene1102	21.285	249	182	7	126	364	99	343	0.030	32.7
gnl|TC-DB|P36032|2.A.1.13.18	gene261	25.714	70	52	0	111	180	73	142	0.089	31.2
gnl|TC-DB|P36032|2.A.1.13.18	gene480	29.412	51	34	1	66	114	143	193	0.21	30.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1778	35.294	34	22	0	439	472	32	65	0.73	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene799	20.796	226	139	6	154	351	116	329	2.5	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1681	28.571	49	31	1	340	384	20	68	3.4	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene1271	35.897	39	23	1	409	447	408	444	6.0	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1504	50.000	20	10	0	301	320	116	135	9.0	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1102	23.232	396	256	12	80	473	78	427	2.11e-13	68.2
gnl|TC-DB|P53985|2.A.1.13.1	gene799	24.390	164	119	2	75	233	62	225	1.40e-05	43.5
gnl|TC-DB|P53985|2.A.1.13.1	gene1095	29.078	141	85	4	20	153	8	140	3.67e-04	38.9
gnl|TC-DB|P53985|2.A.1.13.1	gene721	22.699	163	107	4	74	228	60	211	6.26e-04	38.1
gnl|TC-DB|P53985|2.A.1.13.1	gene1235	25.967	181	120	5	23	194	10	185	0.004	35.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1763	24.390	82	60	2	76	156	79	159	0.16	30.4
gnl|TC-DB|P53985|2.A.1.13.1	gene838	29.730	74	48	2	428	497	301	374	0.36	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene261	30.435	46	32	0	108	153	95	140	0.93	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene1412	33.333	39	26	0	79	117	303	341	1.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1171	31.481	54	34	1	154	204	89	142	2.1	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1147	35.417	48	30	1	224	270	163	210	2.4	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene715	26.214	103	67	5	26	121	243	343	3.3	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene128	30.000	40	25	2	14	51	62	100	3.4	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1591	30.303	33	23	0	413	445	120	152	4.7	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1844	24.793	121	81	5	56	170	44	160	5.5	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1207	41.379	29	15	1	393	421	249	275	8.3	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1844	26.050	119	76	3	118	232	33	143	2.99e-04	39.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1102	21.875	160	114	3	97	252	19	171	0.096	31.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1909	24.299	107	63	3	394	482	1005	1111	0.35	29.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene843	29.870	77	43	2	203	279	70	135	0.57	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2297	37.778	45	20	2	444	487	192	229	0.89	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1235	18.367	196	150	6	131	320	43	234	5.2	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene878	29.630	54	33	1	154	207	747	795	5.3	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1102	23.562	365	252	7	88	452	87	424	2.05e-19	86.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene721	22.917	336	236	8	91	424	78	392	9.68e-10	56.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene799	21.092	403	276	10	55	442	42	417	4.97e-08	51.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1844	20.737	434	280	13	19	427	8	402	3.96e-07	48.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1095	21.326	347	237	9	74	413	62	379	1.38e-05	43.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene261	23.853	218	142	9	19	222	8	215	0.21	30.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1423	22.222	162	116	2	246	407	14	165	0.82	28.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2387	38.235	34	21	0	49	82	46	79	1.9	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1321	25.806	93	59	2	394	481	335	422	2.1	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2424	31.250	96	54	5	394	482	336	426	2.6	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1763	32.353	68	44	2	91	157	95	161	2.6	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2097	41.667	24	14	0	349	372	51	74	3.2	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2560	39.130	23	14	0	355	377	95	117	5.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene461	29.730	37	26	0	22	58	203	239	6.7	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1009	29.630	54	34	1	92	141	28	81	7.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2381	50.000	20	10	0	89	108	16	35	8.8	24.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1102	35.185	162	91	4	91	244	75	230	1.24e-16	78.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1102	30.075	133	86	4	349	477	261	390	1.11e-08	53.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene799	23.984	246	160	10	38	268	1	234	2.42e-07	49.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1095	26.429	140	94	4	34	169	8	142	2.24e-05	42.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene721	25.000	172	110	6	61	222	29	191	9.98e-05	40.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene721	24.113	141	103	3	336	475	244	381	0.005	35.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene261	26.042	96	67	1	78	169	47	142	0.004	35.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1844	28.070	57	41	0	126	182	102	158	0.004	35.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene501	28.571	56	36	2	221	272	17	72	1.4	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene727	36.111	36	23	0	430	465	93	128	2.6	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1984	25.490	51	36	1	400	450	89	137	3.0	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2646	25.926	54	39	1	66	118	150	203	3.5	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene959	33.333	36	24	0	326	361	172	207	3.7	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene258	34.884	43	28	0	82	124	10	52	4.9	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1360	35.135	37	17	1	339	375	164	193	8.4	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1102	25.076	331	229	8	77	394	81	405	8.25e-15	72.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene799	24.595	370	225	11	59	382	38	399	4.76e-08	50.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene721	24.290	317	210	8	76	370	68	376	7.01e-07	47.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1095	33.333	81	54	0	69	149	62	142	1.25e-05	43.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1844	29.167	72	51	0	101	172	97	168	7.40e-04	37.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene474	24.699	166	98	4	231	393	251	392	0.014	33.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1763	26.531	98	69	2	294	388	312	409	0.030	32.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1763	25.926	81	58	2	73	152	82	161	0.76	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene261	32.292	96	44	6	72	149	50	142	0.75	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1885	35.556	45	28	1	338	381	62	106	1.3	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene671	26.316	38	28	0	132	169	82	119	4.3	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1412	42.857	28	16	0	73	100	303	330	4.6	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1102	36.190	105	67	0	73	177	78	182	1.04e-15	75.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1102	27.273	143	103	1	339	480	261	403	0.001	37.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1095	27.731	119	75	1	92	210	86	193	6.14e-06	44.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1844	32.836	67	45	0	105	171	102	168	2.81e-05	42.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene261	28.105	153	77	4	99	249	93	214	1.07e-04	40.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene799	20.976	205	152	5	42	240	35	235	0.004	35.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1763	27.273	110	71	6	47	150	54	160	0.004	35.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene721	23.656	186	129	6	56	239	49	223	0.22	30.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene474	28.652	178	110	9	309	480	222	388	1.1	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene121	34.000	50	24	2	393	442	103	143	1.8	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene251	46.667	30	16	0	94	123	159	188	2.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2263	27.941	68	48	1	207	274	28	94	3.2	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1993	23.711	97	73	1	39	135	245	340	6.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene110	50.000	24	12	0	152	175	99	122	8.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene977	28.571	126	70	7	135	252	159	272	0.21	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene502	22.430	107	63	4	116	208	233	333	3.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1508	32.353	34	22	1	146	178	283	316	4.3	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1112	33.333	24	16	0	66	89	135	158	5.3	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2446	20.548	73	43	2	46	115	22	82	6.0	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2317	36.000	25	16	0	83	107	2	26	7.1	23.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1102	32.800	125	82	1	102	226	81	203	6.40e-12	63.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene721	31.405	121	83	0	101	221	68	188	8.55e-08	50.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1095	29.268	123	83	1	83	201	47	169	3.63e-06	45.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene261	24.204	157	111	2	83	231	47	203	1.29e-05	43.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1844	20.274	365	249	13	66	406	35	381	0.006	35.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2153	36.170	47	27	1	155	198	516	562	0.44	29.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1250	40.000	45	25	1	181	225	282	324	1.2	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1508	46.667	30	15	1	151	180	1	29	1.4	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene799	20.896	335	233	5	101	412	69	394	2.7	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1235	20.779	77	61	0	58	134	30	106	2.9	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene461	27.273	88	62	1	309	396	110	195	5.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2585	26.866	67	46	1	127	193	2	65	7.6	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2249	27.119	59	34	1	371	429	94	143	8.6	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1135	22.921	493	305	20	34	485	14	472	2.13e-15	75.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1000	20.366	437	289	14	15	429	2	401	0.081	32.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1901	25.989	177	103	6	336	508	319	471	0.77	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene612	41.860	43	15	2	225	257	140	182	1.9	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene719	32.727	55	35	1	162	214	183	237	5.0	25.8
