gnl|TC-DB|P36021|2.A.1.13.10	gene1157	26.316	95	57	4	360	449	69	155	1.7	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene2050	45.714	35	12	2	208	238	79	110	4.0	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene3029	32.692	52	35	0	134	185	143	194	0.013	34.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2214	26.446	121	76	4	277	393	65	176	0.059	32.3
gnl|TC-DB|P36032|2.A.1.13.18	gene3013	35.714	70	35	4	332	399	338	399	1.5	27.7
gnl|TC-DB|P36032|2.A.1.13.18	gene1024	33.333	54	33	2	135	186	106	158	1.7	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2415	25.926	54	40	0	274	327	144	197	2.3	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene750	34.783	46	21	1	390	435	365	401	5.9	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene2538	32.500	40	25	1	7	46	473	510	6.7	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1910	30.769	26	18	0	183	208	373	398	6.8	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene3029	44.186	43	22	2	112	153	146	187	0.10	31.6
gnl|TC-DB|P53985|2.A.1.13.1	gene566	33.333	33	22	0	261	293	298	330	1.1	28.5
gnl|TC-DB|P53985|2.A.1.13.1	gene700	31.818	44	28	2	46	88	42	84	1.6	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene2100	29.310	58	41	0	248	305	81	138	1.7	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1773	44.737	38	15	3	173	209	163	195	1.8	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1811	26.471	102	71	4	76	175	70	169	2.7	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene999	31.579	57	34	2	58	112	10	63	4.0	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene47	33.333	30	20	0	122	151	345	374	5.5	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2523	31.707	41	28	0	328	368	200	240	6.5	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene195	61.111	18	7	0	434	451	69	86	7.3	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene323	22.892	83	64	0	93	175	87	169	7.6	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene3029	23.016	126	87	3	131	248	83	206	0.002	37.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1811	25.217	230	155	7	93	317	18	235	0.028	33.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene1024	28.571	70	49	1	186	254	103	172	0.040	32.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene323	27.350	117	80	4	110	224	26	139	0.062	32.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1773	23.849	239	149	10	148	372	60	279	0.80	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2922	58.824	17	7	0	364	380	141	157	0.88	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene711	31.250	32	22	0	336	367	198	229	1.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene861	64.706	17	6	0	198	214	18	34	5.8	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene2867	40.476	42	22	2	407	447	103	142	8.2	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1024	20.062	324	237	7	19	338	16	321	6.30e-09	54.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3029	23.824	319	184	15	111	396	146	438	8.74e-05	41.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1773	23.982	221	133	9	96	312	88	277	1.61e-04	40.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3013	23.636	330	206	15	97	417	92	384	0.010	34.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene323	30.882	68	43	1	108	175	107	170	0.051	32.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2339	32.558	43	29	0	392	434	417	459	1.6	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2373	31.746	63	42	1	98	159	39	101	2.8	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3050	30.000	50	34	1	49	97	5	54	3.1	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene308	40.625	32	18	1	20	50	176	207	3.9	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1941	29.114	79	50	2	118	195	261	334	8.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene264	37.500	32	19	1	20	50	179	210	9.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1024	23.605	233	167	4	32	261	14	238	5.67e-09	54.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3029	28.846	104	71	1	91	191	108	211	0.001	38.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene323	27.586	58	42	0	132	189	112	169	0.16	30.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1811	25.676	148	102	3	55	198	35	178	0.99	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2104	52.381	21	10	0	156	176	33	53	2.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1024	24.146	410	273	8	12	391	14	415	9.32e-08	50.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene323	26.627	169	121	3	115	282	115	281	1.16e-04	40.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3029	37.705	61	38	0	106	166	146	206	2.02e-04	40.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1773	25.325	154	93	4	135	274	131	276	1.3	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3013	27.477	222	137	10	189	392	186	401	3.7	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1738	29.730	148	94	4	57	197	329	473	3.9	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1796	44.000	25	14	0	216	240	29	53	4.5	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2214	27.143	70	49	1	298	365	116	185	5.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2214	30.488	82	55	2	293	374	282	361	9.7	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene301	27.907	86	56	3	82	166	93	173	5.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene391	31.481	54	32	1	223	276	265	313	5.4	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene700	43.333	30	17	0	67	96	272	301	6.4	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1166	36.000	25	16	0	6	30	797	821	8.1	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1601	38.235	34	21	0	99	132	399	432	8.6	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1024	23.618	199	151	1	11	208	14	212	1.98e-08	52.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3029	37.879	66	41	0	101	166	142	207	8.21e-06	44.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1507	33.929	56	37	0	135	190	329	384	0.11	31.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene999	27.778	90	52	2	343	428	1	81	0.33	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2414	34.694	49	21	3	73	111	814	861	1.3	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene767	30.769	39	27	0	9	47	74	112	3.7	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2897	40.000	35	14	2	27	56	127	159	4.9	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2100	37.209	43	25	1	441	481	73	115	7.1	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1176	47.059	34	13	2	21	53	46	75	9.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1112	41.964	224	125	2	34	252	32	255	1.42e-44	148
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene49	34.078	179	100	6	15	184	17	186	2.62e-08	50.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1828	26.000	150	89	6	28	174	22	152	0.018	32.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3049	25.301	83	59	2	46	128	170	249	0.11	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene861	36.538	52	32	1	153	203	14	65	0.29	28.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene861	29.000	100	61	3	10	105	143	236	1.3	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2916	26.190	84	57	2	54	137	242	320	0.37	28.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene237	27.500	80	54	1	113	192	970	1045	2.0	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1219	30.000	40	26	1	69	108	273	310	4.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene340	45.946	37	19	1	211	247	368	403	4.2	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene310	38.710	31	19	0	39	69	15	45	4.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene177	25.806	62	41	1	198	254	86	147	5.3	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2532	61.111	18	7	0	19	36	69	86	5.4	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2112	61.111	18	7	0	15	32	344	361	5.5	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene480	40.351	57	32	1	209	265	333	387	7.8	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2035	33.929	56	34	1	100	155	226	278	9.1	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3029	37.097	62	39	0	131	192	146	207	6.39e-04	38.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene323	37.143	70	43	1	127	195	101	170	0.038	32.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1024	26.020	196	111	8	153	323	131	317	0.047	32.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene260	35.938	64	40	1	341	404	91	153	1.1	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1166	31.818	66	39	2	2	66	772	832	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1010	26.891	119	83	1	276	390	39	157	1.8	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1796	30.435	46	21	1	241	275	26	71	3.0	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2508	36.111	36	23	0	118	153	219	254	3.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2077	27.957	93	64	1	46	138	37	126	3.7	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2635	50.000	26	13	0	420	445	603	628	4.7	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene82	43.333	30	16	1	15	43	70	99	5.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1774	40.000	40	24	0	21	60	38	77	7.9	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1507	25.287	87	64	1	99	184	67	153	8.0	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2593	29.787	47	32	1	22	68	2	47	8.3	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene253	30.000	40	28	0	67	106	91	130	8.5	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2785	23.602	161	100	6	204	357	228	372	0.27	30.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene526	27.273	88	51	3	456	530	244	331	4.6	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2270	42.424	33	13	2	223	249	61	93	4.9	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene512	28.846	52	36	1	280	331	2	52	5.1	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1365	29.412	51	36	0	331	381	3	53	8.9	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1641	55.556	27	8	1	103	125	325	351	9.6	25.4
