gnl|TC-DB|O15403|2.A.1.13.15	gene62	39.130	46	26	1	305	350	21	64	7.9	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene2911	29.688	64	39	2	298	361	245	302	9.9	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene248	71.429	14	4	0	64	77	217	230	6.2	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1518	30.682	88	52	4	24	108	122	203	0.007	35.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1518	37.288	59	34	3	16	72	31	88	0.27	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene2325	26.582	79	57	1	8	85	884	962	0.041	33.1
gnl|TC-DB|P36021|2.A.1.13.10	gene217	30.120	83	53	1	387	469	490	567	0.048	32.7
gnl|TC-DB|P36021|2.A.1.13.10	gene11	32.759	58	38	1	32	89	311	367	0.21	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1204	39.130	46	27	1	16	61	306	350	0.55	29.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1204	25.385	130	77	5	19	134	305	428	1.5	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene1204	47.826	46	17	3	6	49	306	346	2.8	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1204	36.735	49	26	1	31	79	303	346	4.7	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene815	38.235	34	21	0	344	377	228	261	2.1	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene306	27.273	66	45	2	122	187	74	136	3.6	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2808	24.000	75	39	3	95	161	103	167	4.1	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene2785	29.268	41	29	0	49	89	135	175	6.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene969	31.111	45	31	0	6	50	47	91	6.3	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene2740	41.463	41	23	1	353	393	187	226	8.0	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1992	55.000	20	9	0	30	49	229	248	8.3	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene532	44.444	27	15	0	18	44	285	311	8.4	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2265	29.670	91	53	2	85	165	7	96	1.1	27.7
gnl|TC-DB|P36032|2.A.1.13.18	gene518	41.935	31	15	1	255	282	883	913	3.8	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1207	23.333	60	45	1	46	104	79	138	5.4	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1787	22.222	54	41	1	184	237	1	53	7.3	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene2762	37.931	58	22	3	344	397	112	159	7.6	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1343	41.026	39	21	1	175	213	73	109	9.2	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene2384	52.778	36	14	2	293	326	356	390	9.6	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene881	31.373	51	28	2	155	205	13	56	10.0	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2362	28.169	71	46	2	39	107	60	127	0.10	30.8
gnl|TC-DB|P53985|2.A.1.13.1	gene557	24.390	41	29	1	20	58	50	90	5.8	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene822	37.838	37	18	2	140	173	296	330	7.5	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1376	34.091	44	26	1	42	82	37	80	3.9	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2384	24.324	74	56	0	209	282	331	404	5.7	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene2083	33.333	39	25	1	229	267	211	248	9.6	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene819	28.916	83	45	3	351	426	24	99	2.2	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2755	28.571	49	34	1	148	195	35	83	6.2	24.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene880	39.583	48	21	3	374	417	380	423	8.0	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2894	39.130	46	26	1	102	147	770	813	0.76	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene74	47.619	21	11	0	440	460	85	105	1.1	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene428	25.532	47	34	1	418	463	273	319	6.3	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene568	39.394	33	20	0	451	483	308	340	7.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene176	38.462	26	16	0	436	461	80	105	8.3	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1483	31.746	63	39	2	18	76	138	200	0.067	31.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2503	37.255	51	26	2	279	329	356	400	1.4	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2456	32.759	58	34	2	190	246	389	442	2.2	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1620	25.373	67	49	1	96	161	87	153	2.8	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1615	20.455	88	62	1	69	156	366	445	4.9	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene613	28.846	52	29	2	309	352	39	90	7.8	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1130	32.000	50	30	1	192	241	246	291	0.021	33.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene402	25.714	35	26	0	152	186	780	814	4.8	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2515	26.250	80	45	4	332	402	69	143	7.4	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene775	35.135	37	24	0	41	77	161	197	1.6	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2955	35.294	51	21	2	82	120	176	226	4.8	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1969	52.174	23	11	0	16	38	7	29	6.5	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1020	23.158	95	66	2	6	97	56	146	6.6	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1074	38.710	31	17	1	68	96	724	754	7.3	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene232	36.111	36	21	1	99	132	328	363	8.4	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene714	44.444	27	15	0	208	234	238	264	1.3	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2013	33.333	45	30	0	315	359	204	248	2.1	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene295	34.043	47	25	1	42	88	460	500	2.1	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1269	42.424	33	13	1	145	171	32	64	3.0	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1953	36.923	65	36	3	158	219	4	66	4.3	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene713	42.105	38	20	1	402	439	317	352	4.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene11	27.273	77	45	2	258	331	129	197	4.6	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2902	19.259	135	93	3	271	404	272	391	5.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2237	36.735	49	30	1	168	216	197	244	6.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene538	36.066	61	35	2	397	454	77	136	6.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene752	30.909	55	37	1	20	74	22	75	7.1	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2960	26.471	68	50	0	115	182	241	308	9.4	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2414	25.551	454	283	20	42	469	28	452	8.09e-17	79.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1286	23.033	521	328	19	2	488	3	484	3.20e-14	71.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1040	38.636	44	26	1	324	366	23	66	7.6	23.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene0	37.500	40	25	0	105	144	262	301	8.2	25.4
