gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3059	43.478	23	13	0	24	46	318	340	7.4	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1762	28.333	60	43	0	64	123	228	287	9.1	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene100	34.211	38	24	1	7	44	219	255	9.4	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1365	37.879	66	31	3	393	455	125	183	0.55	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2846	39.474	38	20	1	426	463	138	172	1.3	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene478	52.174	23	11	0	439	461	54	76	1.5	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene243	45.833	24	13	0	229	252	298	321	2.6	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2870	29.870	77	40	3	315	380	339	412	7.5	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2979	20.635	63	50	0	194	256	127	189	8.1	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene940	33.784	74	42	2	341	414	387	453	0.15	30.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene304	38.235	34	15	2	130	162	248	276	8.4	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2263	50.000	28	9	1	469	496	282	304	0.64	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene922	34.091	44	21	1	453	488	393	436	1.3	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1761	32.530	83	38	3	86	150	90	172	2.4	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene311	31.395	86	48	4	34	108	588	673	2.7	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2128	27.835	97	48	5	324	419	20	95	3.0	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene22	22.857	70	41	2	85	141	3	72	7.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1670	29.851	67	44	2	360	425	61	125	9.0	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2307	30.952	42	26	1	188	229	196	234	9.2	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1644	27.397	219	125	11	1	203	1	201	0.003	35.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2286	33.962	53	35	0	85	137	787	839	0.30	28.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene281	34.000	50	29	2	166	212	322	370	1.5	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2562	24.096	83	54	3	92	168	167	246	1.6	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3092	32.353	68	44	2	197	263	226	292	1.9	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1499	41.667	24	14	0	65	88	9	32	2.0	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2155	32.558	43	29	0	219	261	167	209	2.3	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1753	30.952	42	25	1	168	205	381	422	3.7	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2248	25.316	79	47	2	199	265	161	239	3.8	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene195	36.145	83	41	4	17	97	191	263	4.0	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene397	28.333	60	42	1	21	79	261	320	5.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2774	28.750	80	44	3	5	80	328	398	6.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene913	32.812	64	40	2	36	97	259	321	7.2	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene52	30.645	62	43	0	74	135	61	122	7.4	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene221	44.444	36	18	1	315	350	145	178	0.96	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene935	31.343	67	42	2	340	403	145	210	1.2	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1747	26.712	146	88	4	292	432	567	698	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2732	23.392	171	119	7	64	231	33	194	1.8	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2407	34.615	26	17	0	222	247	179	204	5.3	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene62	55.000	20	9	0	192	211	169	188	6.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1219	29.907	107	47	4	213	307	134	224	8.6	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2567	24.795	488	302	20	22	479	7	459	1.03e-16	79.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1533	25.237	317	206	11	25	328	6	304	4.51e-11	61.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene806	33.898	59	33	2	127	183	39	93	6.0	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene177	52.632	19	8	1	305	322	180	198	7.8	25.4
