gnl|TC-DB|O15375|2.A.1.13.11	gene265	38.000	50	24	2	105	154	406	448	3.0	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene1677	36.842	38	20	1	134	167	299	336	8.5	24.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1181	21.429	168	126	4	25	189	8	172	1.86e-04	39.7
gnl|TC-DB|O15403|2.A.1.13.15	gene929	36.000	50	22	2	351	394	430	475	0.39	29.3
gnl|TC-DB|O15403|2.A.1.13.15	gene1252	30.233	43	30	0	148	190	133	175	3.5	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene220	42.857	28	16	0	411	438	150	177	3.9	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene2088	26.214	103	67	4	347	444	81	179	6.8	25.0
gnl|TC-DB|O15403|2.A.1.13.15	gene609	29.231	65	40	2	29	91	203	263	7.8	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1110	37.576	165	91	5	80	243	9	162	3.09e-18	77.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1675	41.667	24	14	0	114	137	45	68	2.1	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1440	34.783	46	27	1	211	253	757	802	3.6	25.0
gnl|TC-DB|P36021|2.A.1.13.10	gene1260	30.556	72	45	2	441	507	233	304	0.23	30.0
gnl|TC-DB|P36021|2.A.1.13.10	gene690	33.333	42	28	0	27	68	448	489	4.3	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene534	28.125	32	23	0	227	258	283	314	4.8	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene667	30.233	43	28	1	75	115	199	241	4.9	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene673	30.435	46	32	0	422	467	220	265	6.0	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene337	26.923	52	38	0	233	284	41	92	6.9	25.0
gnl|TC-DB|P36021|2.A.1.13.10	gene769	30.000	50	33	1	210	257	36	85	7.5	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2170	27.778	36	26	0	229	264	104	139	8.9	24.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1087	26.126	111	67	3	83	192	43	139	0.61	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene1113	26.531	49	36	0	345	393	333	381	1.6	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene1159	33.766	77	42	3	236	305	379	453	5.2	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2215	32.468	77	49	2	66	141	20	94	5.6	24.6
gnl|TC-DB|P36032|2.A.1.13.18	gene2008	26.733	101	68	3	354	450	111	209	6.1	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1181	21.967	305	194	11	40	329	25	300	9.8	24.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1608	30.137	73	46	3	342	414	8	75	9.9	24.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1181	21.864	279	171	10	51	321	40	279	2.04e-05	42.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1160	23.438	128	81	5	52	171	49	167	0.22	30.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1914	33.784	74	32	4	59	116	264	336	0.25	29.6
gnl|TC-DB|P53985|2.A.1.13.1	gene951	32.432	37	22	1	156	189	187	223	0.97	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1212	28.571	42	30	0	439	480	105	146	6.1	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene946	33.333	36	21	1	6	41	341	373	6.2	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene742	43.478	23	13	0	478	500	42	64	9.8	23.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2224	33.333	39	26	0	121	159	184	222	0.55	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene1585	37.838	37	23	0	256	292	65	101	0.64	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1728	21.333	75	43	2	231	305	723	781	0.91	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene15	29.213	89	53	3	163	251	40	118	2.1	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1945	34.483	29	19	0	248	276	288	316	2.7	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1010	30.556	72	45	2	220	286	265	336	4.2	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1772	41.667	36	19	1	434	467	209	244	5.4	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1790	41.667	24	14	0	99	122	114	137	6.2	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene866	29.310	58	31	2	84	137	317	368	8.2	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1540	29.787	47	32	1	411	456	313	359	9.5	24.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1181	21.765	340	220	9	56	384	44	348	8.73e-05	40.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene603	22.222	63	32	2	210	255	22	84	0.24	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene728	38.889	36	22	0	341	376	14	49	0.78	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene951	42.857	21	12	0	169	189	204	224	3.2	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene891	32.558	43	29	0	274	316	8	50	5.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2184	35.714	42	20	3	430	466	325	364	6.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene617	38.889	36	18	2	128	159	24	59	9.1	24.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene58	37.500	32	18	1	384	413	100	131	9.2	24.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1181	27.647	170	114	5	319	484	223	387	4.04e-05	42.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1181	22.941	170	123	4	33	198	7	172	0.042	32.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene558	25.248	202	128	12	2	196	179	364	0.011	33.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene452	30.769	78	50	2	95	170	241	316	0.45	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2141	20.870	115	72	3	205	310	140	244	0.48	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2023	27.848	79	55	1	375	453	281	357	0.71	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1782	66.667	18	6	0	364	381	53	70	1.9	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1033	22.000	100	72	2	44	138	234	332	2.2	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2003	23.684	76	45	2	301	363	129	204	2.5	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1297	29.412	34	24	0	205	238	31	64	5.1	23.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene812	33.333	27	18	0	11	37	154	180	6.2	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1883	29.787	47	29	1	426	468	51	97	8.2	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene274	32.000	50	27	1	437	486	100	142	9.4	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1181	26.263	396	269	9	14	393	8	396	2.10e-13	67.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene173	27.222	180	110	6	13	176	19	193	0.46	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene657	28.947	76	38	4	156	218	71	143	2.2	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2153	25.000	108	78	2	263	370	253	357	3.3	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2099	34.483	29	19	0	357	385	107	135	5.9	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1995	36.585	41	26	0	119	159	51	91	6.8	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene931	28.986	69	48	1	207	274	89	157	10.0	24.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1181	23.333	210	149	4	28	229	16	221	1.01e-04	40.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1181	25.773	97	61	4	345	436	259	349	3.8	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene499	28.713	101	45	5	9	103	28	107	0.19	30.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1403	25.641	117	79	5	351	461	227	341	0.83	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene76	38.710	31	19	0	2	32	60	90	2.3	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1338	35.714	42	25	1	91	132	1149	1188	0.28	28.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene555	31.111	45	25	1	74	112	233	277	0.92	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2328	30.233	43	28	2	174	215	36	77	2.0	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene927	24.444	45	30	1	198	238	45	89	8.8	23.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1181	29.885	174	114	4	34	203	3	172	2.82e-07	48.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene318	28.070	114	70	3	333	446	237	338	0.64	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1941	26.786	56	34	2	141	195	123	172	0.85	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene433	28.261	46	26	1	323	361	109	154	2.0	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1686	30.556	72	47	2	189	259	109	178	2.4	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene707	30.928	97	52	5	382	466	48	141	4.0	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene657	32.353	68	38	3	228	289	39	104	4.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2119	47.368	19	10	0	222	240	159	177	6.0	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1805	31.579	38	26	0	152	189	386	423	9.4	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1249	36.957	46	28	1	432	477	16	60	0.15	30.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1436	42.857	35	17	1	56	90	167	198	2.8	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene763	39.286	28	17	0	201	228	6	33	3.0	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1726	62.500	16	6	0	483	498	384	399	8.5	25.0
