gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1071	39.394	33	20	0	127	159	91	123	9.7	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1587	26.866	201	136	8	1	195	16	211	0.036	32.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1612	34.211	38	25	0	153	190	131	168	0.16	30.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1790	27.586	58	41	1	58	114	131	188	0.37	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1207	23.111	225	134	9	246	463	189	381	0.54	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene865	35.294	34	22	0	154	187	115	148	0.54	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene604	34.000	50	31	2	188	237	432	479	0.77	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1421	46.154	26	14	0	389	414	9	34	1.3	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene293	36.364	33	21	0	205	237	193	225	5.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene472	45.161	31	16	1	411	441	246	275	8.4	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1952	42.063	252	146	0	12	263	9	260	1.69e-54	173
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1952	25.781	128	75	3	13	128	143	262	0.029	31.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene438	28.571	189	121	5	18	203	13	190	1.70e-08	50.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2166	34.694	98	56	2	7	104	76	165	4.29e-07	46.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2166	31.707	82	48	3	15	95	258	332	0.086	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene936	28.099	121	73	6	21	138	277	386	0.077	30.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene936	30.469	128	75	5	140	265	263	378	0.49	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1829	27.397	146	77	6	86	207	124	264	1.8	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1697	41.463	41	24	0	55	95	56	96	1.9	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene646	26.364	110	64	5	130	238	225	318	6.8	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene736	32.500	40	27	0	61	100	166	205	7.1	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene112	34.043	47	29	1	30	76	125	169	9.3	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2334	52.174	23	11	0	29	51	224	246	9.4	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1207	27.607	163	103	4	154	303	126	286	0.001	37.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1587	25.172	290	192	9	64	342	53	328	0.002	36.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2385	27.473	91	66	0	43	133	13	103	2.5	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene293	26.000	150	97	6	59	201	35	177	3.9	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene809	24.242	198	130	7	219	400	270	463	4.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1235	32.075	53	30	1	25	71	84	136	6.4	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1418	29.268	41	29	0	326	366	131	171	9.9	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene952	25.926	81	39	2	11	72	160	238	2.0	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene548	22.963	135	93	4	190	314	245	378	3.9	26.2
