gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene786	22.779	439	259	23	1	419	1	379	0.022	33.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2679	32.941	85	46	3	303	383	21	98	1.9	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene673	32.258	62	35	2	413	474	144	198	2.7	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2309	35.000	40	25	1	395	434	102	140	2.8	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1561	32.609	46	31	0	178	223	46	91	3.7	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2243	38.235	34	15	2	452	485	520	547	4.4	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3350	38.462	26	16	0	214	239	81	106	9.0	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3216	28.846	52	37	0	165	216	11	62	9.4	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3261	37.500	32	20	0	179	210	111	142	0.19	30.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2414	30.645	62	26	3	329	384	98	148	1.0	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2381	31.250	48	27	3	349	391	17	63	3.9	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1555	52.174	23	11	0	187	209	322	344	6.6	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3147	31.707	41	28	0	237	277	6	46	7.6	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene831	31.818	66	40	3	423	483	273	338	9.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1189	37.143	35	22	0	202	236	138	172	9.6	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1797	26.543	162	114	4	73	231	60	219	0.13	31.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2819	43.243	37	13	1	195	231	94	122	0.58	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2881	26.241	141	69	7	111	231	75	200	0.66	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1883	34.211	76	35	4	303	371	90	157	1.7	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1468	32.500	40	27	0	362	401	251	290	4.2	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2740	45.000	20	11	0	378	397	112	131	4.4	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene50	40.000	20	12	0	114	133	14	33	8.5	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1245	33.898	59	37	1	341	399	311	367	2.6	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3367	44.118	34	17	1	25	58	154	185	2.7	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3545	43.478	23	13	0	55	77	80	102	3.9	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene999	52.941	17	8	0	388	404	8	24	5.4	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3110	29.630	81	41	4	389	458	158	233	7.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1141	41.379	29	14	1	342	370	484	509	7.9	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene304	33.333	27	18	0	277	303	182	208	7.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1484	41.961	255	148	0	12	266	9	263	5.22e-56	177
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene658	31.496	127	75	1	140	266	2	116	3.92e-06	42.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene658	31.667	120	69	3	1	120	1	107	3.79e-04	36.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3316	28.333	120	68	4	22	135	195	302	1.21e-04	39.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3316	31.373	102	58	4	22	123	32	121	0.010	33.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2083	34.615	78	43	2	7	84	68	137	3.04e-04	38.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2083	30.556	108	66	4	15	121	249	348	5.29e-04	37.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2675	23.810	105	65	3	19	121	15	106	0.004	34.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2101	28.099	121	76	3	10	127	258	370	0.005	34.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2101	32.812	128	67	5	140	262	255	368	0.016	33.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene140	38.710	31	19	0	166	196	231	261	2.7	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3336	28.261	92	53	3	18	108	217	296	4.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3336	40.000	30	18	0	142	171	51	80	9.9	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2273	30.909	55	34	1	79	129	68	122	5.5	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene428	44.828	29	14	1	74	102	5	31	6.6	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2086	29.268	41	29	0	203	243	88	128	8.2	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1029	25.170	147	90	4	260	405	55	182	0.051	32.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1601	36.066	61	35	3	66	125	232	289	0.59	29.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1116	38.462	26	16	0	315	340	363	388	2.6	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3216	39.024	41	25	0	185	225	11	51	2.7	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene514	35.294	51	24	1	144	185	34	84	3.7	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2850	24.074	54	40	1	146	198	241	294	7.1	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1553	33.446	296	183	6	29	314	8	299	3.98e-31	124
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1553	32.653	98	64	2	373	470	424	519	1.14e-08	54.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1416	23.515	404	251	14	148	517	135	514	1.02e-13	70.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2832	33.333	105	61	4	350	449	726	826	1.7	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene687	35.593	59	33	3	247	304	139	193	2.0	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene148	35.849	53	31	1	339	391	133	182	3.6	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2293	42.857	42	19	2	131	172	113	149	5.4	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2604	26.923	52	32	2	488	538	346	392	8.8	25.8
