gnl|TC-DB|P36032|2.A.1.13.18	gene485	43.333	30	17	0	252	281	49	78	9.4	23.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1664	42.308	26	15	0	107	132	434	459	0.89	28.5
gnl|TC-DB|P53985|2.A.1.13.1	gene1862	29.333	75	50	3	112	184	140	213	1.2	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene818	36.170	47	28	1	360	404	139	185	2.5	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1627	30.909	55	38	0	364	418	241	295	3.1	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1499	26.136	88	51	4	23	102	734	815	8.2	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene393	26.761	71	46	2	357	427	469	533	8.5	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1743	37.838	37	19	1	22	58	267	299	8.8	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1394	34.091	44	28	1	290	332	40	83	2.1	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1450	30.233	43	29	1	151	192	44	86	2.2	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1544	38.462	26	16	0	164	189	101	126	2.5	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1327	38.710	31	18	1	41	70	365	395	5.4	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1246	26.786	56	41	0	306	361	335	390	5.6	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene534	27.869	61	40	1	351	407	150	210	9.1	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1211	24.503	151	104	5	127	269	80	228	0.30	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1862	30.882	68	42	4	121	184	150	216	0.50	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene524	33.333	54	29	2	327	373	148	201	1.2	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1087	27.273	44	32	0	270	313	293	336	1.6	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene224	45.455	22	12	0	435	456	300	321	3.0	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene274	37.037	27	17	0	389	415	122	148	3.1	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene406	28.788	66	45	1	274	337	44	109	4.3	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1020	39.286	28	17	0	83	110	135	162	4.5	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene180	39.130	23	14	0	162	184	98	120	5.8	24.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene677	42.424	33	16	2	384	413	187	219	6.7	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene853	22.951	122	87	2	79	198	241	357	8.4	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene429	35.294	34	21	1	78	110	893	926	8.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene218	30.357	56	31	2	147	202	1017	1064	10.0	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1862	24.324	74	55	1	126	198	140	213	0.036	32.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene950	32.000	50	32	1	131	180	384	431	0.39	29.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene951	25.000	76	45	3	109	174	330	403	2.5	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene710	40.476	42	23	2	430	471	233	272	3.5	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene246	29.412	68	40	3	71	136	247	308	4.6	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2059	47.826	23	12	0	216	238	38	60	5.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1611	32.258	31	21	0	319	349	288	318	6.8	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene94	50.000	20	10	0	121	140	2	21	7.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2177	52.381	21	10	0	202	222	9	29	7.3	24.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1146	24.638	69	49	1	367	432	171	239	7.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene181	32.075	53	36	0	315	367	315	367	1.3	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2190	37.097	62	30	3	73	125	76	137	1.4	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene547	24.074	54	33	1	224	269	148	201	2.6	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1543	37.500	32	18	1	133	164	48	77	3.5	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene959	43.333	30	17	0	38	67	64	93	5.4	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene654	30.488	82	55	2	56	136	46	126	0.41	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1516	26.316	57	34	1	447	495	237	293	2.1	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1574	32.432	37	25	0	317	353	624	660	6.5	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2089	22.078	77	47	1	326	389	1224	1300	8.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2144	35.000	40	26	0	10	49	140	179	9.4	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene666	47.368	19	10	0	97	115	1	19	1.7	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1848	48.000	25	13	0	12	36	72	96	3.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2201	28.846	52	36	1	329	379	604	655	0.65	28.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene323	43.243	37	17	1	156	192	315	347	1.8	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene828	32.353	68	44	2	55	121	34	100	1.8	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene993	30.303	99	60	3	340	431	27	123	2.8	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene438	30.303	66	41	2	157	220	405	467	3.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2190	33.333	63	33	3	98	153	76	136	8.7	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene604	19.149	188	140	5	21	202	4	185	0.015	34.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene32	45.455	33	12	1	497	523	19	51	0.54	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2145	24.242	66	50	0	210	275	80	145	0.54	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene417	28.750	80	47	2	86	162	573	645	1.0	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1313	22.167	203	140	7	30	223	20	213	1.1	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene249	28.788	66	25	2	236	281	781	844	5.5	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene457	23.611	72	54	1	21	92	4	74	5.7	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene906	21.429	84	38	2	120	203	14	69	9.1	25.0
