gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene234	22.831	219	147	8	111	318	142	349	1.72e-05	43.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2512	25.532	94	63	2	80	168	68	159	6.0	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2790	28.125	32	23	0	297	328	102	133	6.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene377	46.154	26	12	1	114	139	49	72	6.5	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1015	18.898	254	193	3	10	255	5	253	7.7	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1926	29.545	44	31	0	208	251	70	113	8.7	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene512	25.758	66	31	1	259	324	298	345	8.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene234	27.027	74	53	1	126	198	142	215	0.13	31.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1187	36.364	44	26	1	131	174	363	404	0.80	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2180	25.806	93	64	3	122	211	430	520	1.4	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2099	28.090	89	56	3	379	465	61	143	1.5	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1169	23.214	112	80	2	102	211	104	211	4.5	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1469	27.397	73	28	3	161	219	466	527	4.8	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2820	25.490	51	38	0	101	151	141	191	7.2	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2404	29.412	51	35	1	420	469	24	74	7.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1174	36.364	33	21	0	334	366	414	446	9.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1803	41.379	29	17	0	383	411	107	135	9.4	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene242	27.160	81	53	2	316	393	48	125	9.9	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene234	25.676	74	54	1	105	177	142	215	0.085	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1015	26.446	121	84	2	92	208	93	212	0.57	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2404	29.655	145	70	7	83	213	88	214	0.66	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1469	33.735	83	44	3	380	455	382	460	0.67	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1767	28.261	46	32	1	198	243	255	299	1.2	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2757	33.333	42	28	0	83	124	77	118	2.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1495	27.000	100	60	3	41	138	411	499	4.2	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2657	29.167	72	48	1	155	223	121	192	5.2	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene270	50.000	24	10	1	19	40	50	73	5.3	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene296	31.429	70	39	3	18	87	26	86	8.2	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene397	30.909	55	32	2	82	135	43	92	1.1	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene920	34.211	38	24	1	182	219	72	108	3.0	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1391	24.242	99	67	2	51	141	393	491	3.5	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene992	29.730	37	26	0	88	124	138	174	5.2	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1689	38.710	31	19	0	99	129	631	661	2.2	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene254	46.341	41	19	2	252	291	704	742	2.5	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene234	22.472	89	66	2	147	234	158	244	5.9	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2246	40.000	30	18	0	264	293	217	246	7.0	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene263	35.938	64	36	2	80	138	291	354	7.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2180	24.468	94	68	2	125	216	428	520	8.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2257	22.222	72	56	0	99	170	103	174	9.4	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2599	23.960	505	327	20	42	515	26	504	1.62e-15	75.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1353	28.378	74	51	1	201	272	64	137	0.42	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2076	28.814	59	42	0	210	268	577	635	0.76	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1546	22.581	217	136	9	26	223	11	214	1.6	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene368	34.783	46	22	2	97	142	38	75	2.3	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1165	39.474	38	18	2	248	282	389	424	4.7	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene512	28.571	56	39	1	218	272	310	365	8.8	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene49	47.826	23	12	0	403	425	2	24	8.9	24.6
