gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2141	26.437	87	54	3	12	95	677	756	5.4	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene85	50.000	22	11	0	122	143	379	400	6.7	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2363	25.773	97	64	4	396	489	83	174	8.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1921	22.222	333	221	11	67	371	85	407	0.005	35.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2246	28.877	187	118	5	214	397	28	202	0.007	35.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene182	27.273	121	75	3	1	108	375	495	0.71	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2483	47.059	34	17	1	231	264	263	295	0.91	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2177	24.615	130	93	3	70	197	254	380	2.4	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1980	38.095	42	23	1	341	379	66	107	7.4	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2444	34.286	35	21	1	229	261	656	690	7.4	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1777	29.412	34	24	0	154	187	116	149	3.1	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene944	55.000	20	9	0	389	408	9	28	7.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2051	32.727	55	32	2	157	206	1	55	9.1	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1222	40.506	237	141	0	28	264	25	261	6.36e-53	169
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1222	25.781	128	73	4	14	128	144	262	0.024	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene732	25.781	256	164	8	12	261	5	240	6.55e-15	68.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1044	27.835	194	127	4	10	203	9	189	7.37e-08	48.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2684	28.571	126	80	3	12	135	186	303	8.46e-07	45.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2684	41.667	24	14	0	149	172	190	213	2.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene961	30.612	98	60	2	7	104	76	165	3.23e-04	38.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene961	27.500	120	79	3	9	127	251	363	0.043	31.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene873	24.405	168	104	5	53	203	38	199	0.001	35.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene212	30.275	109	63	5	15	121	260	357	0.024	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene212	40.625	32	19	0	140	171	252	283	0.86	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2642	25.362	138	87	4	1	137	1	123	0.038	31.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1677	36.232	69	39	4	179	242	217	285	1.6	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2042	32.558	43	22	1	134	176	146	181	1.7	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2085	41.463	41	24	0	55	95	56	96	2.6	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene314	31.667	60	33	2	47	101	3	59	2.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2028	37.736	53	25	3	157	204	367	416	2.9	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2603	27.273	110	63	5	130	238	251	344	3.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2603	29.688	64	36	2	18	80	268	323	4.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2651	30.303	66	37	2	201	260	1	63	3.5	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2316	28.205	78	44	2	158	235	58	123	5.2	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2	32.258	31	21	0	78	108	30	60	5.9	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1148	64.286	14	5	0	162	175	13	26	6.3	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene973	31.915	47	30	1	30	76	123	167	7.7	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene541	38.095	42	16	2	192	223	33	74	9.0	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2794	32.258	31	21	0	78	108	30	60	9.1	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2100	44.444	27	15	0	25	51	206	232	9.4	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2564	38.889	54	30	1	312	362	16	69	0.78	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2034	39.474	38	23	0	330	367	369	406	2.3	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1958	37.500	32	16	1	175	206	151	178	5.2	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1704	45.102	541	260	11	23	551	59	574	1.43e-142	420
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene536	39.474	38	22	1	198	234	183	220	1.5	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1262	32.432	37	25	0	224	260	45	81	8.2	25.4
