gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1236	20.735	381	276	9	41	406	42	411	3.99e-06	44.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1340	22.740	365	241	11	50	383	50	404	1.74e-05	42.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1323	18.712	326	251	9	57	371	53	375	0.002	36.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2384	24.510	102	75	2	52	152	56	156	0.040	32.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2384	28.125	64	45	1	305	368	109	171	0.84	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene404	22.222	153	115	4	63	213	54	204	0.23	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1689	36.735	49	30	1	341	389	196	243	1.0	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2124	34.043	47	28	1	27	70	32	78	5.0	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2362	30.612	98	47	3	77	153	59	156	6.3	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene148	30.137	73	42	3	300	367	541	609	6.9	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1236	29.091	110	69	6	47	150	43	149	8.50e-05	40.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1236	27.273	55	40	0	426	480	347	401	2.5	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1756	27.586	116	69	4	97	203	102	211	0.001	37.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1340	23.669	169	108	4	76	239	77	229	0.007	35.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene599	36.364	55	25	1	3	57	28	72	0.51	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene404	27.273	209	120	12	300	497	201	388	0.53	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1323	30.097	103	62	3	354	447	55	156	0.61	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1323	24.823	141	100	4	350	487	264	401	2.8	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2379	35.897	39	25	0	21	59	221	259	1.4	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene236	32.143	84	42	4	329	407	106	179	1.6	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1351	36.170	47	28	1	413	459	44	88	2.2	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1138	39.623	53	28	3	289	338	7	58	8.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1240	24.324	148	92	6	26	163	22	159	0.40	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1240	21.429	84	62	2	142	224	5	85	2.8	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1240	65.000	20	7	0	19	38	148	167	9.4	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1026	53.846	26	9	2	90	113	179	203	1.1	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1644	31.452	124	69	7	135	252	158	271	2.1	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene48	26.154	130	75	7	22	149	271	381	4.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene284	50.000	12	6	0	71	82	406	417	8.6	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1340	34.722	72	47	0	131	202	109	180	0.023	33.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1340	22.260	292	173	11	151	413	129	395	0.027	32.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2384	23.932	117	87	2	79	194	58	173	0.054	32.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1236	32.099	81	53	2	98	177	71	150	0.10	31.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene897	39.394	33	20	0	148	180	235	267	0.48	28.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1323	20.571	175	137	2	37	209	10	184	2.0	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1788	28.814	59	33	1	371	429	111	160	2.5	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene464	32.353	34	20	1	49	79	175	208	5.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1394	33.333	39	22	1	325	363	95	129	8.4	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene676	43.333	30	17	0	308	337	59	88	7.5	25.4
