gnl|TC-DB|Q08268|2.A.1.13.19	gene1916	20.652	92	73	0	211	302	154	245	2.9	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1985	35.714	28	18	0	349	376	70	97	3.5	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1308	29.032	62	40	2	124	181	323	384	5.6	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene53	26.562	64	42	1	232	290	149	212	5.7	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1284	36.000	25	16	0	258	282	3	27	6.6	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1974	28.889	45	32	0	108	152	58	102	7.1	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene786	27.273	55	39	1	375	429	395	448	0.79	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1710	31.111	45	22	2	50	85	33	77	2.7	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1663	40.476	42	20	2	388	424	7	48	3.3	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1527	29.851	67	40	2	112	171	22	88	4.4	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2234	56.250	16	7	0	9	24	13	28	4.8	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1800	38.596	57	30	2	393	449	127	178	5.8	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1708	57.143	21	8	1	456	476	261	280	7.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2045	27.059	85	51	4	147	220	111	195	8.5	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2312	23.490	149	110	3	356	503	245	390	0.035	32.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene66	30.263	76	45	4	409	482	751	820	1.5	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1375	39.474	38	23	0	227	264	64	101	2.2	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene152	24.286	70	40	3	354	412	167	234	2.5	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene876	27.027	74	44	3	5	75	66	132	3.4	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene915	35.897	39	23	1	228	264	343	381	7.4	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2312	24.299	321	219	11	87	393	76	386	2.85e-06	45.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene189	35.714	42	26	1	354	394	193	234	0.52	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1151	28.571	98	58	3	149	234	165	262	3.9	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene670	35.443	79	41	3	278	356	93	161	4.4	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene360	28.571	91	54	2	54	133	141	231	6.6	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene410	32.812	64	41	1	332	395	287	348	8.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2312	25.806	124	85	4	85	205	75	194	0.002	36.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene694	44.444	36	20	0	34	69	23	58	0.089	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene767	31.343	67	38	3	386	451	95	154	0.96	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene332	46.341	41	16	1	169	209	5	39	0.98	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene332	40.000	25	15	0	483	507	333	357	1.5	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2091	37.209	43	25	1	399	439	12	54	1.3	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene63	32.759	58	30	2	40	94	34	85	4.4	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1409	58.824	17	7	0	134	150	695	711	4.8	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene87	30.769	52	35	1	78	129	423	473	5.8	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene137	24.138	58	44	0	256	313	541	598	6.9	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene752	32.609	46	28	1	195	240	74	116	9.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1883	36.667	60	37	1	59	118	275	333	4.3	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2312	22.251	391	250	10	64	432	28	386	0.002	36.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene832	54.167	24	11	0	279	302	57	80	0.67	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1740	38.462	52	29	2	113	163	129	178	2.3	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2368	27.273	88	49	3	68	151	884	960	2.6	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1078	34.211	38	25	0	22	59	545	582	8.2	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1303	21.565	524	327	21	64	543	3	486	6.75e-07	48.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1211	22.838	451	278	17	42	469	58	461	6.85e-07	48.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2443	29.252	147	97	5	41	185	134	275	0.30	30.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene678	23.729	59	45	0	105	163	5	63	1.8	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene707	33.929	56	34	1	357	409	44	99	9.2	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene657	30.000	70	42	1	214	283	77	139	9.3	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene806	55.556	18	8	0	504	521	72	89	9.5	25.0
