gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1864	38.889	36	19	2	416	449	427	461	0.25	30.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1309	23.171	82	60	1	8	89	101	179	0.95	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1529	39.216	51	23	2	117	162	127	174	1.2	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1140	24.742	97	67	2	59	153	232	324	1.4	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2065	27.000	100	66	1	123	215	364	463	1.9	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene352	34.884	43	22	1	191	233	19	55	7.3	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1005	43.478	23	13	0	302	324	205	227	9.2	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene396	28.889	135	84	5	73	203	64	190	0.007	35.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2870	22.047	254	173	11	14	252	19	262	0.045	32.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1580	46.875	32	16	1	73	103	76	107	0.48	29.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene336	30.667	75	32	4	260	327	236	297	1.2	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1971	41.304	46	22	3	195	239	159	200	1.4	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene174	26.966	89	53	3	133	221	8	84	1.8	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene853	31.707	41	28	0	369	409	648	688	2.2	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene784	42.500	40	21	1	172	211	13	50	6.1	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1206	28.378	74	39	3	350	423	133	192	7.3	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2065	27.835	97	66	2	92	187	357	450	0.084	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene149	29.630	54	27	2	68	111	805	857	2.6	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene780	61.111	18	7	0	201	218	452	469	4.6	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1429	20.139	144	100	4	152	291	7053	7185	6.5	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1964	23.944	71	48	3	215	281	145	213	8.4	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1624	30.769	65	42	2	191	254	114	176	9.1	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene877	37.500	24	15	0	185	208	109	132	9.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2701	25.500	200	102	9	3	167	2	189	5.38e-04	37.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2701	33.333	63	41	1	148	209	14	76	0.013	33.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2701	27.027	111	72	2	19	128	174	276	0.029	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene757	28.448	116	68	6	15	127	13	116	0.24	28.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1210	37.838	37	21	1	85	121	55	89	1.0	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1604	36.585	41	26	0	148	188	367	407	2.4	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2080	40.000	45	24	1	13	54	897	941	3.1	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2530	27.711	83	52	3	99	181	115	189	3.4	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2275	28.378	74	46	2	82	155	477	543	3.6	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2809	52.381	21	10	0	56	76	126	146	4.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene935	37.838	37	23	0	42	78	419	455	5.4	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1429	37.931	29	18	0	146	174	3769	3797	6.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2806	28.571	56	35	1	145	200	162	212	7.9	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2756	29.545	88	54	5	39	120	10	95	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2538	48.387	31	15	1	143	173	102	131	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1272	30.909	55	32	1	38	86	18	72	5.5	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1162	34.426	61	38	2	302	361	101	160	7.4	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene184	30.667	75	50	1	185	257	175	249	0.063	32.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene369	21.460	452	307	14	28	455	13	440	0.069	32.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene204	42.424	33	19	0	106	138	11	43	1.9	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2421	32.203	59	39	1	210	268	580	637	2.9	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1598	42.857	21	12	0	488	508	278	298	4.1	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1138	23.729	177	105	10	158	332	3	151	5.1	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1139	26.562	64	43	2	488	551	200	259	8.7	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1491	38.298	47	27	1	120	164	195	241	10.0	25.4
