gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1206	31.373	51	35	0	192	242	113	163	0.64	29.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1374	69.231	13	4	0	388	400	10	22	4.1	24.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3993	40.625	32	18	1	279	310	15	45	4.8	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3472	29.310	58	29	1	332	389	119	164	5.3	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3564	24.793	121	73	5	345	465	231	333	0.16	31.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene545	35.556	45	23	1	337	375	75	119	1.2	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene74	30.000	40	28	0	45	84	17	56	3.1	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1348	32.558	43	23	1	375	417	88	124	3.4	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene239	39.583	48	20	4	177	217	100	145	4.2	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene67	34.091	44	28	1	72	114	76	119	6.7	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1187	31.915	47	30	1	257	301	195	241	8.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2848	32.710	107	57	6	49	151	87	182	0.71	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3595	45.161	31	17	0	47	77	209	239	0.96	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene563	32.258	93	46	5	279	358	698	786	1.2	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1576	33.962	53	33	1	197	249	333	383	1.3	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3592	28.182	110	70	4	278	385	398	500	2.7	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1518	27.660	94	63	3	269	361	75	164	5.8	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2004	40.541	37	20	1	188	222	398	434	8.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3426	50.000	24	11	1	126	149	94	116	8.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1268	60.870	23	9	0	386	408	7	29	0.89	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene447	24.545	110	65	3	268	377	32	123	1.6	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2566	58.333	24	10	0	370	393	77	100	3.1	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3954	29.508	61	37	1	447	501	102	162	4.6	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene286	45.000	40	15	2	299	331	135	174	7.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3422	50.000	24	12	0	315	338	571	594	7.9	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2515	41.961	255	148	0	12	266	11	265	1.78e-56	179
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2443	34.694	98	56	2	7	104	73	162	3.64e-06	44.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2443	31.707	82	48	3	15	95	254	328	0.27	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene511	24.893	233	130	7	2	204	3	220	6.69e-06	43.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene511	30.097	103	61	3	17	116	165	259	1.26e-04	39.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene884	35.593	59	29	2	12	69	186	236	1.00e-04	39.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene884	30.000	100	58	4	24	123	34	121	4.0	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene314	22.963	135	83	5	12	141	9	127	0.51	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1317	40.625	32	19	0	140	171	258	289	0.56	28.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1317	31.646	79	44	3	21	97	272	342	0.66	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene764	59.091	22	8	1	85	105	80	101	2.1	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1241	33.333	42	28	0	212	253	210	251	2.9	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1090	36.000	25	16	0	190	214	21	45	3.6	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1424	25.373	67	48	1	151	217	155	219	3.7	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3730	30.612	49	33	1	213	261	231	278	5.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2417	32.432	37	24	1	9	45	786	821	7.5	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1290	40.000	25	15	0	203	227	235	259	9.8	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1523	32.308	65	31	2	164	215	464	528	10.0	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2003	41.935	31	18	0	326	356	249	279	4.8	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2480	47.222	36	18	1	328	362	32	67	5.8	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene878	32.759	58	32	1	194	244	63	120	6.5	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2592	28.090	89	51	1	111	186	524	612	7.9	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene847	26.573	143	79	4	40	166	70	202	10.0	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene769	45.489	532	265	6	16	546	8	515	1.28e-150	439
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2254	32.353	68	38	2	281	348	27	86	1.5	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene884	28.926	121	61	5	176	280	79	190	1.5	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3423	30.508	59	38	1	53	111	52	107	2.0	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1329	27.619	105	54	4	302	385	422	525	2.5	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2942	42.000	50	26	1	425	471	1	50	3.6	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene812	20.000	75	50	1	132	196	686	760	4.6	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3621	32.394	71	39	3	478	544	4	69	8.3	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3613	27.168	173	104	6	339	500	48	209	8.3	25.8
