gnl|TC-DB|Q08268|2.A.1.13.19	gene2640	28.750	80	32	4	434	488	50	129	9.1	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene898	23.380	432	259	12	1	417	1	375	1.88e-06	46.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene301	30.000	40	28	0	433	472	173	212	0.33	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene561	23.529	68	39	2	178	245	183	237	4.3	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2443	37.500	48	24	3	300	347	123	164	6.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1526	39.394	33	20	0	56	88	341	373	7.5	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene898	32.632	95	62	1	95	187	64	158	0.012	34.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene898	27.500	80	56	2	410	488	307	385	0.074	32.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2750	27.434	113	60	4	50	162	61	151	0.73	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2099	28.846	52	37	0	170	221	97	148	1.4	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene848	52.381	21	10	0	432	452	197	217	1.5	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene552	24.793	121	67	6	237	339	124	238	3.0	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2072	39.394	33	20	0	18	50	141	173	4.6	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2971	36.000	25	16	0	430	454	90	114	6.5	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene898	29.552	335	200	13	70	382	59	379	2.31e-14	70.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene576	24.286	70	45	2	196	257	46	115	0.38	29.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2262	29.688	64	30	2	243	291	108	171	0.63	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene830	37.500	32	18	1	264	295	200	229	1.7	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1854	25.000	60	43	1	139	196	320	379	2.8	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1819	30.000	40	28	0	43	82	1116	1155	8.6	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2666	27.397	73	42	2	18	79	14	86	9.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1450	28.866	97	63	4	65	157	250	344	0.14	31.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene898	30.108	93	63	1	77	167	67	159	0.28	30.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene898	23.200	125	91	3	345	468	255	375	0.32	30.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2854	26.506	83	56	2	30	110	64	143	3.2	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene148	38.776	49	24	2	413	459	908	952	7.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene576	32.653	49	30	2	183	231	84	129	9.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene208	27.419	62	45	0	149	210	394	455	0.23	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1538	55.000	20	9	0	82	101	377	396	2.7	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1982	26.531	98	59	4	10	106	186	271	3.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene519	30.556	36	25	0	44	79	69	104	6.9	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene17	41.667	24	14	0	2	25	91	114	7.0	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene898	25.833	360	229	10	76	417	40	379	2.10e-04	40.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene304	32.031	128	56	7	121	226	1	119	0.20	29.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1494	45.455	33	18	0	54	86	290	322	0.45	29.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1251	83.333	12	2	0	220	231	58	69	0.60	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene267	42.857	21	12	0	58	78	149	169	2.7	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1569	29.310	58	35	2	150	207	121	172	5.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2899	37.838	37	22	1	162	197	36	72	9.1	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1991	25.333	75	56	0	61	135	26	100	9.5	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene451	35.802	81	44	3	191	267	298	374	4.9	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2665	34.043	47	31	0	194	240	130	176	8.2	25.4
