gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1734	38.596	57	22	2	47	93	49	102	3.1	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene581	24.752	101	63	3	165	252	249	349	9.8	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1232	25.466	161	108	8	63	215	76	232	0.005	35.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1770	28.358	134	88	5	47	174	58	189	0.35	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene946	33.333	60	29	1	316	375	430	478	0.43	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene576	35.897	39	20	1	182	220	170	203	2.5	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene252	34.694	49	30	1	292	338	186	234	2.8	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1928	21.978	182	132	4	45	221	45	221	3.2	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene266	28.986	69	31	2	273	333	182	240	5.6	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene492	33.333	39	26	0	326	364	65	103	5.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1906	24.272	103	61	3	86	171	162	264	5.8	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2442	29.268	41	27	1	24	64	16	54	8.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene82	38.298	47	27	1	111	155	315	361	9.8	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1139	29.921	127	71	6	18	137	14	129	2.94e-04	37.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1139	32.308	65	41	1	138	199	1	65	0.60	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2108	26.316	76	45	1	164	228	197	272	0.89	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene971	50.000	16	8	0	76	91	57	72	4.6	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene981	32.353	34	23	0	120	153	74	107	9.1	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2678	31.884	69	40	3	182	250	174	235	9.3	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1778	42.857	28	16	0	129	156	86	113	9.6	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2120	34.043	47	24	2	199	242	310	352	9.6	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1210	32.308	65	32	3	140	197	245	304	10.0	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1232	27.381	168	111	7	65	227	51	212	0.036	32.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1928	28.655	171	108	4	58	223	36	197	0.27	29.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene742	33.962	53	31	1	89	137	88	140	0.76	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1734	32.174	115	67	3	51	157	35	146	1.4	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene873	40.426	47	25	1	405	448	34	80	4.1	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene175	34.483	58	37	1	61	118	47	103	5.6	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1580	23.063	542	332	19	18	533	5	487	1.22e-10	60.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2127	37.500	32	18	1	224	255	322	351	6.4	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2106	28.125	32	23	0	181	212	55	86	7.0	25.0
