gnl|TC-DB|Q08268|2.A.1.13.19	gene1990	24.359	156	103	4	299	454	278	418	2.5	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2209	29.787	47	28	1	375	421	95	136	3.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1183	24.280	243	158	11	157	392	64	287	3.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene142	29.412	51	35	1	296	346	198	247	7.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene766	24.638	345	213	10	78	412	106	413	3.84e-11	61.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene937	23.636	55	42	0	19	73	199	253	0.33	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1183	30.357	56	36	1	274	329	31	83	0.35	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2671	56.250	16	5	1	11	26	29	42	1.8	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene68	42.308	26	15	0	23	48	281	306	2.0	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1371	29.412	51	31	2	416	466	90	135	6.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene655	34.375	32	21	0	143	174	344	375	7.0	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene766	23.626	182	125	5	298	476	246	416	7.00e-07	47.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene766	27.885	104	72	2	98	198	111	214	0.045	32.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2763	43.333	30	17	0	212	241	522	551	0.69	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1288	40.000	30	18	0	227	256	303	332	2.9	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1905	30.435	46	31	1	13	58	113	157	6.2	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene948	36.364	33	19	1	190	220	477	509	8.9	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene766	26.452	310	211	8	73	370	106	410	1.30e-15	74.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2009	34.783	46	30	0	344	389	380	425	0.018	33.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2655	32.432	74	36	4	332	395	6	75	2.1	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2671	72.727	11	3	0	7	17	30	40	2.3	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2887	47.059	17	9	0	287	303	70	86	5.3	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene24	29.592	98	56	4	212	297	19	115	8.9	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene766	29.891	184	98	7	12	176	42	213	1.90e-07	49.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene766	24.419	172	119	5	299	465	250	415	0.001	37.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1475	30.000	100	61	3	94	190	7	100	0.032	32.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2020	63.636	22	8	0	388	409	8	29	0.80	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1336	28.800	125	72	5	315	429	728	845	5.6	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1082	44.444	27	14	1	295	321	38	63	5.9	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2482	41.445	263	152	1	4	264	1	263	7.40e-54	172
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene917	30.208	96	59	2	7	102	73	160	0.002	35.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene917	31.818	88	52	3	9	95	249	329	0.052	31.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene370	27.184	103	62	4	21	121	312	403	0.029	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene370	28.346	127	79	5	140	265	298	413	0.081	30.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene665	27.737	137	81	6	130	264	212	332	0.17	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene665	29.688	64	36	2	18	80	229	284	6.1	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1293	35.556	45	28	1	199	243	354	397	1.5	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2667	28.571	42	30	0	100	141	64	105	6.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2740	36.538	52	29	2	217	265	26	76	7.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2084	33.333	90	48	4	176	264	146	224	7.5	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene548	28.571	42	30	0	34	75	25	66	8.7	23.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene766	25.000	428	280	11	1	405	1	410	6.25e-07	47.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene573	39.344	61	35	1	48	106	679	739	0.45	29.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2009	39.394	33	20	0	379	411	380	412	0.93	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene802	25.899	139	82	4	76	197	100	234	2.8	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2707	23.077	104	64	3	237	340	69	156	3.0	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2154	29.032	93	59	2	290	375	181	273	4.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene711	30.612	49	34	0	247	295	119	167	5.1	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1049	27.273	77	52	1	281	357	130	202	6.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2671	63.636	11	4	0	31	41	29	39	8.9	23.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2185	47.584	538	257	7	10	546	2	515	8.20e-156	452
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene394	38.182	55	29	2	175	225	359	412	0.37	30.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene101	27.273	99	68	1	392	486	348	446	0.87	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1909	34.091	44	28	1	32	75	110	152	4.8	25.4
