gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2782	27.746	173	108	7	40	201	26	192	1.85e-05	43.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2895	23.450	371	246	13	46	409	33	372	4.51e-05	42.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene655	28.000	125	77	4	307	427	262	377	0.077	32.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1082	37.500	40	20	1	274	313	237	271	1.1	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3028	24.786	117	80	4	87	202	73	182	3.6	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1377	44.444	18	10	0	14	31	128	145	4.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene947	37.500	24	15	0	458	481	338	361	7.0	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene879	42.857	21	12	0	127	147	67	87	7.1	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2685	28.000	150	104	1	69	214	39	188	6.65e-10	57.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2895	28.571	140	93	4	66	202	43	178	3.56e-08	52.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2895	27.820	133	80	4	355	480	259	382	0.31	30.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2782	26.718	131	86	3	76	196	41	171	2.22e-05	43.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1377	29.231	65	40	1	26	90	125	183	0.007	35.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1887	24.157	178	125	4	17	190	2	173	0.36	29.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1587	27.692	65	45	1	443	507	281	343	1.2	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene50	32.558	43	29	0	281	323	9	51	1.7	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2439	38.235	34	17	1	123	156	3	32	2.3	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2381	31.707	41	25	1	208	248	16	53	2.4	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1227	55.556	18	8	0	198	215	382	399	7.1	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1310	32.653	49	29	1	16	60	12	60	9.6	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2685	24.084	382	262	7	14	376	9	381	4.00e-11	60.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2895	22.832	346	244	8	58	391	58	392	1.51e-06	46.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1887	23.810	147	108	2	29	171	28	174	0.022	33.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene655	34.211	114	64	5	269	378	261	367	0.92	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene52	30.435	69	35	2	194	249	207	275	0.95	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1617	30.508	59	34	2	205	263	163	214	1.0	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1261	29.412	85	57	1	286	367	118	202	4.3	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene839	37.500	32	18	1	232	261	352	383	9.3	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene197	46.154	26	11	1	192	214	230	255	9.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2685	28.662	157	95	4	85	241	81	220	1.86e-10	59.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2782	25.926	135	78	5	11	143	23	137	5.52e-04	38.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1544	29.851	67	45	2	306	371	261	326	0.60	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2895	24.658	73	54	1	391	462	302	374	1.2	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2895	25.000	92	65	3	61	150	58	147	3.7	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1440	37.500	40	25	0	316	355	370	409	2.7	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2228	31.481	54	26	4	247	297	757	802	3.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3233	30.233	43	30	0	228	270	96	138	5.6	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1335	33.333	27	18	0	144	170	63	89	8.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene976	29.577	71	37	2	102	172	19	76	9.0	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1448	25.773	194	119	7	1	182	1	181	0.013	32.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene320	25.581	43	31	1	106	148	217	258	0.99	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1915	29.231	65	44	1	10	74	89	151	4.4	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2576	30.000	40	28	0	31	70	150	189	5.0	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene452	33.898	59	36	3	177	233	32	89	5.3	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3112	36.364	33	20	1	145	176	63	95	8.9	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2685	31.731	104	71	0	101	204	70	173	5.99e-08	51.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2895	30.081	123	86	0	87	209	58	180	8.23e-07	47.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2782	29.915	117	78	3	92	204	58	174	1.93e-06	46.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1887	29.286	140	95	2	66	201	40	179	0.005	35.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1684	32.432	37	25	0	377	413	320	356	0.19	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2293	29.268	82	51	3	358	432	41	122	1.1	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1615	29.464	112	73	2	325	430	70	181	1.4	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3037	28.571	35	25	0	306	340	5	39	5.4	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene494	31.818	66	39	2	372	434	92	154	6.4	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1258	40.909	22	13	0	53	74	208	229	8.0	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1177	47.368	19	10	0	222	240	180	198	8.1	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2666	24.797	492	293	18	16	469	1	453	2.41e-19	87.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1934	23.340	467	319	13	25	480	7	445	3.51e-19	87.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene567	22.747	466	287	14	25	460	7	429	5.95e-14	70.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene460	23.841	453	278	21	42	466	29	442	1.10e-08	53.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene868	24.804	383	233	13	41	413	24	361	1.27e-08	53.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1138	23.560	382	245	8	38	413	21	361	4.22e-07	48.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene416	21.505	465	323	15	25	472	7	446	1.23e-06	47.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene854	23.098	368	250	12	113	471	105	448	7.97e-06	45.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2654	23.776	286	174	10	141	422	125	370	0.002	37.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene433	28.767	73	49	1	324	396	63	132	2.4	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1606	19.099	466	334	14	20	477	3	433	5.1	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1856	31.250	48	32	1	302	349	97	143	7.1	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2227	32.653	49	30	1	50	95	122	170	7.5	25.8
