gnl|TC-DB|O15403|2.A.1.13.15	gene568	29.091	55	39	0	296	350	146	200	3.3	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene1108	40.000	25	15	0	46	70	160	184	3.5	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene980	37.209	43	25	1	356	396	26	68	8.1	24.6
gnl|TC-DB|P25613|2.A.96.1.4	gene654	46.154	26	14	0	77	102	336	361	0.49	28.5
gnl|TC-DB|P25613|2.A.96.1.4	gene1106	29.630	81	54	2	152	229	371	451	0.98	27.7
gnl|TC-DB|P25613|2.A.96.1.4	gene324	28.571	56	38	1	20	75	89	142	1.1	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene774	34.783	46	29	1	48	93	776	820	2.7	26.2
gnl|TC-DB|P25613|2.A.96.1.4	gene1266	37.143	35	17	1	12	46	429	458	6.6	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene2847	30.667	75	44	2	116	187	249	318	7.5	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1748	41.176	34	20	0	31	64	89	122	0.25	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1784	25.373	67	43	2	290	349	131	197	0.45	29.6
gnl|TC-DB|P36021|2.A.1.13.10	gene728	23.148	108	78	2	23	127	10	115	3.4	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1999	34.884	43	28	0	40	82	151	193	9.1	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene899	29.167	72	43	2	147	218	30	93	9.8	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1183	25.743	101	63	3	272	364	281	377	0.014	34.3
gnl|TC-DB|P36032|2.A.1.13.18	gene3029	35.484	31	20	0	155	185	348	378	0.43	29.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1784	22.917	96	69	1	142	237	40	130	2.0	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2795	24.590	61	39	2	244	298	101	160	2.4	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene1322	23.611	72	53	1	107	178	550	619	3.0	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene3120	41.379	29	17	0	137	165	461	489	5.6	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene1022	34.286	35	23	0	192	226	877	911	7.2	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1685	27.119	59	41	1	302	358	148	206	7.4	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene2233	31.707	41	28	0	204	244	1	41	9.5	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene1972	33.333	39	26	0	379	417	131	169	3.9	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene232	40.000	30	18	0	283	312	103	132	5.5	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene294	38.462	39	23	1	323	361	410	447	7.1	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene595	21.138	123	88	3	24	140	262	381	7.3	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene295	39.474	38	22	1	324	361	411	447	7.4	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1339	24.590	61	41	1	9	64	165	225	8.8	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2922	48.276	29	15	0	196	224	63	91	0.039	33.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1239	25.714	140	85	5	354	493	4070	4190	0.41	30.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1972	31.148	61	39	2	376	433	274	334	1.1	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2113	35.185	54	28	2	247	297	721	770	1.4	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene2010	29.268	82	53	2	135	216	47	123	1.6	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene1080	40.625	32	19	0	161	192	57	88	2.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene241	29.851	67	42	3	324	387	10	74	3.4	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1371	47.619	21	11	0	82	102	489	509	4.3	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene548	21.965	173	86	6	317	470	429	571	7.9	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1513	33.333	27	18	0	110	136	312	338	9.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3009	29.688	64	38	3	83	146	67	123	4.0	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1273	26.087	115	82	3	96	209	68	180	4.8	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1827	25.806	31	23	0	272	302	69	99	6.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2113	24.390	41	31	0	54	94	566	606	8.1	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1165	44.000	25	14	0	160	184	338	362	9.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene589	34.426	61	32	3	423	475	10	70	1.7	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1089	41.379	29	17	0	426	454	37	65	6.0	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2197	40.909	22	13	0	206	227	197	218	8.1	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene864	22.148	149	104	5	14	155	18	161	0.16	30.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1915	25.234	107	64	4	23	126	44	137	1.8	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene626	31.915	47	29	1	270	316	168	211	2.7	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2010	26.891	119	83	4	53	169	50	166	2.7	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1183	27.368	95	60	2	289	378	330	420	5.7	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1303	46.875	32	16	1	73	103	76	107	8.7	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1110	32.432	37	25	0	243	279	118	154	9.1	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1318	26.797	153	82	5	378	503	68	217	0.039	33.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2291	36.170	47	26	1	303	349	343	385	1.4	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1835	31.481	54	26	3	68	111	805	857	2.7	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene595	23.288	73	55	1	111	182	102	174	3.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1582	28.333	60	39	1	359	414	1444	1503	3.5	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene60	25.714	70	45	3	277	341	505	572	4.8	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2799	27.586	87	62	1	102	187	364	450	5.8	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2152	26.027	73	50	1	342	414	45	113	7.2	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1183	23.377	77	37	2	376	452	350	404	8.6	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3000	26.531	98	48	4	212	304	720	798	9.2	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2093	21.649	97	74	1	3	97	434	530	9.5	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene220	40.541	37	20	1	85	121	70	104	0.53	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1273	26.230	61	43	1	52	110	273	333	0.65	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene618	30.000	110	59	5	88	196	35	127	0.83	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene401	25.000	64	48	0	179	242	71	134	2.4	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1250	28.571	98	59	4	120	206	452	549	2.7	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2215	57.895	19	8	0	58	76	128	146	3.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1145	45.833	24	13	0	18	41	381	404	5.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2756	34.211	38	25	0	154	191	375	412	7.0	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene595	25.481	208	129	10	58	258	24	212	0.015	34.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3162	28.704	108	58	5	120	219	9	105	0.88	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1503	29.787	94	55	3	70	160	543	628	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene864	22.302	139	93	5	97	230	78	206	7.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2010	29.032	62	44	0	78	139	50	111	9.7	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1470	21.907	493	307	18	21	483	4	448	4.89e-10	58.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene491	24.138	319	209	11	32	341	20	314	3.67e-05	43.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1143	22.857	315	206	10	184	476	174	473	2.42e-04	40.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2629	20.525	419	285	14	19	423	3	387	7.46e-04	38.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene684	36.364	33	21	0	455	487	2	34	1.8	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene983	29.167	72	49	1	2	71	165	236	4.5	26.6
