gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene296	36.364	33	21	0	146	178	143	175	6.7	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1285	24.359	78	50	2	140	217	459	527	8.6	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene130	36.735	49	23	2	124	171	18	59	2.6	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1038	22.727	66	50	1	27	92	31	95	2.8	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2036	37.500	32	20	0	436	467	76	107	2.9	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2034	36.667	30	19	0	438	467	2	31	4.2	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1332	25.610	82	52	1	127	208	290	362	8.7	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene733	33.333	111	69	4	74	183	316	422	0.012	33.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1208	29.508	61	38	1	76	136	277	332	1.8	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1889	28.947	38	27	0	132	169	82	119	2.1	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1827	39.286	84	39	5	72	153	21	94	4.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene16	34.286	35	23	0	376	410	164	198	6.5	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene709	35.065	77	46	3	126	200	62	136	7.8	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene525	32.609	46	24	1	191	236	97	135	0.74	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1713	26.000	50	36	1	147	196	519	567	2.8	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene73	34.043	47	27	2	358	401	15	60	5.1	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene521	27.273	33	24	0	268	300	215	247	9.6	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene653	35.417	48	30	1	138	184	4	51	0.022	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene387	23.301	103	74	1	133	230	84	186	1.4	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene355	31.111	45	25	1	193	237	303	341	2.3	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene629	48.148	27	14	0	86	112	175	201	3.4	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene628	58.824	17	7	0	12	28	111	127	3.5	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene709	29.703	101	53	5	7	99	148	238	6.6	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene581	29.897	97	57	3	265	352	215	309	0.30	29.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1138	25.806	62	46	0	369	430	1146	1207	5.0	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1896	27.660	94	50	5	306	391	782	865	5.3	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1637	35.000	40	26	0	4	43	169	208	6.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1305	37.037	54	27	2	346	392	121	174	6.3	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1436	34.483	29	19	0	333	361	102	130	7.2	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene837	32.353	68	40	3	284	350	904	966	8.6	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene565	30.137	73	43	3	400	464	56	128	8.8	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene307	22.581	434	287	18	20	432	7	412	1.74e-05	43.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene236	21.856	485	317	18	21	475	4	456	0.035	32.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1528	27.273	55	40	0	176	230	509	563	0.66	28.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene984	27.083	48	34	1	258	304	150	197	7.2	25.4
