gnl|TC-DB|P53985|2.A.1.13.1	gene59	34.483	58	36	2	434	490	121	177	4.0	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1590	35.938	64	36	3	237	297	368	429	8.2	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene660	26.667	75	42	2	257	321	63	134	8.7	24.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene689	24.793	121	80	4	252	371	201	311	1.4	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1253	35.135	37	22	1	108	144	603	637	2.2	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene141	29.091	55	34	1	322	371	210	264	3.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1971	23.810	42	32	0	125	166	28	69	4.2	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene167	30.769	78	46	2	368	437	132	209	6.3	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene244	33.333	57	38	0	146	202	59	115	6.8	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene676	33.333	42	28	0	211	252	253	294	6.9	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene332	21.429	112	77	3	246	346	5	116	7.8	24.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene2011	40.000	35	19	1	426	460	192	224	9.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene675	27.619	105	71	2	172	275	109	209	0.12	30.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2161	29.787	47	33	0	421	467	128	174	0.21	30.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1158	35.556	45	29	0	285	329	355	399	0.47	29.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2076	41.667	24	14	0	401	424	68	91	3.2	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene834	36.111	36	23	0	381	416	39	74	5.8	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1715	38.462	26	16	0	382	407	375	400	6.8	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene460	30.137	73	48	1	79	148	344	416	7.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1493	37.500	48	28	1	91	138	241	286	9.3	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene243	31.579	38	25	1	447	484	157	193	9.6	24.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1250	25.743	101	59	4	251	350	168	253	0.40	29.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1049	33.333	39	20	2	381	418	34	67	2.2	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1128	23.333	60	43	1	406	465	318	374	2.3	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene538	38.095	42	20	2	125	164	4	41	2.8	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1546	42.857	28	16	0	359	386	202	229	3.8	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene832	30.769	39	27	0	56	94	118	156	4.1	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1525	40.476	42	22	1	428	469	54	92	7.6	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1756	36.111	36	23	0	172	207	277	312	8.8	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene636	25.000	120	87	2	270	389	291	407	0.23	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2202	22.353	85	56	1	254	328	69	153	0.41	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene642	30.000	50	35	0	368	417	57	106	1.1	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene418	29.508	61	32	2	31	91	205	254	1.3	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene380	28.571	28	20	0	334	361	54	81	1.8	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene395	30.909	55	38	0	280	334	38	92	2.8	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1190	33.846	65	31	3	33	86	261	324	3.3	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1511	34.722	72	28	4	315	385	403	456	5.0	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1198	35.593	59	37	1	232	289	139	197	6.2	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1292	37.778	45	22	2	318	361	126	165	7.1	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene244	28.105	153	95	7	209	356	216	358	7.4	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene414	35.556	45	25	2	181	223	287	329	9.6	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1476	29.670	91	50	4	371	451	264	350	0.62	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1255	33.333	69	42	3	129	195	101	167	0.65	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1868	43.478	23	13	0	319	341	170	192	2.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene515	29.787	47	31	1	172	218	243	287	2.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene621	32.075	53	30	2	234	286	61	107	3.1	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1009	35.616	73	23	3	139	208	182	233	1.1	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene728	32.727	55	34	1	128	179	156	210	3.3	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1993	36.842	38	22	1	9	44	31	68	3.8	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1599	52.174	23	11	0	214	236	231	253	8.4	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2208	45.833	24	13	0	2	25	101	124	9.6	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1715	29.688	64	44	1	377	440	374	436	0.20	30.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene45	38.298	47	27	1	94	138	81	127	0.69	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2153	27.957	93	49	4	79	162	190	273	4.0	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2085	33.333	36	24	0	290	325	525	560	5.5	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2199	45.455	33	16	1	221	251	56	88	9.4	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene529	24.249	466	310	16	30	469	12	460	5.03e-17	80.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1385	23.457	324	211	12	102	422	88	377	3.62e-04	39.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene376	30.645	62	41	1	487	548	114	173	3.2	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1594	32.727	55	34	1	174	225	89	143	8.9	24.6
