gnl|TC-DB|O15403|2.A.1.13.15	gene2174	43.333	30	17	0	294	323	184	213	5.2	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene2589	25.974	77	52	1	217	288	28	104	5.4	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene2683	37.209	43	22	2	98	136	10	51	6.7	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene1950	38.889	36	21	1	407	441	14	49	6.7	24.6
gnl|TC-DB|O15403|2.A.1.13.15	gene833	25.263	95	67	1	235	329	114	204	7.3	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene1889	33.333	45	21	1	478	513	435	479	8.7	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene2337	25.926	81	37	3	180	243	68	142	9.0	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene391	36.538	52	29	3	70	120	180	228	0.47	28.1
gnl|TC-DB|P25613|2.A.96.1.4	gene2589	36.111	36	21	1	105	140	99	132	0.65	27.3
gnl|TC-DB|P25613|2.A.96.1.4	gene836	38.636	44	24	1	26	66	209	252	4.0	25.8
gnl|TC-DB|P25613|2.A.96.1.4	gene268	38.095	21	13	0	20	40	109	129	8.3	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1189	35.849	53	30	2	468	516	27	79	0.63	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2988	38.235	34	21	0	344	377	226	259	0.73	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene746	23.125	160	89	8	228	370	68	210	1.6	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene2362	47.826	23	12	0	41	63	42	64	1.7	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2362	43.478	23	13	0	43	65	42	64	5.3	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene976	35.135	37	24	0	344	380	88	124	6.9	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1490	25.000	76	49	2	161	236	477	544	7.5	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene3152	39.286	28	16	1	46	72	34	61	8.9	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1755	21.429	70	53	1	304	373	36	103	9.9	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2636	26.923	78	53	2	400	473	146	223	1.0	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene1142	42.424	33	18	1	294	326	322	353	1.2	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene1566	37.838	37	19	1	217	249	141	177	1.8	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene1724	28.358	67	37	2	74	129	101	167	3.1	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1504	26.667	90	56	3	316	403	305	386	3.7	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene3454	26.582	79	49	2	321	399	216	285	4.1	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1557	26.667	90	61	2	248	332	172	261	4.4	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene1158	31.429	35	24	0	290	324	235	269	7.1	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene3431	35.000	40	21	2	72	106	460	499	7.3	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene3229	31.250	32	22	0	206	237	26	57	7.3	24.3
gnl|TC-DB|P36032|2.A.1.13.18	gene336	30.189	53	31	1	137	189	363	409	7.7	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene3439	28.662	157	85	8	363	499	143	292	0.004	36.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2270	28.235	85	52	2	51	131	307	386	0.020	33.9
gnl|TC-DB|P53985|2.A.1.13.1	gene944	34.091	44	29	0	418	461	82	125	0.14	31.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1055	25.600	125	76	4	332	451	268	380	0.49	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene3511	25.532	94	56	3	47	130	143	232	1.5	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene553	22.414	58	45	0	86	143	78	135	2.6	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1840	28.696	115	58	5	350	463	608	699	3.3	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1142	30.882	68	31	2	392	443	314	381	4.7	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene14	31.818	66	38	2	170	228	393	458	5.2	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1494	32.432	37	24	1	432	468	304	339	6.4	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1795	32.143	56	30	2	407	462	6	53	6.4	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene3023	30.556	72	49	1	137	208	43	113	0.068	32.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene3533	21.302	169	98	7	131	278	44	198	1.1	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene810	35.135	37	23	1	431	467	311	346	1.5	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene2054	47.619	21	11	0	61	81	186	206	2.5	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1142	25.217	115	73	3	97	208	23	127	2.8	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene290	23.529	85	51	1	68	138	439	523	4.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1344	48.148	27	10	1	224	250	171	193	5.3	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1345	24.000	150	90	5	87	221	7	147	7.6	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene3157	24.000	50	38	0	125	174	425	474	8.4	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2953	24.051	79	59	1	139	216	129	207	0.29	30.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2350	32.075	53	28	2	50	97	101	150	3.4	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2448	31.250	32	19	1	211	242	4	32	9.2	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1288	20.000	85	66	2	66	150	205	287	1.4	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3243	35.000	40	24	1	463	500	88	127	1.6	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene149	33.333	30	20	0	208	237	97	126	2.5	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene846	38.235	34	17	1	123	156	3	32	2.7	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1896	29.310	116	53	6	387	480	14	122	2.8	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1034	37.500	40	19	2	253	292	64	97	4.1	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2964	28.205	78	42	3	288	353	180	255	5.2	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1580	38.889	36	22	0	73	108	244	279	6.2	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3333	37.037	27	17	0	481	507	13	39	7.9	23.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3374	24.324	74	47	2	332	396	74	147	1.0	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene808	35.593	59	28	2	108	157	341	398	7.3	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3112	34.884	43	24	1	285	323	1	43	7.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene354	41.667	24	12	1	155	176	70	93	8.1	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2700	19.883	171	125	6	41	206	42	205	8.5	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2524	27.059	85	56	2	398	476	60	144	0.067	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2868	34.000	50	32	1	49	97	1031	1080	0.20	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1371	31.111	45	25	1	462	500	26	70	5.3	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1839	53.333	15	7	0	284	298	159	173	6.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3179	47.368	19	10	0	490	508	2	20	6.9	23.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1709	24.561	114	85	1	345	458	62	174	7.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1789	45.833	24	13	0	19	42	39	62	7.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3322	46.667	30	16	0	186	215	32	61	7.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1691	24.051	79	49	3	333	400	121	199	9.6	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1557	25.126	199	118	7	24	203	22	208	3.49e-05	40.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1557	28.431	102	64	2	26	126	163	256	0.003	34.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1745	24.490	196	116	10	20	201	16	193	0.13	29.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3297	47.619	21	11	0	193	213	302	322	7.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1844	50.000	24	12	0	77	100	24	47	7.2	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2071	30.233	43	30	0	135	177	21	63	7.7	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1027	31.481	54	33	2	166	219	152	201	8.1	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2953	23.684	114	78	4	191	303	161	266	1.5	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1709	21.290	155	108	6	22	167	2	151	3.4	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2737	22.368	76	57	1	261	334	246	321	6.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2247	24.324	74	56	0	340	413	181	254	7.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1848	23.611	144	91	5	163	303	473	600	8.0	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1219	37.255	51	29	2	228	275	219	269	2.3	27.3
