gnl|TC-DB|P36021|2.A.1.13.10	gene1715	25.234	107	72	3	295	397	303	405	0.62	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1690	23.602	161	88	4	156	313	315	443	3.2	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene147	29.787	47	27	2	2	43	46	91	3.3	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene764	32.609	46	29	1	455	500	134	177	6.4	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1966	29.508	61	43	0	365	425	197	257	8.2	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1351	20.492	244	173	8	111	336	91	331	0.008	34.7
gnl|TC-DB|P36032|2.A.1.13.18	gene2380	32.308	65	40	2	396	460	86	146	1.2	27.7
gnl|TC-DB|P36032|2.A.1.13.18	gene2073	45.455	22	12	0	405	426	2	23	1.6	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene1795	31.373	51	35	0	414	464	187	237	2.1	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene95	40.000	40	20	1	348	383	44	83	0.50	28.9
gnl|TC-DB|P53985|2.A.1.13.1	gene844	29.167	48	29	1	105	147	176	223	1.8	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene893	55.000	20	9	0	155	174	345	364	2.6	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1351	21.769	147	99	6	79	215	84	224	2.6	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene2436	29.412	34	21	1	413	446	241	271	5.0	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2691	24.444	45	34	0	413	457	282	326	6.5	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2418	30.645	62	40	2	425	484	132	192	9.0	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene849	29.091	110	71	4	119	225	8	113	0.21	30.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene651	68.750	16	5	0	77	92	89	104	1.6	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene354	24.638	138	87	5	159	288	64	192	3.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1703	22.222	135	79	5	370	499	194	307	4.7	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1749	22.754	167	101	6	219	371	103	255	5.0	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene797	27.500	80	43	3	50	125	355	423	6.6	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2484	36.842	38	23	1	397	433	362	399	7.7	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene932	22.059	68	52	1	344	411	74	140	8.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2044	30.303	66	34	1	74	139	20	73	0.059	31.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2705	41.176	34	20	0	281	314	46	79	0.33	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene338	34.286	35	23	0	205	239	40	74	0.36	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene764	25.342	146	100	4	282	423	230	370	0.40	29.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene764	27.083	144	90	5	278	415	27	161	7.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene849	25.352	142	91	7	43	174	6	142	0.56	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1653	33.333	72	34	4	135	196	96	163	1.7	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene847	34.615	52	31	1	75	123	397	448	4.1	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1597	34.000	50	28	2	407	454	2	48	5.5	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2100	25.974	77	49	3	414	485	51	124	7.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2135	42.308	26	15	0	10	35	250	275	8.3	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1880	31.818	44	30	0	202	245	50	93	8.4	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1442	30.000	40	28	0	365	404	142	181	9.8	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1466	25.000	64	45	1	398	458	60	123	0.33	29.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2754	28.205	39	28	0	443	481	186	224	2.1	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1729	36.111	36	23	0	108	143	22	57	2.7	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1488	30.357	56	39	0	133	188	18	73	3.6	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2820	30.769	39	27	0	383	421	380	418	5.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1087	29.545	88	42	4	89	168	334	409	7.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2235	29.870	77	47	3	389	459	255	330	7.6	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1401	28.571	98	57	5	171	261	138	229	7.8	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene646	29.787	94	54	2	351	437	224	312	9.1	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene764	27.143	140	96	3	257	392	242	379	6.41e-05	41.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene166	28.788	132	84	4	242	369	258	383	0.053	32.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene166	22.917	144	107	2	225	368	41	180	3.2	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene896	36.538	52	33	0	48	99	51	102	0.087	30.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2631	31.250	48	33	0	71	118	106	153	0.66	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene455	35.294	51	25	2	241	288	301	346	1.2	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene540	36.735	49	29	1	31	77	6	54	1.9	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1654	32.075	53	35	1	135	186	36	88	3.1	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene891	26.786	56	36	1	139	194	306	356	5.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1351	25.466	161	108	8	63	215	76	232	0.005	35.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1934	30.986	71	40	3	411	475	79	146	0.31	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1275	33.333	60	29	1	316	375	430	478	0.44	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene760	25.843	178	117	7	46	216	30	199	0.68	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene207	34.694	49	30	1	292	338	186	234	3.0	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1747	43.243	37	17	2	60	94	5	39	4.1	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1978	33.333	39	26	0	326	364	65	103	5.9	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene832	28.986	69	31	2	273	333	198	256	6.8	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene972	29.268	41	27	1	24	64	16	54	7.4	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1891	24.272	103	61	3	86	171	13	115	7.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene320	47.826	23	12	0	46	68	138	160	8.7	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene20	38.298	47	27	1	111	155	290	336	9.8	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene470	29.921	127	71	6	18	137	14	129	3.06e-04	37.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene470	32.308	65	41	1	138	199	1	65	0.63	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1538	26.316	76	45	1	164	228	197	272	0.92	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2276	34.783	46	27	2	192	236	475	518	3.2	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene602	50.000	16	8	0	76	91	57	72	4.8	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene754	42.857	28	16	0	129	156	86	113	10.0	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1351	27.381	168	111	7	65	227	51	212	0.037	32.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2064	36.709	79	41	4	387	458	224	300	0.13	30.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1809	33.962	53	31	1	89	137	88	140	0.83	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene547	40.426	47	25	1	405	448	34	80	4.3	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene59	34.483	58	37	1	61	118	47	103	5.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene896	29.333	150	86	5	68	207	46	185	6.9	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1181	23.866	507	305	18	49	533	40	487	4.79e-11	61.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1373	29.114	79	48	2	94	164	49	127	3.1	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene708	37.500	32	18	1	224	255	322	351	6.6	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1540	28.125	32	23	0	181	212	55	86	7.7	24.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1858	22.137	131	86	5	386	515	336	451	8.8	25.4
