gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1469	24.742	97	62	2	92	186	152	239	6.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1120	41.667	24	14	0	401	424	62	85	8.3	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1780	27.273	44	32	0	85	128	375	418	8.3	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1961	44.444	27	15	0	292	318	439	465	8.9	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1501	35.135	37	21	1	441	474	95	131	0.65	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2479	28.099	121	72	4	265	384	274	380	1.7	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1155	26.582	79	45	4	431	501	128	201	2.4	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2144	50.000	20	10	0	74	93	190	209	9.4	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene933	20.000	85	58	1	254	328	64	148	0.50	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene272	31.429	70	41	2	36	103	28	92	0.94	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1280	28.571	28	20	0	334	361	54	81	1.6	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene483	37.255	51	25	2	106	149	231	281	6.2	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1225	31.915	94	41	6	277	357	70	153	6.8	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene272	22.222	153	110	2	19	166	13	161	0.15	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1040	33.333	78	47	2	379	451	266	343	0.40	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2442	29.167	48	32	1	172	219	234	279	0.71	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1795	25.397	63	42	1	136	193	127	189	1.9	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene711	38.889	36	17	1	421	456	366	396	5.3	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene369	33.333	30	20	0	209	238	218	247	9.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2075	28.571	63	44	1	139	200	306	368	2.0	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene793	45.833	24	12	1	125	147	173	196	2.6	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2028	50.000	24	12	0	2	25	97	120	7.2	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1722	27.586	87	54	2	29	112	364	444	9.4	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene660	28.070	57	41	0	276	332	133	189	0.12	31.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1011	32.609	46	31	0	367	412	26	71	5.8	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene272	41.379	29	17	0	101	129	65	93	7.4	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2382	25.108	462	296	17	26	469	12	441	4.36e-17	80.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2349	31.633	98	64	2	379	476	61	155	5.41e-08	49.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2016	21.973	223	157	7	21	236	1	213	0.64	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1323	24.000	125	85	3	276	395	298	417	2.1	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1805	27.273	77	48	3	12	83	169	242	5.5	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1428	31.481	54	35	1	122	175	126	177	7.4	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1969	44.000	25	14	0	526	550	67	91	8.0	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3	25.641	78	52	1	20	97	204	275	8.4	25.4
