gnl|TC-DB|P25613|2.A.96.1.4	gene2617	34.884	43	25	1	157	199	125	164	0.63	27.7
gnl|TC-DB|P25613|2.A.96.1.4	gene328	33.333	42	26	1	26	65	258	299	1.3	27.3
gnl|TC-DB|P25613|2.A.96.1.4	gene2462	34.286	35	23	0	55	89	36	70	4.6	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1106	32.653	49	30	1	8	56	208	253	9.9	24.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2891	26.374	91	47	4	255	334	88	169	1.8	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene89	38.889	36	21	1	107	142	367	401	2.4	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2587	42.308	26	15	0	242	267	190	215	3.9	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2518	25.000	48	36	0	370	417	463	510	4.2	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2425	37.500	32	19	1	209	239	13	44	7.4	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1581	30.275	109	70	4	373	480	48	151	8.5	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene405	21.390	187	126	5	191	361	188	369	0.008	35.0
gnl|TC-DB|P36032|2.A.1.13.18	gene136	28.395	81	47	2	82	162	56	125	0.21	30.4
gnl|TC-DB|P36032|2.A.1.13.18	gene594	25.309	162	94	9	219	361	211	364	0.86	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene736	32.353	68	45	1	116	183	85	151	0.90	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene1332	36.170	47	28	2	76	121	262	307	3.8	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene434	22.660	203	142	6	112	311	142	332	8.05e-04	38.5
gnl|TC-DB|P53985|2.A.1.13.1	gene350	23.125	160	102	5	15	163	67	216	0.52	29.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1553	42.857	28	16	0	319	346	656	683	1.8	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene893	34.524	84	46	4	4	86	293	368	4.3	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2018	21.678	143	103	4	267	406	15	151	6.1	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene434	23.656	186	112	8	211	370	162	343	0.26	30.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene736	26.733	101	73	1	154	254	69	168	0.58	29.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1852	26.389	72	48	1	13	84	224	290	0.68	28.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1067	32.075	53	35	1	117	168	272	324	1.5	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene405	19.708	137	76	4	247	357	190	318	2.8	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2797	26.000	50	35	1	224	273	207	254	4.0	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene2219	57.143	21	9	0	411	431	132	152	5.2	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene460	28.571	42	30	0	44	85	116	157	5.2	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2667	34.783	46	25	2	399	442	292	334	6.3	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene434	22.831	219	147	8	111	318	142	349	1.67e-05	43.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2358	25.532	94	63	2	80	168	68	159	5.9	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2744	28.125	32	23	0	297	328	102	133	6.0	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene291	46.154	26	12	1	114	139	49	72	6.3	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene736	18.898	254	193	3	10	255	5	253	7.5	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2242	29.545	44	31	0	208	251	70	113	8.5	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene156	25.758	66	31	1	259	324	298	345	8.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1150	33.333	27	18	0	304	330	381	407	9.8	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene434	27.027	74	53	1	126	198	142	215	0.13	31.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene908	36.364	44	26	1	131	174	363	404	0.78	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1867	25.806	93	64	3	122	211	430	520	1.4	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1581	28.090	89	56	3	379	465	61	143	1.4	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene890	23.214	112	80	2	102	211	104	211	4.4	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1471	27.397	73	28	3	161	219	466	527	4.7	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1764	25.490	51	38	0	101	151	141	191	7.0	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2018	29.412	51	35	1	420	469	24	74	7.3	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene895	36.364	33	21	0	334	366	414	446	8.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1148	41.379	29	17	0	383	411	107	135	9.1	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene426	27.160	81	53	2	316	393	48	125	9.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene434	25.676	74	54	1	105	177	142	215	0.083	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene736	26.446	121	84	2	92	208	93	212	0.56	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2018	29.655	145	70	7	83	213	88	214	0.65	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1471	33.735	83	44	3	380	455	382	460	0.65	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1184	28.261	46	32	1	198	243	255	299	1.2	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2777	33.333	42	28	0	83	124	77	118	2.0	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1445	27.000	100	60	3	41	138	411	499	4.1	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2489	29.167	72	48	1	155	223	121	192	5.0	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene398	50.000	24	10	1	19	40	50	73	5.2	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene372	31.429	70	39	3	18	87	26	86	8.0	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene271	30.909	55	32	2	82	135	43	92	1.1	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2088	34.211	38	24	1	182	219	72	108	2.9	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1549	24.242	99	67	2	51	141	393	491	3.4	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene713	29.730	37	26	0	88	124	138	174	5.1	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1262	38.710	31	19	0	99	129	631	661	2.2	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene414	46.341	41	19	2	252	291	704	742	2.5	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene434	22.472	89	66	2	147	234	158	244	5.8	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2717	40.000	30	18	0	264	293	217	246	6.8	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene405	35.938	64	36	2	80	138	291	354	7.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1867	24.468	94	68	2	125	216	428	520	8.3	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2706	22.222	72	56	0	99	170	103	174	9.2	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2613	23.960	505	327	20	42	515	26	504	1.58e-15	75.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1074	28.378	74	51	1	201	272	64	137	0.41	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1604	28.814	59	42	0	210	268	577	635	0.74	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1395	22.581	217	136	9	26	223	11	214	1.6	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene300	34.783	46	22	2	97	142	38	75	2.2	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene886	39.474	38	18	2	248	282	389	424	4.6	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene156	28.571	56	39	1	218	272	310	365	8.6	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene619	47.826	23	12	0	403	425	2	24	8.7	24.6
