gnl|TC-DB|P36021|2.A.1.13.10	gene3038	40.000	35	19	1	251	285	354	386	2.6	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene3056	26.786	56	39	1	76	131	245	298	2.8	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1530	44.000	25	14	0	214	238	423	447	2.8	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2567	30.000	40	28	0	344	383	231	270	2.9	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene741	34.694	49	31	1	6	54	511	558	4.3	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1516	30.556	72	42	2	248	311	113	184	8.0	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene2439	25.758	66	31	2	473	538	55	102	8.7	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene381	39.216	51	23	3	268	311	310	359	0.60	28.9
gnl|TC-DB|P36032|2.A.1.13.18	gene957	33.929	56	35	1	27	82	59	112	0.73	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene1745	30.882	68	40	2	360	427	253	313	3.8	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene3017	40.000	30	18	0	276	305	117	146	5.9	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2988	25.581	86	59	2	264	347	284	366	6.0	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene169	29.851	67	39	2	374	432	76	142	7.7	24.6
gnl|TC-DB|P36032|2.A.1.13.18	gene2565	30.000	60	40	2	314	373	27	84	8.1	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene863	28.571	42	30	0	270	311	33	74	8.1	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene296	44.000	25	14	0	14	38	694	718	9.9	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene2305	33.333	72	36	3	427	498	354	413	0.069	32.0
gnl|TC-DB|P53985|2.A.1.13.1	gene891	25.287	87	60	2	365	446	84	170	1.1	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene863	35.417	48	31	0	11	58	328	375	1.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene863	34.146	41	27	0	377	417	221	261	8.5	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene909	36.364	33	21	0	435	467	142	174	2.3	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene446	27.083	48	30	2	419	465	106	149	6.2	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2829	24.742	97	47	2	371	455	91	173	6.9	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene993	37.209	43	25	1	145	185	64	106	9.1	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene2668	25.000	136	95	4	301	433	250	381	0.001	38.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene381	26.452	155	109	4	128	280	236	387	1.1	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1904	52.000	25	12	0	446	470	182	206	1.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene713	32.759	58	35	2	286	343	140	193	2.0	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2993	35.714	28	18	0	436	463	113	140	5.5	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene16	47.368	19	10	0	362	380	45	63	8.6	24.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene2959	40.000	25	15	0	394	418	326	350	8.8	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene3001	28.302	53	27	1	95	136	13	65	8.9	23.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene392	29.412	68	43	1	358	420	44	111	0.66	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3151	27.473	91	56	1	115	205	36	116	3.3	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1370	38.889	36	17	1	312	342	174	209	4.0	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2988	33.333	72	35	3	363	424	38	106	4.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2248	25.532	94	59	3	228	312	2	93	5.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2978	39.474	38	22	1	123	159	284	321	6.0	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2668	32.558	43	29	0	379	421	131	173	6.6	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene161	24.051	79	49	3	343	421	96	163	9.9	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1486	23.469	98	52	3	401	479	174	267	0.92	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1703	31.683	101	50	4	22	113	33	123	1.5	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene584	23.529	68	51	1	31	97	230	297	2.1	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene891	31.148	61	38	2	431	488	103	162	2.5	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1457	27.500	40	26	1	435	471	89	128	2.9	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene863	32.692	52	34	1	61	112	37	87	4.5	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2978	32.000	50	25	2	125	174	5	45	7.4	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene189	25.000	84	49	3	268	339	157	238	7.7	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2120	31.915	47	27	1	337	378	80	126	8.0	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2879	21.782	101	58	3	407	502	55	139	8.2	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1390	27.692	65	40	2	68	132	191	248	9.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene953	35.135	37	19	1	208	239	362	398	9.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2668	27.160	81	53	1	298	378	95	169	0.098	31.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2104	40.000	30	18	0	183	212	173	202	0.22	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2988	32.609	46	31	0	41	86	294	339	0.73	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene891	25.843	89	58	1	307	387	79	167	2.1	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene696	27.711	83	56	3	297	378	242	321	3.3	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1603	52.174	23	11	0	219	241	204	226	4.6	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2708	44.444	27	14	1	351	376	146	172	4.8	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1395	30.864	81	47	4	349	424	180	256	9.8	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2009	33.333	66	42	1	71	134	137	202	0.15	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene989	40.385	52	30	1	432	483	253	303	0.46	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1358	37.500	48	27	1	45	89	33	80	0.86	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene934	35.714	42	24	1	426	464	69	110	2.3	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1474	31.325	83	47	5	387	469	313	385	2.7	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene762	32.653	49	27	2	434	476	98	146	3.5	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2773	42.424	33	16	1	195	227	104	133	5.6	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3016	27.778	72	48	2	144	212	30	100	6.6	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1688	21.622	74	58	0	432	505	8	81	7.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3017	32.653	49	30	2	440	487	134	180	7.8	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2914	25.688	109	72	2	19	126	169	269	0.075	30.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene975	41.026	39	20	2	81	117	70	107	1.2	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene710	33.333	45	24	1	193	237	211	249	1.9	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene699	31.818	44	30	0	27	70	15	58	3.5	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2988	31.579	76	48	2	36	111	268	339	0.17	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1893	37.931	29	18	0	103	131	93	121	2.5	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2609	23.756	442	281	16	42	471	26	423	3.48e-13	68.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1375	26.389	144	94	4	18	155	5	142	8.84e-05	39.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1516	20.875	297	214	8	182	472	13	294	4.30e-04	38.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1835	39.623	53	24	2	117	161	43	95	0.42	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1250	29.730	111	64	5	383	484	85	190	1.8	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene789	29.508	61	41	1	291	349	83	143	3.0	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1420	30.303	99	63	4	331	427	197	291	9.4	25.0
