gnl|TC-DB|O15403|2.A.1.13.15	gene934	28.571	42	27	1	217	255	114	155	2.6	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene455	32.432	37	25	0	450	486	161	197	3.8	26.2
gnl|TC-DB|O15403|2.A.1.13.15	gene2160	41.463	41	23	1	100	140	324	363	4.2	26.6
gnl|TC-DB|O15403|2.A.1.13.15	gene524	32.727	55	23	2	351	399	22	68	6.6	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene3559	40.741	27	15	1	146	171	153	179	8.2	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene2626	35.294	34	16	1	52	85	728	755	1.7	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene156	31.579	57	35	2	200	252	183	239	3.0	26.2
gnl|TC-DB|P25613|2.A.96.1.4	gene3050	40.741	27	13	1	6	29	122	148	8.3	24.3
gnl|TC-DB|P25613|2.A.96.1.4	gene2529	28.571	91	53	3	88	169	22	109	9.0	24.3
gnl|TC-DB|P25613|2.A.96.1.4	gene793	20.968	62	40	2	84	140	82	139	9.2	24.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1519	21.958	337	237	8	164	490	66	386	3.85e-07	48.9
gnl|TC-DB|P36021|2.A.1.13.10	gene883	27.723	101	68	2	2	98	39	138	0.007	34.7
gnl|TC-DB|P36021|2.A.1.13.10	gene68	21.148	331	231	9	188	503	90	405	0.015	34.3
gnl|TC-DB|P36021|2.A.1.13.10	gene208	29.213	89	38	4	157	233	292	367	3.6	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene326	20.925	411	279	17	99	489	12	396	4.5	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2862	23.750	80	55	2	286	361	11	88	7.1	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1215	27.027	37	26	1	157	193	114	149	8.9	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1051	26.923	52	34	2	38	86	30	80	9.7	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene742	26.667	60	44	0	264	323	3	62	9.7	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene68	20.743	323	210	10	127	423	89	391	2.13e-06	46.2
gnl|TC-DB|P36032|2.A.1.13.18	gene326	22.543	173	121	4	154	314	124	295	1.02e-05	44.3
gnl|TC-DB|P36032|2.A.1.13.18	gene1519	20.548	219	163	5	115	324	79	295	0.022	33.5
gnl|TC-DB|P36032|2.A.1.13.18	gene1514	25.000	284	153	15	152	385	110	383	0.61	28.9
gnl|TC-DB|P36032|2.A.1.13.18	gene419	27.711	83	56	1	285	367	220	298	1.1	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene665	25.556	90	53	3	353	428	82	171	2.1	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2759	20.290	69	49	1	199	261	128	196	7.7	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene395	30.233	43	30	0	26	68	182	224	8.2	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2658	32.727	55	31	2	334	382	60	114	9.7	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene68	23.250	400	246	12	69	457	60	409	2.87e-05	42.7
gnl|TC-DB|P53985|2.A.1.13.1	gene326	22.717	427	276	16	18	432	12	396	9.84e-05	41.2
gnl|TC-DB|P53985|2.A.1.13.1	gene464	25.325	154	85	6	363	500	145	284	0.10	31.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1519	22.472	178	124	4	41	209	28	200	0.11	31.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2164	21.739	92	70	2	19	110	373	462	0.57	29.6
gnl|TC-DB|P53985|2.A.1.13.1	gene320	28.571	105	61	4	337	433	287	385	0.98	28.5
gnl|TC-DB|P53985|2.A.1.13.1	gene320	29.730	74	36	2	61	118	54	127	3.0	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1206	41.026	39	19	1	125	163	81	115	1.2	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene92	24.286	70	52	1	198	266	99	168	1.6	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene618	32.258	31	21	0	106	136	6	36	4.7	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene344	32.308	65	42	1	5	69	133	195	6.3	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1519	24.085	328	224	11	110	424	16	331	9.66e-08	50.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene326	22.619	168	127	3	97	263	14	179	0.007	35.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene68	20.792	303	218	8	152	439	59	354	0.10	31.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1518	21.097	237	159	6	214	437	141	362	0.44	29.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene726	31.915	47	31	1	207	253	284	329	0.87	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2312	28.767	73	46	3	57	126	38	107	1.4	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene614	33.333	51	33	1	162	211	319	369	4.8	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2462	41.463	41	23	1	84	124	63	102	9.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene68	22.159	352	232	8	101	442	89	408	9.88e-16	75.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene326	24.171	422	274	17	17	427	12	398	2.39e-11	62.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1519	20.690	348	244	9	97	442	85	402	3.23e-10	58.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1451	36.364	33	21	0	84	116	534	566	0.14	31.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1908	35.135	37	19	1	201	237	191	222	3.1	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene807	31.818	44	30	0	115	158	36	79	6.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1519	25.564	133	91	4	355	484	259	386	5.40e-07	48.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1519	23.464	179	129	2	62	238	35	207	5.16e-06	45.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene68	30.556	72	50	0	116	187	89	160	6.89e-07	48.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene68	23.757	181	129	6	310	485	217	393	2.41e-04	40.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene326	27.500	80	54	2	416	494	328	404	1.18e-04	41.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene326	21.459	233	156	6	32	257	12	224	0.005	35.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene326	24.510	102	73	3	72	171	266	365	3.6	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1518	22.477	218	161	6	14	224	5	221	0.064	32.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene320	28.986	69	43	3	61	126	44	109	2.6	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene774	37.500	40	24	1	18	56	141	180	3.8	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2867	28.000	50	36	0	397	446	45	94	5.2	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1705	24.823	141	71	9	186	311	331	451	5.7	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1831	40.741	27	16	0	481	507	16	42	8.5	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3121	32.000	50	25	2	125	174	4	44	8.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene68	25.429	350	234	8	67	393	56	401	8.48e-17	78.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1519	21.875	384	279	7	25	393	18	395	7.95e-13	66.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene326	21.053	380	281	8	12	375	12	388	6.80e-09	53.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene320	21.372	379	254	11	41	404	44	393	0.048	32.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2293	28.000	75	47	3	330	404	121	188	1.0	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3466	27.778	54	30	2	243	287	140	193	1.2	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1451	31.034	29	20	0	83	111	538	566	5.9	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1287	43.182	44	22	2	64	104	227	270	7.7	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2435	34.211	38	25	0	78	115	203	240	9.4	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene68	30.409	171	105	4	1	167	1	161	3.65e-09	55.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1519	21.164	378	206	8	92	464	86	376	1.97e-08	53.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene326	21.759	216	154	5	11	223	12	215	2.10e-04	40.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene326	28.947	114	78	2	354	466	278	389	0.011	34.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1514	25.620	121	86	1	61	177	57	177	0.069	32.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1965	30.864	81	37	4	209	274	164	240	2.6	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2602	25.000	272	170	10	4	266	2	248	4.87e-04	37.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2443	46.667	45	21	2	149	193	83	124	1.6	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1380	33.333	57	19	2	98	135	325	381	3.8	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3069	28.947	76	41	2	95	157	132	207	6.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene943	34.483	29	19	0	189	217	69	97	6.9	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3441	45.833	24	13	0	80	103	291	314	7.2	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene326	21.859	398	282	13	37	417	12	397	1.18e-09	56.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene68	24.384	365	239	12	87	428	51	401	4.57e-07	48.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1519	19.126	366	253	10	66	410	34	377	0.002	37.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3334	28.947	76	40	4	76	142	255	325	3.4	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene622	33.333	57	36	1	331	385	44	100	4.6	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene578	23.567	157	93	5	133	269	44	193	8.7	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1470	22.056	467	319	15	30	469	12	460	1.66e-12	66.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1170	21.749	446	274	17	49	470	46	440	2.46e-05	43.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene693	28.696	115	76	2	336	449	206	315	0.009	35.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1088	24.519	208	151	3	41	248	27	228	0.055	32.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1214	30.088	113	55	5	414	503	90	201	0.12	31.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene206	28.261	46	30	1	235	280	407	449	1.6	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2422	31.667	60	38	2	127	185	88	145	5.6	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2626	24.038	104	67	2	46	137	327	430	5.7	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2119	31.579	38	26	0	454	491	144	181	6.3	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3489	24.576	118	62	5	140	257	234	324	9.6	25.4
