gnl|TC-DB|O15403|2.A.1.13.15	gene745	28.571	56	40	0	417	472	363	418	0.45	29.6
gnl|TC-DB|O15403|2.A.1.13.15	gene113	24.561	114	78	3	16	129	207	312	0.93	28.5
gnl|TC-DB|O15403|2.A.1.13.15	gene955	43.333	30	17	0	383	412	177	206	7.7	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene320	32.558	43	28	1	319	360	254	296	9.6	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene628	29.412	51	35	1	2	51	105	155	0.11	30.4
gnl|TC-DB|P25613|2.A.96.1.4	gene1814	20.192	104	54	4	61	138	479	579	0.97	27.3
gnl|TC-DB|P25613|2.A.96.1.4	gene412	34.783	46	30	0	53	98	169	214	1.2	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene2426	37.143	35	22	0	247	281	48	82	1.2	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene1434	52.381	21	10	0	147	167	25	45	2.3	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1053	35.714	42	25	1	97	136	20	61	5.2	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1348	41.667	24	14	0	154	177	50	73	6.5	24.6
gnl|TC-DB|P25613|2.A.96.1.4	gene1924	26.761	71	48	2	34	102	340	408	8.7	24.3
gnl|TC-DB|P25613|2.A.96.1.4	gene1491	33.333	30	20	0	154	183	107	136	9.9	23.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1738	32.044	181	108	7	101	275	19	190	8.12e-12	63.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1072	38.235	34	21	0	344	377	226	259	0.10	31.6
gnl|TC-DB|P36021|2.A.1.13.10	gene465	29.268	41	29	0	23	63	636	676	0.22	30.8
gnl|TC-DB|P36021|2.A.1.13.10	gene465	30.000	50	35	0	16	65	637	686	0.24	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene465	31.429	35	24	0	34	68	641	675	3.7	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2198	29.897	97	53	2	14	96	65	160	0.25	30.4
gnl|TC-DB|P36021|2.A.1.13.10	gene2198	32.759	58	36	2	24	78	124	181	0.92	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene345	22.059	68	53	0	16	83	5	72	0.41	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene719	54.545	22	10	0	45	66	92	113	0.47	29.6
gnl|TC-DB|P36021|2.A.1.13.10	gene719	51.852	27	13	0	26	52	87	113	2.2	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene719	52.174	23	11	0	38	60	91	113	5.0	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene719	54.167	24	11	0	33	56	90	113	6.6	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene719	52.941	17	8	0	50	66	91	107	8.4	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene105	30.233	43	30	0	346	388	186	228	1.2	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene1208	29.545	44	31	0	24	67	224	267	1.6	27.7
gnl|TC-DB|P36021|2.A.1.13.10	gene1534	34.091	44	29	0	29	72	363	406	2.8	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1534	30.233	43	30	0	15	57	357	399	4.5	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1534	30.952	42	29	0	21	62	359	400	7.8	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene729	36.364	44	25	1	25	65	26	69	3.5	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2494	24.719	89	53	3	251	339	5	79	5.9	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2529	30.909	55	28	2	33	83	34	82	6.8	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene909	34.000	50	25	1	21	62	700	749	7.7	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene129	34.940	83	46	4	124	201	123	202	1.15e-04	40.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1738	23.361	244	161	10	96	322	71	305	3.44e-04	39.3
gnl|TC-DB|P36032|2.A.1.13.18	gene1346	32.308	65	38	1	255	313	6	70	1.1	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene2449	32.075	53	29	2	319	371	452	497	3.4	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene528	47.826	23	12	0	399	421	82	104	7.3	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene113	75.000	12	3	0	300	311	262	273	8.1	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1386	26.554	177	88	9	241	394	89	246	9.2	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene2712	33.333	45	30	0	428	472	279	323	9.6	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene129	27.160	162	109	2	21	182	56	208	2.24e-07	49.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1738	26.351	148	103	3	74	220	74	216	4.02e-07	48.5
gnl|TC-DB|P53985|2.A.1.13.1	gene116	30.986	71	49	0	149	219	134	204	0.29	30.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1492	26.923	78	46	1	354	420	97	174	1.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene337	26.667	45	27	1	55	99	379	417	6.3	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene861	31.579	38	25	1	432	469	322	358	9.0	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1738	22.667	225	149	7	159	370	80	292	8.60e-06	44.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene129	22.300	287	195	9	161	430	108	383	6.97e-04	38.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene559	26.506	83	59	2	214	294	136	218	0.010	34.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene1758	23.750	160	113	5	127	280	34	190	0.14	30.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene7	33.735	83	37	3	22	88	114	194	0.80	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2267	31.373	51	35	0	275	325	114	164	3.2	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene499	25.843	89	53	3	130	205	123	211	4.6	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1476	23.529	51	39	0	438	488	129	179	8.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1738	28.235	255	159	6	60	312	60	292	5.48e-12	63.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene129	23.487	413	278	15	17	417	43	429	1.46e-09	56.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene559	21.480	419	304	9	17	425	18	421	1.41e-06	47.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene116	23.030	165	90	5	150	312	136	265	0.13	31.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene456	29.000	100	67	3	253	351	16	112	0.70	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2725	27.000	100	59	3	93	181	345	441	0.95	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene113	25.714	70	51	1	73	142	263	331	3.0	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2003	34.483	29	19	0	18	46	180	208	3.6	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene103	25.000	68	47	1	90	157	48	111	5.9	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2610	27.397	73	50	1	26	98	107	176	9.1	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene559	23.605	233	154	5	60	289	47	258	2.02e-07	49.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1738	27.679	112	75	2	121	226	106	217	2.19e-07	49.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene129	24.074	162	116	3	32	189	43	201	4.14e-07	48.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1266	34.286	35	23	0	88	122	263	297	7.9	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene129	25.373	402	266	10	12	390	43	433	5.36e-12	63.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1738	27.368	285	184	10	13	280	18	296	2.17e-09	55.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene559	22.892	415	270	13	12	385	18	423	2.50e-04	39.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene113	31.325	83	53	3	68	148	263	343	0.30	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1758	28.947	114	69	4	307	417	102	206	3.9	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1738	24.272	206	129	5	32	229	39	225	2.45e-04	39.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene129	22.785	158	119	3	11	166	43	199	5.35e-04	38.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2283	30.435	46	30	1	327	372	70	113	3.4	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1758	25.333	75	56	0	383	457	87	161	3.4	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2725	27.692	65	39	2	100	164	375	431	4.5	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene667	30.208	96	53	3	3	96	2	85	4.91e-04	37.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1562	48.000	25	13	0	236	260	140	164	1.4	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2649	31.373	51	32	1	74	124	67	114	1.6	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2535	25.974	77	50	2	105	176	178	252	3.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene486	44.444	27	14	1	176	202	95	120	4.3	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1731	30.909	55	38	0	134	188	45	99	7.6	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2269	57.143	14	6	0	74	87	26	39	8.4	22.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene810	52.381	21	10	0	23	43	160	180	8.8	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1738	27.027	296	194	9	21	303	6	292	1.39e-10	59.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene129	22.816	412	251	12	37	411	43	424	2.31e-06	46.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene559	31.250	96	66	0	101	196	83	178	1.83e-05	43.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene318	28.758	153	90	8	320	465	201	341	0.15	30.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2401	30.435	69	34	3	403	462	52	115	2.2	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1020	32.759	58	38	1	64	120	26	83	5.3	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2674	29.870	77	51	2	335	409	603	678	5.4	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2725	33.333	42	27	1	150	191	391	431	6.0	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1680	39.474	38	16	1	198	235	18	48	6.4	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2835	37.500	24	15	0	217	240	175	198	9.6	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene588	23.319	476	308	14	32	487	14	452	7.45e-15	73.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1462	23.261	460	293	20	42	469	29	460	1.16e-13	69.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2099	20.682	469	297	18	42	469	27	461	0.003	36.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2418	58.824	17	7	0	281	297	472	488	5.3	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1599	26.496	117	72	3	304	416	104	210	7.0	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene296	35.000	40	26	0	334	373	222	261	8.0	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene572	50.000	28	14	0	187	214	199	226	9.8	25.0
