gnl|TC-DB|P36032|2.A.1.13.18	gene122	37.500	40	25	0	271	310	24	63	1.8	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene3300	33.962	53	35	0	54	106	246	298	4.1	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene1493	26.087	69	43	2	79	139	263	331	4.8	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene4694	23.750	80	49	2	326	405	312	379	5.4	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene4724	23.810	105	60	3	240	325	92	195	7.9	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene612	27.273	77	48	2	25	101	24	92	0.26	30.8
gnl|TC-DB|P53985|2.A.1.13.1	gene4248	32.692	52	31	1	448	495	61	112	0.35	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene662	29.851	67	46	1	75	141	61	126	0.57	30.0
gnl|TC-DB|P53985|2.A.1.13.1	gene4264	30.769	78	47	2	64	134	304	381	0.97	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene2263	29.688	64	38	1	40	96	41	104	1.0	29.3
gnl|TC-DB|P53985|2.A.1.13.1	gene663	32.812	64	40	2	276	336	88	151	1.3	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene3942	36.765	68	32	3	61	127	64	121	1.9	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene5226	33.333	45	27	2	251	294	281	323	2.1	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene5151	25.000	44	30	1	167	210	151	191	2.4	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene3098	30.000	40	28	0	419	458	83	122	3.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene2764	24.260	169	113	3	63	219	52	217	4.3	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene911	37.500	32	20	0	243	274	338	369	4.9	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene4138	38.889	54	26	2	427	480	352	398	7.7	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2764	21.154	312	228	6	120	422	34	336	7.33e-05	42.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene662	32.184	87	55	1	163	245	310	396	0.002	38.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene662	25.000	88	65	1	133	220	40	126	1.4	28.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene3444	29.000	100	59	3	130	221	39	134	2.4	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene4197	34.615	52	29	2	125	171	195	246	3.5	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene4485	39.286	28	17	0	284	311	282	309	4.5	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1107	45.455	22	12	0	252	273	736	757	5.6	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene4313	23.364	107	74	4	241	340	136	241	6.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1741	28.571	42	30	0	16	57	2	43	6.3	23.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2704	31.915	47	32	0	444	490	223	269	6.6	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1102	20.561	107	83	2	286	391	128	233	7.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2764	22.685	432	293	12	19	440	8	408	8.25e-14	70.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1006	24.581	179	112	7	69	240	67	229	0.17	31.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene405	28.261	92	57	3	321	408	28	114	0.98	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1452	30.612	98	63	3	330	426	291	384	1.0	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene269	23.750	80	61	0	22	101	9	88	1.8	28.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3273	25.532	47	35	0	195	241	29	75	4.9	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1816	29.825	57	40	0	294	350	201	257	6.5	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1317	26.667	90	50	4	272	355	34	113	6.7	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3721	27.027	74	53	1	276	348	429	502	9.0	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2764	29.064	203	131	4	34	224	8	209	4.16e-09	55.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4968	35.897	39	25	0	217	255	84	122	1.2	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1334	39.130	46	20	2	284	329	34	71	1.8	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1779	25.714	70	45	2	420	482	225	294	2.1	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1779	27.711	83	60	0	408	490	102	184	5.3	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4281	32.000	50	32	1	412	461	29	76	2.4	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene189	37.143	35	18	1	122	156	2	32	7.6	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2764	21.727	359	266	6	42	387	41	397	1.00e-05	44.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2263	34.848	66	39	2	73	136	336	399	0.70	29.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene19	19.737	76	59	1	76	149	14	89	3.5	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3004	24.390	123	89	2	3	122	189	310	3.8	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene4537	32.979	94	51	3	23	111	6	92	8.5	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2950	40.625	32	19	0	388	419	106	137	9.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2764	25.792	221	149	5	13	224	8	222	3.87e-09	55.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2764	23.864	176	120	5	308	474	224	394	0.20	31.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene4918	26.027	146	86	5	107	236	75	214	9.64e-05	41.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2713	28.571	70	45	2	258	322	17	86	3.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2263	28.767	73	51	1	64	136	72	143	3.5	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene295	25.641	78	55	2	28	102	343	420	3.8	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1636	25.641	117	78	3	265	381	60	167	5.1	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1512	30.435	46	30	1	374	417	11	56	8.7	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene4268	34.146	41	27	0	326	366	201	241	8.9	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene988	26.190	84	40	3	410	493	362	423	9.0	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2569	33.333	27	18	0	268	294	1023	1049	9.1	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene5093	37.931	29	18	0	439	467	534	562	9.4	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene832	25.620	242	153	11	26	256	24	249	0.003	35.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene832	40.000	45	26	1	140	183	4	48	0.47	28.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene832	30.159	63	44	0	10	72	144	206	2.8	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2378	28.409	176	102	11	20	182	12	176	0.16	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1523	20.000	80	64	0	180	259	155	234	0.23	29.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene115	33.803	71	36	1	144	214	400	459	0.40	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1961	33.333	51	26	2	164	214	1	43	0.56	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2906	28.788	66	36	2	211	265	6	71	0.83	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2999	22.535	71	47	2	104	174	328	390	2.0	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene925	24.194	62	36	1	1	62	1	51	2.5	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3685	44.444	36	20	0	23	58	189	224	2.9	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3243	37.209	43	26	1	212	253	275	317	4.1	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2431	30.769	52	29	1	165	209	253	304	7.9	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2924	35.714	28	18	0	78	105	188	215	8.5	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2764	24.457	184	132	2	39	216	8	190	5.16e-05	42.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene612	20.732	82	63	1	37	118	11	90	0.004	36.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2263	24.554	224	133	9	59	263	41	247	0.036	33.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2263	41.935	31	18	0	97	127	335	365	6.8	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene662	26.087	92	64	2	72	160	36	126	1.7	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene4264	29.268	41	29	0	87	127	311	351	3.7	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1032	26.562	64	43	2	80	139	72	135	5.6	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene5058	30.120	83	34	4	276	342	330	404	7.7	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1131	35.897	39	12	2	306	342	960	987	8.9	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene4469	33.871	62	31	3	189	244	37	94	9.6	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3975	23.649	444	305	17	42	469	29	454	2.02e-14	72.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1078	25.862	116	77	3	337	448	207	317	0.45	30.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene4775	30.108	93	59	4	40	130	24	112	3.9	26.9
