gnl|TC-DB|P36032|2.A.1.13.18	gene2099	34.000	50	27	1	43	86	36	85	0.56	28.1
gnl|TC-DB|P36032|2.A.1.13.18	gene466	30.189	53	36	1	301	352	79	131	5.4	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2150	50.000	18	9	0	89	106	297	314	7.3	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene713	27.679	112	62	5	119	213	27	136	7.3	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene514	25.275	182	102	11	241	395	418	592	9.4	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1342	22.581	124	87	2	336	459	284	398	0.089	31.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2156	28.947	38	20	1	220	250	215	252	1.3	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1014	29.762	84	53	2	7	90	264	341	1.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1901	22.973	148	84	6	267	402	362	491	2.1	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene455	43.478	23	13	0	11	33	217	239	2.9	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2097	22.667	150	103	4	75	219	56	197	6.2	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene830	20.812	197	140	4	233	420	201	390	7.8	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2897	62.500	16	6	0	30	45	220	235	1.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1612	29.032	93	59	4	284	371	262	352	5.7	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1331	40.909	22	13	0	405	426	686	707	8.4	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene859	36.170	47	29	1	382	428	373	418	0.081	31.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2508	34.783	46	30	0	284	329	357	402	0.24	30.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1992	21.519	158	113	5	258	409	15	167	0.49	29.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3004	23.288	146	94	4	172	303	109	250	0.93	28.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene395	31.034	58	35	3	260	315	237	291	5.0	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene971	30.508	59	34	2	384	442	146	197	6.2	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2920	22.556	133	85	4	304	423	136	263	7.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1185	45.833	24	13	0	144	167	130	153	9.2	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1909	25.263	95	58	3	312	398	376	465	4.1	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1423	58.824	17	7	0	407	423	450	466	5.0	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1466	27.907	43	31	0	64	106	108	150	5.3	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2168	32.759	58	37	1	301	358	93	148	9.1	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene830	31.818	66	45	0	304	369	323	388	0.12	30.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene746	36.232	69	36	3	37	103	30	92	0.86	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2259	20.000	85	58	1	254	328	64	148	0.86	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene920	33.333	54	34	1	287	338	863	916	1.1	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1605	32.143	28	19	0	334	361	54	81	1.1	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene241	32.609	46	31	0	82	127	258	303	4.0	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1312	27.273	55	37	2	115	166	128	182	6.2	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene411	25.926	108	56	4	105	211	19	103	8.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1342	25.862	58	43	0	306	363	99	156	8.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2394	26.389	72	45	2	208	271	18	89	9.9	24.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene746	21.569	153	111	2	19	166	13	161	0.21	30.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene105	29.167	48	32	1	172	219	243	288	1.2	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene535	33.333	42	20	1	461	502	372	405	2.0	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene859	34.426	61	33	2	419	479	364	417	3.2	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2385	43.590	39	19	1	82	120	339	374	5.3	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2234	35.593	59	35	2	59	115	686	743	6.7	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1773	28.169	71	49	1	404	474	8	76	9.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene311	32.143	28	19	0	346	373	7	34	9.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1292	28.846	52	30	1	125	176	135	179	3.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene746	31.169	77	51	1	61	135	25	101	0.007	35.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene734	34.426	61	35	2	63	118	357	417	0.71	28.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1342	29.730	74	50	1	325	398	85	156	4.0	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene267	35.484	31	20	0	7	37	15	45	4.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene85	40.000	115	55	5	317	427	292	396	7.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene665	50.000	22	11	0	335	356	107	128	7.6	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2703	24.379	443	291	15	42	469	28	441	1.35e-13	69.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2209	21.739	460	306	13	27	469	6	428	1.93e-10	59.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1634	28.378	74	49	2	12	84	107	177	0.77	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene788	26.772	127	64	6	119	228	37	151	2.7	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2364	40.000	40	23	1	78	116	180	219	2.9	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene331	32.895	76	47	2	210	281	112	187	3.2	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2738	44.000	25	14	0	526	550	65	89	8.2	24.6
