gnl|TC-DB|P36021|2.A.1.13.10	gene2150	41.667	36	21	0	440	475	236	271	1.2	28.1
gnl|TC-DB|P36021|2.A.1.13.10	gene2186	28.947	38	21	1	17	48	41	78	1.4	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene1712	32.000	50	32	2	38	85	130	179	2.3	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene829	37.037	54	30	2	147	199	309	359	3.3	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene412	32.258	31	21	0	33	63	81	111	4.0	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene2448	31.915	47	31	1	385	430	326	372	6.0	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene125	35.088	57	32	3	419	473	268	321	6.3	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene1299	35.897	39	25	0	203	241	361	399	6.7	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2762	31.250	80	52	2	431	510	124	200	7.1	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene20	37.209	43	27	0	410	452	317	359	7.2	25.8
gnl|TC-DB|P36021|2.A.1.13.10	gene2871	35.897	39	25	0	4	42	648	686	8.5	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1290	25.191	131	60	5	62	188	50	146	8.9	25.0
gnl|TC-DB|P36032|2.A.1.13.18	gene1	25.882	255	174	8	113	360	78	324	6.96e-07	47.8
gnl|TC-DB|P36032|2.A.1.13.18	gene850	25.000	80	53	3	288	364	265	340	0.037	32.7
gnl|TC-DB|P36032|2.A.1.13.18	gene2560	25.000	76	53	1	252	327	25	96	0.66	28.9
gnl|TC-DB|P36032|2.A.1.13.18	gene125	31.000	100	59	6	231	324	242	337	0.84	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene2	52.174	23	11	0	295	317	98	120	1.1	27.7
gnl|TC-DB|P36032|2.A.1.13.18	gene2374	60.000	20	8	0	250	269	7	26	1.6	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene883	22.414	116	74	4	251	352	105	218	2.0	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene2533	32.143	84	46	3	92	165	75	157	2.3	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene2649	31.250	48	24	1	357	404	146	184	2.9	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene2241	26.087	161	103	7	201	351	159	313	4.3	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1	29.762	84	57	1	79	160	67	150	2.67e-05	42.7
gnl|TC-DB|P53985|2.A.1.13.1	gene2448	28.916	83	52	2	346	428	345	420	0.039	32.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1413	21.519	79	62	0	41	119	275	353	0.044	32.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1698	24.000	175	122	4	38	207	32	200	0.15	30.8
gnl|TC-DB|P53985|2.A.1.13.1	gene850	36.735	49	29	1	372	420	245	291	1.5	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene2453	29.688	64	40	2	85	144	8	70	1.6	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1333	23.729	59	41	2	381	439	283	337	1.9	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene320	52.941	17	8	0	174	190	31	47	3.0	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene320	41.379	29	17	0	3	31	16	44	5.9	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene1196	25.490	51	38	0	199	249	15	65	3.8	24.6
gnl|TC-DB|P53985|2.A.1.13.1	gene829	32.258	62	40	2	74	133	318	379	3.9	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene198	32.727	55	31	2	113	166	52	101	4.8	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2014	33.333	42	26	1	134	173	148	189	7.1	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene1651	28.947	76	47	3	62	134	345	416	7.1	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene45	33.333	60	38	1	147	204	55	114	8.2	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene805	51.724	29	13	1	194	221	63	91	8.4	24.3
gnl|TC-DB|P53985|2.A.1.13.1	gene197	30.000	40	28	0	392	431	309	348	8.5	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene77	26.562	128	83	4	293	412	47	171	9.9	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1551	45.455	22	12	0	446	467	103	124	10.0	24.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene1299	33.036	112	69	5	103	211	9	117	1.41e-05	43.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1299	23.611	72	55	0	165	236	329	400	8.7	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1299	40.000	30	18	0	427	456	591	620	9.8	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1	17.466	292	212	6	160	442	69	340	0.008	35.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1047	25.000	96	66	3	168	260	270	362	0.20	30.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene1047	30.159	63	43	1	153	215	58	119	1.1	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1460	25.000	68	46	1	222	284	329	396	0.27	30.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene2448	21.678	143	105	3	119	255	23	164	0.31	30.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene267	28.125	64	44	1	177	240	403	464	0.61	28.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene407	46.154	26	14	0	430	455	224	249	0.63	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene2560	37.097	62	29	3	223	278	55	112	0.73	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene104	26.667	105	75	2	138	241	46	149	1.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene649	36.667	30	19	0	262	291	178	207	2.7	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene960	21.168	137	88	4	38	173	50	167	4.6	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2554	39.394	33	20	0	60	92	66	98	4.7	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1660	33.929	56	29	2	2	57	26	73	5.6	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1698	20.946	148	115	2	132	278	47	193	6.1	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene200	27.143	70	44	2	343	409	41	106	8.9	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1	25.606	371	212	12	85	442	74	393	1.14e-18	84.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1068	29.825	171	107	8	62	225	49	213	0.25	30.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene125	33.962	53	33	1	262	312	268	320	0.39	29.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1299	21.348	178	99	6	17	157	228	401	0.70	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1788	27.174	92	54	2	316	405	303	383	1.3	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene256	20.690	87	52	2	226	312	20	89	1.5	27.7
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2614	43.333	30	14	1	289	318	7	33	2.7	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1651	37.778	45	26	1	363	407	322	364	2.9	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene332	22.951	61	47	0	144	204	403	463	3.9	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1333	22.892	83	49	1	273	355	58	125	4.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1430	26.549	113	70	5	118	225	109	213	6.9	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1154	27.059	85	60	2	74	157	67	150	7.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2327	30.000	50	33	1	280	327	61	110	9.3	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1	32.500	200	130	2	34	229	9	207	2.43e-17	80.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1	20.497	161	116	4	298	457	202	351	2.2	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1068	27.044	159	97	7	337	488	32	178	0.035	32.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene448	32.258	31	21	0	278	308	132	162	0.24	29.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2252	27.273	110	77	3	112	219	92	200	0.44	29.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1444	37.736	53	25	1	76	120	41	93	0.75	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene271	37.500	64	34	3	102	161	352	413	1.7	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene23	24.211	95	71	1	384	478	85	178	2.4	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene850	25.000	108	72	3	402	502	105	210	2.4	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1749	29.851	67	39	3	16	81	188	247	3.4	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1138	37.037	27	17	0	452	478	183	209	3.9	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene256	23.944	71	52	2	134	203	126	195	4.1	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene262	28.846	52	34	1	455	506	151	199	4.4	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2174	36.364	44	28	0	395	438	194	237	8.9	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2285	25.641	78	46	2	432	500	4	78	9.1	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1	23.344	317	231	8	80	391	74	383	8.74e-10	56.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1285	22.500	80	46	2	89	166	55	120	0.16	30.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2252	25.676	148	103	4	38	180	38	183	0.25	30.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2241	28.571	77	55	0	24	100	104	180	0.44	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1084	28.431	102	65	4	265	363	262	358	0.57	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene829	26.490	151	95	5	19	153	268	418	0.59	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene77	29.630	54	38	0	310	363	118	171	0.89	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene262	34.615	52	34	0	312	363	108	159	0.94	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2448	27.273	55	40	0	52	106	46	100	1.2	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2448	22.727	66	51	0	300	365	93	158	6.2	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1548	26.316	76	55	1	83	157	219	294	2.0	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2997	38.095	63	34	3	17	75	295	356	5.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1805	32.609	46	31	0	169	214	85	130	5.4	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1472	36.364	44	21	3	231	274	35	71	6.4	23.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2544	26.374	91	58	2	22	103	273	363	7.5	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene363	26.230	61	45	0	315	375	97	157	9.2	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene363	25.000	104	76	2	50	152	33	135	9.7	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1	27.885	104	75	0	79	182	74	177	2.34e-07	49.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1	24.390	123	80	4	333	447	234	351	0.021	33.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene363	26.471	102	73	2	46	146	30	130	0.12	31.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1084	26.446	121	82	2	356	473	262	378	0.14	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1868	35.135	37	24	0	1	37	1	37	1.2	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2762	26.316	57	40	1	95	151	95	149	1.8	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2731	24.561	114	84	2	54	166	46	158	2.3	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2731	30.120	83	55	2	392	473	289	369	2.6	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene829	23.711	97	67	3	39	132	37	129	3.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1094	33.333	39	26	0	406	444	353	391	4.0	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1047	31.111	90	60	2	63	150	249	338	5.4	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene850	25.510	98	71	1	114	209	119	216	6.6	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1299	28.814	59	39	1	92	150	345	400	7.1	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2444	28.571	63	40	1	435	492	352	414	8.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1879	24.889	225	140	7	52	264	40	247	0.001	36.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene859	33.824	68	37	3	17	84	117	176	2.4	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2040	27.778	108	58	5	82	182	163	257	2.5	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2227	37.931	29	18	0	170	198	100	128	4.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2372	38.235	34	16	1	223	256	150	178	5.8	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene695	32.258	31	21	0	78	108	200	230	7.1	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene868	32.353	68	38	3	17	84	117	176	7.6	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1	29.952	207	128	5	105	303	74	271	4.28e-11	60.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2252	29.878	164	94	7	59	215	34	183	0.045	32.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1698	23.750	80	61	0	58	137	33	112	0.090	31.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1413	19.531	128	94	2	20	138	226	353	0.26	30.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene528	23.750	80	57	1	56	131	26	105	0.31	29.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1068	25.833	120	75	2	193	298	162	281	0.87	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1683	26.220	164	104	6	5	168	202	348	1.2	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene850	26.829	82	59	1	376	457	144	224	1.7	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1105	25.301	83	62	0	58	140	37	119	3.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2544	24.324	111	82	2	59	168	37	146	3.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2448	26.415	53	39	0	79	131	48	100	4.2	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene363	30.645	62	43	0	340	401	87	148	4.7	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene829	30.682	88	54	3	41	124	265	349	4.9	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1355	33.333	45	29	1	33	77	108	151	5.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2535	38.596	57	27	3	193	248	127	176	5.7	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2421	32.353	34	20	1	49	79	175	208	6.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene856	39.394	33	20	0	249	281	421	453	6.4	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2762	28.571	70	43	1	108	170	276	345	8.2	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene346	22.093	86	64	1	121	206	189	271	8.3	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1988	42.222	45	23	2	45	88	106	148	0.14	30.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2773	24.742	97	49	3	426	522	101	173	1.4	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1559	24.107	112	73	2	307	407	26	136	2.2	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1122	41.176	34	18	1	236	269	214	245	3.1	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene699	37.838	37	22	1	282	318	36	71	4.9	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1868	30.357	56	38	1	364	418	227	282	5.3	25.8
