gnl|TC-DB|P36021|2.A.1.13.10	gene962	41.935	31	18	0	30	60	26	56	0.95	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene962	36.207	58	29	3	20	70	2	58	4.5	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene3	29.032	31	22	0	113	143	20	50	3.6	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene1407	36.667	30	19	0	409	438	14	43	4.2	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene666	26.250	80	55	1	166	245	239	314	5.1	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene1787	35.714	28	16	1	335	362	26	51	6.2	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene678	31.646	79	51	2	159	235	59	136	8.1	25.4
gnl|TC-DB|P36021|2.A.1.13.10	gene1033	51.852	27	9	1	410	432	62	88	8.2	24.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1970	22.124	226	139	9	163	362	159	373	0.076	32.0
gnl|TC-DB|P36032|2.A.1.13.18	gene390	35.294	34	21	1	153	185	126	159	2.2	26.9
gnl|TC-DB|P36032|2.A.1.13.18	gene2649	24.277	173	97	8	174	328	1046	1202	4.0	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1500	30.882	68	40	3	90	157	404	464	5.9	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene83	23.288	73	55	1	293	365	175	246	6.4	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene390	21.965	173	124	5	61	228	59	225	0.004	35.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1207	29.412	136	80	5	51	182	49	172	0.005	35.8
gnl|TC-DB|P53985|2.A.1.13.1	gene829	35.714	28	18	0	40	67	90	117	3.0	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene2333	33.871	62	26	3	413	462	95	153	4.4	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2644	35.593	59	33	2	430	483	12	70	5.4	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene2535	35.484	31	20	0	448	478	1	31	5.6	23.5
gnl|TC-DB|P53985|2.A.1.13.1	gene1843	38.462	26	16	0	228	253	227	252	7.0	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene203	23.370	184	124	5	261	442	170	338	0.15	30.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1750	25.000	56	42	0	132	187	929	984	0.54	29.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene390	46.667	30	15	1	211	239	130	159	3.8	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1368	33.929	56	30	2	2	57	359	407	4.4	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1481	31.325	83	47	3	90	171	232	305	9.9	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1207	25.000	260	173	10	70	328	62	300	1.27e-05	43.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene390	24.074	108	77	2	80	182	79	186	0.093	31.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene291	38.462	39	23	1	78	115	919	957	0.77	28.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2666	37.500	40	20	2	208	244	181	218	2.5	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2315	31.250	48	29	1	100	147	133	176	6.2	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene83	28.916	83	51	3	260	342	143	217	9.5	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2513	31.325	83	42	4	113	182	103	183	10.0	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2521	26.667	45	33	0	423	467	315	359	1.1	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene442	34.091	44	27	1	131	174	375	416	1.7	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene203	22.973	74	55	1	423	496	315	386	1.8	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1282	34.091	44	20	1	298	332	121	164	4.6	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene33	21.951	41	32	0	443	483	98	138	6.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2302	41.935	31	18	0	128	158	103	133	6.9	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene662	45.455	33	14	1	427	455	341	373	7.7	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1207	22.475	396	227	18	53	393	37	407	0.001	37.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene203	23.140	242	157	9	171	405	170	389	0.008	34.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene203	30.556	36	25	0	341	376	136	171	4.9	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2212	25.532	188	117	10	191	367	205	380	2.6	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2673	26.230	183	106	9	28	197	21	187	4.2	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1153	29.032	62	41	1	72	133	111	169	4.5	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2574	29.545	88	52	3	368	454	47	125	0.74	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene855	41.667	36	21	0	391	426	108	143	1.3	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene390	28.571	49	34	1	121	168	126	174	1.4	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1054	38.776	49	23	2	79	127	28	69	1.9	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1284	45.833	24	13	0	300	323	352	375	3.4	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene394	33.333	36	23	1	53	87	453	488	8.0	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1207	33.735	83	45	5	104	176	317	399	8.1	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene667	23.308	266	176	7	6	266	5	247	0.012	32.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene795	24.528	106	72	3	24	128	166	264	0.090	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene795	27.915	283	142	11	12	264	13	263	5.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2017	30.189	53	34	2	201	253	182	231	0.66	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2485	34.146	41	27	0	78	118	288	328	0.79	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2181	35.714	42	19	1	224	265	418	451	3.3	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1174	40.426	47	19	2	84	130	142	179	4.1	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2445	41.667	36	20	1	66	100	211	246	4.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2584	31.034	58	31	2	122	175	605	657	5.3	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2303	40.909	22	13	0	28	49	82	103	7.6	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene175	38.983	59	28	3	205	255	153	211	2.0	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1003	28.205	39	28	0	362	400	43	81	4.1	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1383	38.298	47	25	1	29	75	93	135	4.1	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2334	53.125	32	13	1	362	391	334	365	5.7	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1207	35.135	37	23	1	394	429	372	408	6.6	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene273	39.394	33	20	0	106	138	728	760	8.4	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2006	40.741	27	16	0	460	486	932	958	0.54	29.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2570	39.286	56	17	3	45	98	122	162	4.3	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2762	33.333	39	25	1	70	108	28	65	4.4	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene296	35.897	39	20	2	248	283	391	427	6.8	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1301	26.984	63	44	1	340	402	376	436	7.8	25.4
