gnl|TC-DB|O15375|2.A.1.13.11	gene477	27.419	62	38	2	57	112	141	201	5.3	26.2
gnl|TC-DB|O15375|2.A.1.13.11	gene697	26.250	80	49	1	256	325	203	282	9.8	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene1667	29.474	95	62	3	52	144	35	126	0.075	32.3
gnl|TC-DB|O15403|2.A.1.13.15	gene2794	28.571	49	33	1	131	179	87	133	1.2	27.7
gnl|TC-DB|O15403|2.A.1.13.15	gene1966	28.000	50	30	1	360	403	281	330	3.8	26.9
gnl|TC-DB|O15403|2.A.1.13.15	gene1827	32.979	94	57	2	390	478	149	241	7.9	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene2645	40.000	20	12	0	287	306	9	28	8.9	25.4
gnl|TC-DB|O15403|2.A.1.13.15	gene590	33.333	36	24	0	104	139	535	570	9.2	25.8
gnl|TC-DB|O15403|2.A.1.13.15	gene790	44.118	34	19	0	94	127	102	135	9.5	25.4
gnl|TC-DB|P25613|2.A.96.1.4	gene2797	25.882	85	56	3	189	271	256	335	1.7	26.9
gnl|TC-DB|P25613|2.A.96.1.4	gene3590	39.474	38	21	1	24	61	176	211	2.2	26.2
gnl|TC-DB|P25613|2.A.96.1.4	gene2945	32.258	93	53	5	58	142	40	130	5.4	25.0
gnl|TC-DB|P25613|2.A.96.1.4	gene1674	26.027	73	50	2	9	81	212	280	5.8	25.0
gnl|TC-DB|P36021|2.A.1.13.10	gene2796	29.915	117	69	5	158	263	314	428	0.64	29.3
gnl|TC-DB|P36021|2.A.1.13.10	gene2855	37.736	53	33	0	2	54	82	134	0.94	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2855	37.255	51	27	2	24	72	89	136	2.8	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1496	37.500	48	29	1	203	249	103	150	0.96	28.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2186	39.286	28	17	0	37	64	69	96	1.7	27.3
gnl|TC-DB|P36021|2.A.1.13.10	gene1483	63.158	19	7	0	26	44	407	425	5.1	26.6
gnl|TC-DB|P36021|2.A.1.13.10	gene837	36.250	80	37	3	22	94	67	139	8.2	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1667	40.299	67	38	2	117	182	80	145	0.070	32.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2632	27.273	88	50	3	232	312	277	357	0.36	30.0
gnl|TC-DB|P36032|2.A.1.13.18	gene2427	35.714	70	28	5	373	429	21	86	2.6	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene105	32.653	49	33	0	354	402	244	292	4.5	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene3103	29.310	58	35	2	58	115	22	73	1.1	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene2632	28.571	84	49	2	27	102	294	374	1.6	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene3147	26.282	156	89	6	54	198	197	337	3.3	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1878	48.276	29	14	1	192	220	47	74	7.7	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene3326	35.211	71	45	1	146	216	137	206	8.0	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene900	21.875	128	96	3	134	259	44	169	1.3	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene2244	28.814	59	38	2	189	244	444	501	1.9	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1066	23.944	71	53	1	132	202	860	929	2.1	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene2236	24.444	90	53	3	391	474	24	104	2.1	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene327	28.571	63	41	1	94	156	114	172	5.8	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene971	42.500	40	20	1	339	375	530	569	1.8	28.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene789	28.788	66	38	3	83	148	110	166	2.2	27.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3033	29.688	64	38	2	309	365	71	134	3.8	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2632	24.359	156	105	5	335	485	120	267	4.2	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1009	40.625	32	18	1	279	310	15	45	4.3	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene117	39.583	48	21	3	386	430	565	607	4.9	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1667	30.120	83	52	3	100	179	89	168	7.0	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1888	33.929	56	31	2	430	482	57	109	8.3	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2770	26.154	65	46	1	354	416	200	264	8.7	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2541	41.818	55	31	1	120	173	148	202	0.41	29.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2417	30.612	49	34	0	439	487	377	425	3.1	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1820	25.641	78	36	3	67	140	7	66	4.8	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene190	33.333	39	26	0	189	227	259	297	6.4	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2809	32.308	65	40	2	431	492	151	214	7.0	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene862	32.558	43	23	1	1	43	145	181	8.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1667	31.707	82	52	2	72	150	66	146	0.051	32.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3174	28.205	117	78	3	251	365	56	168	1.1	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene900	27.692	65	44	1	307	371	101	162	1.2	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1883	37.097	62	28	2	217	278	259	309	1.6	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2229	34.000	50	31	1	197	246	333	380	3.4	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1496	32.394	71	47	1	73	142	64	134	3.6	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3296	54.167	24	10	1	126	149	94	116	3.6	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1882	22.388	67	48	1	318	380	59	125	3.8	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1960	35.000	40	24	1	318	355	125	164	9.4	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene926	60.870	23	9	0	386	408	7	29	0.48	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene99	27.273	66	45	1	187	249	803	868	1.3	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1845	37.209	43	22	1	441	483	150	187	2.1	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2058	28.205	78	53	2	37	114	68	142	2.9	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2632	28.571	70	48	2	98	166	124	192	5.3	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1098	41.176	255	150	0	12	266	11	265	1.02e-54	174
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2358	29.032	186	101	9	9	172	11	187	2.77e-08	50.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2358	50.000	44	13	2	17	59	165	200	5.19e-04	37.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2295	27.132	129	78	4	12	135	186	303	4.73e-06	43.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2295	23.196	194	94	6	22	172	32	213	0.13	30.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2906	33.673	98	57	2	7	104	73	162	2.17e-05	42.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2906	28.070	114	73	4	9	121	250	355	0.20	29.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1702	44.681	47	25	1	140	185	258	304	0.10	30.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1702	35.294	51	24	2	21	70	272	314	8.0	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3291	29.851	67	36	4	105	162	34	98	1.1	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3336	59.091	22	8	1	85	105	80	101	1.9	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1667	25.000	100	74	1	59	158	28	126	0.24	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1524	26.496	117	63	3	219	325	206	309	0.95	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2681	35.556	45	26	1	381	425	185	226	9.9	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3341	45.489	532	265	6	16	546	8	515	4.48e-153	445
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene409	26.220	164	89	4	370	502	47	209	1.6	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3271	28.333	60	41	1	103	162	120	177	2.3	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3508	21.333	75	49	1	132	196	525	599	2.9	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1805	30.667	75	41	2	151	214	561	635	3.8	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene183	22.059	68	53	0	322	389	122	189	4.7	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2244	43.478	23	13	0	518	540	497	519	6.2	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2476	30.435	46	31	1	506	551	15	59	8.3	24.3
