gnl|TC-DB|Q08268|2.A.1.13.19	gene65	30.952	42	24	1	424	465	29	65	8.9	23.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene206	57.143	14	6	0	158	171	314	327	9.9	24.3
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1211	23.641	368	233	13	69	422	63	396	1.46e-10	58.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene228	20.823	413	277	13	19	421	7	379	1.83e-05	42.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1351	28.235	170	110	6	19	182	12	175	0.004	35.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene713	30.909	55	34	1	213	267	13	63	3.7	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1457	25.510	98	64	2	45	134	536	632	3.8	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1397	36.111	36	20	1	445	480	119	151	3.8	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1664	36.364	44	22	2	113	155	215	253	4.7	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene378	25.641	78	49	2	117	192	381	451	5.2	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene320	42.424	33	19	0	368	400	86	118	5.6	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene149	50.000	18	9	0	114	131	234	251	8.8	24.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1211	26.702	191	133	4	36	223	15	201	1.32e-09	55.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1211	26.761	71	46	1	420	490	326	390	0.15	30.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene593	23.370	184	130	5	326	503	34	212	0.068	31.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene593	35.294	34	22	0	428	461	254	287	3.8	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene593	35.294	34	22	0	475	508	231	264	5.6	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene277	22.500	80	59	1	146	222	68	147	0.59	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1457	48.387	31	15	1	117	147	332	361	1.3	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1351	32.836	67	42	2	136	199	111	177	1.6	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene695	28.125	64	41	1	188	246	7	70	3.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene709	39.583	48	22	1	103	143	20	67	3.3	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene983	29.310	58	38	1	166	220	48	105	4.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1050	40.000	40	19	2	110	149	66	100	7.6	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1211	22.841	359	253	11	29	371	27	377	1.22e-06	45.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene593	28.283	99	68	2	292	388	99	196	2.00e-04	38.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene374	40.816	49	26	2	187	235	132	177	0.29	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene26	21.076	223	166	3	189	407	223	439	0.33	28.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene840	29.688	64	40	1	28	86	868	931	1.5	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene71	30.769	39	16	1	384	422	64	91	2.5	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1214	30.233	43	29	1	380	421	508	550	3.5	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene212	38.462	39	20	1	69	107	335	369	9.0	24.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1453	36.364	22	14	0	264	285	254	275	9.0	23.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1527	25.000	64	47	1	46	109	190	252	9.1	24.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1211	29.204	113	77	1	73	182	72	184	2.04e-05	42.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene228	22.115	104	80	1	103	206	92	194	0.065	31.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene761	32.394	71	32	3	13	67	111	181	0.44	28.5
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1661	20.548	73	58	0	57	129	6	78	3.0	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene29	31.579	38	22	1	251	288	36	69	3.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene922	25.439	114	72	3	28	140	28	129	0.006	32.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1394	45.000	40	21	1	74	112	94	133	2.2	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1209	31.579	57	36	2	17	70	10	66	2.3	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene725	30.208	96	49	5	135	223	25	109	3.2	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1234	25.806	62	44	1	192	251	5	66	5.3	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1297	34.483	29	19	0	140	168	363	391	5.3	23.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1350	41.667	24	14	0	85	108	325	348	8.2	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene316	48.276	29	14	1	212	239	31	59	8.5	23.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1211	27.673	159	106	2	73	228	46	198	5.81e-06	43.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1	30.435	69	41	3	241	309	4	65	1.7	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1535	44.828	29	15	1	296	323	40	68	2.3	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene951	34.848	66	28	2	172	237	50	100	2.5	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1282	26.154	65	43	1	360	419	22	86	2.5	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1351	26.543	162	99	6	52	203	25	176	7.0	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene643	23.907	389	257	10	25	409	6	359	1.12e-08	53.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene152	20.751	453	311	16	40	480	22	438	6.65e-04	37.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene195	37.209	43	24	1	221	263	199	238	1.1	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1199	27.907	129	72	5	86	211	279	389	2.0	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene275	47.826	23	12	0	88	110	10	32	2.3	25.8
