gnl|TC-DB|Q08268|2.A.1.13.19	gene1703	26.761	71	51	1	132	202	935	1004	0.26	30.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2160	26.829	41	30	0	252	292	733	773	0.87	28.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene468	30.769	52	31	2	267	314	21	71	1.1	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene1312	34.694	49	30	1	27	73	148	196	2.1	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene462	27.451	51	37	0	19	69	317	367	6.1	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene934	42.308	26	15	0	192	217	255	280	9.3	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1348	36.000	25	16	0	449	473	93	117	7.1	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3139	29.032	93	58	4	26	112	161	251	0.22	30.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene532	32.500	40	22	2	216	250	60	99	5.2	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene634	42.857	35	20	0	132	166	241	275	7.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2798	50.000	24	12	0	76	99	90	113	0.88	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2058	32.500	40	27	0	268	307	73	112	4.3	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1713	30.556	108	66	2	105	212	431	529	2.87e-04	40.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3437	41.379	29	16	1	389	417	31	58	0.62	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene760	44.444	27	15	0	388	414	8	34	0.63	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene516	31.148	61	38	2	117	175	64	122	1.6	27.7
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1962	26.351	148	86	6	97	239	399	528	8.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2937	42.241	232	134	0	35	266	30	261	5.84e-58	182
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3028	31.102	254	173	1	12	263	10	263	3.80e-23	92.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1084	32.653	98	58	2	7	104	88	177	1.60e-04	39.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1084	31.818	88	52	3	9	95	269	349	0.045	31.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene247	34.247	73	40	2	8	80	78	142	0.003	35.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene247	32.927	82	47	3	15	95	264	338	0.007	34.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1458	29.008	131	77	5	14	137	23	144	0.028	32.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene56	29.293	99	63	3	6	104	11	102	0.20	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2233	48.649	37	18	1	150	185	264	300	0.57	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene207	29.114	79	51	3	130	207	206	280	0.61	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene207	29.688	64	36	2	18	80	223	278	8.1	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene293	41.667	48	24	1	135	178	16	63	1.8	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2786	45.000	40	18	1	11	46	113	152	4.2	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1669	42.857	28	16	0	9	36	52	79	6.0	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene711	34.328	67	35	3	394	460	116	173	2.5	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3383	30.303	99	60	3	81	170	97	195	2.8	26.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3543	37.234	94	51	4	64	156	32	118	2.8	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2039	32.770	296	185	6	29	314	8	299	1.02e-33	132
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2039	33.000	100	61	3	373	470	424	519	3.24e-09	55.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3382	20.913	526	346	20	42	526	24	520	9.13e-08	51.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3087	37.288	59	24	3	72	117	436	494	2.5	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3449	23.864	88	60	3	458	543	82	164	3.4	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1481	34.375	32	21	0	491	522	231	262	5.9	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1446	33.333	36	24	0	230	265	163	198	6.1	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3416	31.507	73	38	3	377	448	177	238	7.4	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2742	40.000	30	18	0	512	541	92	121	9.5	24.6
