gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3065	26.230	122	73	3	248	364	1	110	2.2	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3717	26.613	124	84	2	126	247	105	223	1.16e-05	44.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4005	21.244	193	124	6	170	343	127	310	0.52	30.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene444	29.688	64	39	1	155	212	263	326	1.8	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3129	38.462	26	16	0	29	54	111	136	3.8	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4517	29.851	67	36	3	143	206	141	199	4.0	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene4450	38.235	34	17	1	123	156	3	32	7.4	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3717	25.373	134	97	2	65	195	62	195	3.33e-04	39.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2419	29.630	54	37	1	262	314	158	211	0.38	30.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene791	30.263	76	49	1	294	365	116	191	0.50	29.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene707	58.824	17	7	0	233	249	297	313	4.2	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene0	19.380	129	101	2	206	333	231	357	4.3	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1729	46.667	30	16	0	302	331	1118	1147	4.3	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1440	55.556	18	8	0	22	39	2	19	8.1	23.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3019	22.414	58	45	0	38	95	30	87	8.2	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene642	31.250	80	48	3	18	93	242	318	8.5	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3889	29.310	58	37	2	14	67	144	201	9.1	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3717	26.667	150	91	5	94	239	92	226	5.14e-08	52.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3350	23.711	97	66	2	366	462	2	90	0.28	30.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1938	26.316	114	71	5	338	440	127	238	5.7	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2955	41.935	31	18	0	377	407	23	53	6.5	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1600	31.579	38	25	1	247	283	595	632	6.6	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2126	52.174	23	11	0	27	49	90	112	7.9	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene28	33.333	45	30	0	347	391	72	116	8.1	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2906	33.333	45	24	1	193	237	218	256	1.8	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1637	34.286	70	32	3	198	256	499	565	4.0	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1402	27.907	86	41	2	89	174	53	117	6.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene716	41.026	39	16	2	45	77	287	324	7.9	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene885	30.488	82	43	3	167	238	227	304	9.6	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3717	25.366	205	129	6	131	319	105	301	1.94e-07	50.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene4019	21.801	211	121	6	273	458	360	551	0.20	31.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene777	29.825	57	39	1	342	398	106	161	7.0	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2139	37.838	37	21	1	34	68	125	161	7.1	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene553	30.909	55	28	2	238	282	798	852	7.4	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1003	25.376	465	298	16	26	469	13	449	9.49e-23	99.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1039	50.000	20	10	0	480	499	206	225	0.63	29.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2882	48.000	25	9	1	483	507	237	257	3.3	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2208	38.462	39	24	0	75	113	207	245	3.6	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene638	31.579	57	32	2	132	185	457	509	3.6	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3439	42.308	26	15	0	378	403	250	275	5.6	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1731	32.353	68	43	1	422	486	4	71	5.7	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2098	21.839	87	64	1	157	239	184	270	8.8	26.2
