gnl|TC-DB|P36032|2.A.1.13.18	gene1885	23.438	64	35	1	231	294	88	137	4.1	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene503	37.500	40	19	2	52	85	969	1008	9.4	25.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1712	28.261	92	64	2	116	206	105	195	0.007	35.0
gnl|TC-DB|P53985|2.A.1.13.1	gene1188	29.412	68	46	2	420	486	440	506	1.1	28.1
gnl|TC-DB|P53985|2.A.1.13.1	gene2696	40.000	30	17	1	107	136	6	34	1.2	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene777	28.571	49	31	1	429	477	7	51	1.4	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2390	61.111	18	7	0	224	241	147	164	2.2	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene3004	30.137	73	31	2	93	165	42	94	3.0	26.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1873	23.457	81	59	1	218	298	9	86	4.0	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene545	41.667	24	14	0	372	395	52	75	4.8	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene2139	29.213	89	43	5	31	109	383	461	5.8	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene1817	28.302	53	29	1	41	93	286	329	8.5	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene2253	46.154	26	13	1	475	500	39	63	8.5	24.3
gnl|TC-DB|P53985|2.A.1.13.1	gene2910	34.375	32	19	1	5	36	47	76	9.4	25.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene1712	23.188	207	139	6	174	371	87	282	0.072	32.0
gnl|TC-DB|Q08268|2.A.1.13.19	gene500	26.271	118	79	4	172	286	196	308	0.48	29.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene3127	29.213	89	48	4	317	403	212	287	1.1	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene982	28.814	59	34	2	48	98	1419	1477	4.6	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1034	25.676	74	46	2	102	175	118	182	6.5	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1235	28.571	84	49	2	48	120	511	594	7.3	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2152	37.838	37	16	1	217	246	187	223	7.4	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene3087	26.000	50	32	1	348	397	230	274	7.7	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene2087	51.852	27	10	2	35	60	226	250	9.2	25.0
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1712	26.357	129	79	4	82	209	81	194	2.06e-05	43.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene876	34.043	47	31	0	56	102	498	544	0.14	31.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1329	31.111	45	28	1	419	463	265	306	1.3	28.1
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3040	34.783	23	15	0	391	413	15	37	2.1	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1831	28.571	70	46	1	21	90	112	177	4.2	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1188	34.615	52	30	2	88	139	276	323	8.5	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1712	27.551	98	67	3	127	221	102	198	1.29e-04	40.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1712	28.814	118	75	4	363	476	268	380	0.10	31.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene970	41.935	31	18	0	283	313	301	331	1.8	27.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1327	37.500	32	16	1	125	156	4	31	3.6	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene876	41.935	31	13	1	87	117	519	544	6.4	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2591	42.857	21	12	0	441	461	43	63	9.4	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1712	20.641	281	191	8	121	381	117	385	0.025	33.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene592	38.710	31	19	0	204	234	166	196	1.3	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2079	28.571	56	38	1	132	185	41	96	4.1	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1170	33.333	33	22	0	231	263	101	133	6.2	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene507	30.075	133	67	8	351	472	51	168	0.004	35.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1712	28.369	141	86	7	330	462	37	170	0.68	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1712	30.612	49	34	0	416	464	330	378	1.0	28.1
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene560	33.333	39	26	0	143	181	269	307	1.9	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1545	44.118	34	17	2	202	235	26	57	2.6	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3072	34.694	49	23	2	199	245	288	329	3.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2430	28.571	56	40	0	378	433	269	324	4.9	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2430	26.606	109	65	4	114	221	105	199	8.3	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene162	26.316	95	62	2	82	169	668	761	6.9	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene554	47.826	23	12	0	142	164	215	237	7.4	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene765	33.333	33	21	1	217	248	323	355	3.1	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene357	39.286	28	17	0	131	158	86	113	3.7	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1397	39.286	28	17	0	12	39	294	321	4.8	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1639	23.636	55	42	0	156	210	404	458	6.1	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1735	36.364	55	26	3	18	69	950	998	7.4	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1712	22.383	277	185	11	154	416	125	385	0.085	31.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1347	29.032	31	22	0	222	252	180	210	0.88	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1968	42.308	26	15	0	332	357	972	997	2.0	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1459	44.444	18	10	0	410	427	43	60	9.1	23.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1963	42.424	33	16	1	319	348	242	274	0.94	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3055	37.931	29	18	0	170	198	10	38	1.1	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2205	22.535	71	55	0	338	408	294	364	1.3	28.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1303	39.583	48	21	2	110	157	612	651	6.0	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1279	28.986	69	45	2	427	493	98	164	6.3	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1199	35.000	40	25	1	132	171	431	469	6.9	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene477	36.842	19	12	0	287	305	1	19	7.7	24.6
