gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1362	31.148	61	40	2	282	342	2	60	0.24	29.3
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1592	26.316	76	49	2	91	159	57	132	1.4	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene845	29.577	71	30	3	276	330	92	158	1.8	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1415	36.538	52	18	3	206	242	56	107	2.8	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1347	55.000	20	9	0	121	140	2	21	3.2	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1600	30.233	43	28	1	371	413	130	170	4.6	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1687	34.884	43	26	1	233	273	451	493	6.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1381	42.857	28	16	0	235	262	14	41	6.9	24.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene362	27.586	58	41	1	436	493	104	160	8.3	24.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene861	22.727	44	32	1	12	55	89	130	0.68	28.1
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene275	31.373	102	64	3	79	177	131	229	2.7	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene921	26.882	93	62	3	297	386	96	185	4.6	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene61	30.137	73	44	3	204	273	12	80	5.3	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1201	42.857	28	14	1	347	374	388	413	5.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene754	40.000	45	25	1	82	124	650	694	6.0	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1064	52.381	21	10	0	182	202	150	170	8.8	24.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene196	41.667	48	22	2	391	432	16	63	0.100	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene632	37.931	29	18	0	193	221	169	197	3.3	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1642	24.691	81	59	2	71	150	73	152	3.7	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene454	42.308	26	15	0	169	194	103	128	5.3	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene656	25.301	83	61	1	106	187	364	446	7.3	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1643	24.786	117	81	3	295	408	13	125	9.6	24.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1097	31.250	32	22	0	318	349	632	663	9.9	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene628	40.000	25	15	0	103	127	170	194	2.0	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1198	25.000	72	47	1	125	196	38	102	7.6	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1705	35.714	42	19	2	7	40	113	154	8.5	23.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1619	47.368	19	10	0	97	115	69	87	9.4	23.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene686	28.378	74	35	3	49	118	392	451	3.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1001	37.037	54	31	1	239	292	35	85	6.5	25.0
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1527	34.375	32	21	0	414	445	359	390	8.6	24.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene414	27.119	177	75	6	216	375	140	279	1.4	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1591	29.310	58	41	0	398	455	821	878	1.8	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene283	29.577	71	45	3	213	282	360	426	2.5	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene208	28.767	73	50	2	133	204	87	158	5.7	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene498	35.000	40	25	1	197	235	213	252	6.7	25.0
