gnl|TC-DB|P36032|2.A.1.13.18	gene1504	21.390	187	126	5	191	361	188	369	0.007	35.0
gnl|TC-DB|P36032|2.A.1.13.18	gene19	21.854	302	213	7	116	406	85	374	0.030	32.7
gnl|TC-DB|P36032|2.A.1.13.18	gene1420	28.395	81	47	2	82	162	56	125	0.18	30.4
gnl|TC-DB|P36032|2.A.1.13.18	gene1596	25.309	162	94	9	219	361	211	364	0.72	28.5
gnl|TC-DB|P36032|2.A.1.13.18	gene183	36.170	47	28	2	76	121	262	307	3.3	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene767	22.167	203	143	6	112	311	142	332	0.004	36.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1016	26.901	171	93	9	79	227	91	251	0.092	31.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1258	23.125	160	102	5	15	163	65	214	0.44	29.6
gnl|TC-DB|P53985|2.A.1.13.1	gene1611	34.524	84	46	4	4	86	293	368	4.1	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene376	21.678	143	103	4	267	406	15	151	5.0	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2013	35.417	48	29	1	411	456	269	316	5.2	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene1178	40.541	37	21	1	325	361	406	441	7.3	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene767	23.560	191	106	8	211	370	162	343	0.13	31.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene1466	40.541	37	18	2	281	317	83	115	0.33	29.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene469	26.389	72	48	1	13	84	224	290	0.72	28.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene19	25.743	101	74	1	154	254	69	168	1.2	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene2126	32.075	53	35	1	117	168	272	324	1.3	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene1504	19.708	137	76	4	247	357	190	318	2.4	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1338	57.143	21	9	0	411	431	132	152	4.3	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2222	28.571	42	30	0	44	85	116	157	4.4	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene767	22.488	209	140	8	121	318	152	349	1.35e-04	40.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2244	25.532	94	63	2	80	168	68	159	4.7	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene543	28.125	32	23	0	297	328	102	133	5.1	25.8
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2073	29.545	44	31	0	208	251	70	113	7.1	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1076	25.758	66	31	1	259	324	298	345	7.2	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene767	21.429	126	96	3	126	249	142	266	0.12	31.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1497	36.364	44	26	1	131	174	363	404	0.66	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene498	25.806	93	64	3	122	211	430	520	1.1	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1608	24.107	112	79	2	102	211	104	211	2.3	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1248	34.694	49	30	1	90	136	254	302	3.8	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1372	25.490	51	38	0	101	151	141	191	5.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene376	29.412	51	35	1	420	469	24	74	5.9	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1613	36.364	33	21	0	334	366	414	446	7.3	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1693	41.379	29	17	0	383	411	107	135	7.9	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene759	27.160	81	53	2	316	393	48	125	7.2	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene767	25.676	74	54	1	105	177	142	215	0.073	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene376	29.655	145	70	7	83	213	88	214	0.53	29.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene19	26.230	122	85	2	91	208	92	212	0.63	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2314	27.000	100	60	3	41	138	411	499	2.3	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1252	28.302	53	29	3	182	227	295	345	3.9	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene293	24.138	58	41	1	195	249	86	143	8.9	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene708	52.632	19	9	0	157	175	131	149	9.9	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1873	34.211	38	24	1	182	219	72	108	2.4	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene829	29.091	55	33	2	82	135	43	92	3.0	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1544	30.233	43	29	1	131	172	53	95	9.9	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene747	46.341	41	19	2	252	291	704	742	1.5	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene255	41.379	29	17	0	101	129	633	661	1.8	27.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1504	37.500	64	35	2	80	138	291	354	4.7	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene888	36.364	33	21	0	264	296	217	249	5.0	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1953	30.986	71	35	3	322	378	270	340	7.1	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene498	24.468	94	68	2	125	216	428	520	7.5	25.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene767	24.138	58	43	1	147	203	158	215	9.6	25.0
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1114	23.669	507	326	19	42	515	26	504	2.51e-15	75.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1212	28.814	59	42	0	210	268	577	635	0.63	29.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene943	22.581	217	136	9	26	223	11	214	1.5	27.7
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2133	24.324	74	54	1	201	272	64	137	3.4	26.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1604	39.474	38	18	2	248	282	389	424	3.9	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1076	28.571	56	39	1	218	272	310	365	6.9	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1645	47.826	23	12	0	403	425	2	24	7.3	24.6
