gnl|TC-DB|P36032|2.A.1.13.18	gene983	31.250	96	64	2	64	158	17	111	1.5	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2295	30.588	85	51	4	389	469	241	321	4.6	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene3722	46.667	30	16	0	102	131	49	78	5.7	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene270	33.333	51	33	1	354	404	432	481	6.8	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene1427	26.471	68	47	1	173	240	240	304	9.0	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene641	33.333	45	29	1	238	282	113	156	6.6	26.2
gnl|TC-DB|P53985|2.A.1.13.1	gene83	39.474	38	23	0	145	182	209	246	7.7	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene965	18.947	95	69	2	262	354	212	300	9.5	25.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene280	26.761	71	51	1	132	202	964	1033	0.14	31.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene469	24.390	41	31	0	252	292	733	773	1.6	28.1
gnl|TC-DB|Q08268|2.A.1.13.19	gene468	34.000	50	30	1	194	243	357	403	3.2	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2348	35.135	37	23	1	273	309	31	66	3.6	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1615	37.500	32	20	0	366	397	22	53	8.1	23.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene1456	38.095	21	13	0	173	193	96	116	9.2	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2282	44.000	25	14	0	286	310	113	137	7.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1115	30.108	93	57	4	26	112	161	251	0.17	30.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1789	47.368	19	10	0	266	284	102	120	7.4	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3659	50.000	26	13	0	107	132	10	35	8.1	25.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1047	57.895	19	8	0	396	414	5	23	9.9	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene938	32.787	61	40	1	307	367	97	156	0.14	30.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3250	28.934	197	114	9	191	378	200	379	0.92	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene797	27.551	98	69	1	268	365	70	165	1.6	27.7
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1119	27.397	73	49	2	204	273	334	405	1.9	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene238	27.660	141	79	5	51	182	239	365	2.0	27.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene354	32.500	40	27	0	268	307	73	112	2.8	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene270	28.704	108	68	2	105	212	431	529	0.006	35.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1128	33.871	62	27	2	388	435	8	69	0.47	29.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2713	31.148	61	38	2	117	175	64	122	2.6	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3419	38.462	26	16	0	441	466	107	132	6.1	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene739	29.545	44	24	1	203	239	27	70	7.6	24.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1246	31.746	63	34	1	359	412	71	133	8.1	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene803	42.241	232	134	0	35	266	30	261	1.79e-56	179
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3535	22.800	250	162	6	19	260	14	240	5.52e-08	49.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1784	32.653	98	58	2	7	104	88	177	2.43e-04	38.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1784	31.818	88	52	3	9	95	269	349	0.052	31.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2888	34.483	87	46	4	10	95	262	338	0.002	35.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2888	34.247	73	40	2	8	80	78	142	0.002	35.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3605	34.940	83	44	2	14	95	23	96	0.005	34.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3639	29.078	141	81	7	1	137	1	126	0.48	28.1
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1069	48.649	37	18	1	150	185	264	300	0.81	27.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2604	39.024	41	14	1	85	114	80	120	0.92	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1927	29.508	61	43	0	54	114	526	586	1.1	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3618	30.882	68	39	4	130	196	206	266	1.2	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3618	29.688	64	36	2	18	80	223	278	9.6	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3592	32.895	76	33	2	11	68	113	188	3.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2640	24.615	65	44	1	82	141	154	218	5.0	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene311	42.857	28	16	0	9	36	52	79	8.5	23.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3250	28.022	182	110	6	260	436	237	402	0.017	33.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1026	31.092	119	66	4	276	378	26	144	0.24	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene238	44.444	36	20	0	174	209	332	367	1.5	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene543	25.287	87	50	2	86	157	177	263	5.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2284	26.531	49	36	0	191	239	278	326	6.8	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3118	42.500	40	22	1	374	413	175	213	7.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1095	30.508	59	30	2	241	299	803	850	7.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2245	32.258	93	57	2	64	156	32	118	9.2	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3079	32.095	296	187	6	29	314	8	299	1.03e-32	129
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3079	33.000	100	61	3	373	470	424	519	3.24e-09	56.2
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene875	21.881	489	327	17	23	482	1	463	2.16e-11	62.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1749	33.333	36	24	0	230	265	163	198	1.3	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene673	38.298	47	28	1	410	456	24	69	2.8	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3814	42.105	38	22	0	393	430	58	95	3.3	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1122	44.828	29	15	1	80	107	89	117	8.4	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2586	42.857	42	13	2	87	117	453	494	9.1	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3775	25.862	58	41	1	167	224	835	890	9.7	25.8
