gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene275	22.680	97	70	2	318	409	157	253	0.35	29.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1112	30.909	55	34	1	276	330	126	176	0.60	28.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1815	34.426	61	35	2	63	118	357	417	0.74	28.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene47	50.000	20	10	0	255	274	407	426	3.6	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1630	35.484	31	20	0	7	37	15	45	4.4	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene621	23.636	440	298	14	42	469	28	441	3.00e-12	65.1
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2740	22.960	527	338	18	27	536	6	481	1.16e-11	63.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1154	27.027	74	50	2	12	84	169	239	0.89	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1928	40.426	47	27	1	331	377	94	139	1.7	26.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene260	22.556	133	85	5	10	139	5	122	2.0	27.3
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene306	40.000	40	23	1	78	116	180	219	2.8	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2571	26.875	160	83	6	6	149	39	180	5.9	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene987	44.000	25	14	0	526	550	65	89	7.3	24.6
