gnl|TC-DB|P36021|2.A.1.13.10	gene3036	25.170	147	97	4	372	518	76	209	4.14e-05	42.7
gnl|TC-DB|P36021|2.A.1.13.10	gene615	36.111	36	23	0	20	55	390	425	1.3	28.5
gnl|TC-DB|P36021|2.A.1.13.10	gene2776	32.353	34	23	0	316	349	197	230	3.2	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2833	29.032	62	34	3	342	396	649	707	3.5	26.9
gnl|TC-DB|P36021|2.A.1.13.10	gene2604	47.619	21	11	0	74	94	6	26	8.7	23.1
gnl|TC-DB|P36021|2.A.1.13.10	gene1299	38.462	26	16	0	176	201	275	300	8.8	25.8
gnl|TC-DB|P36032|2.A.1.13.18	gene2794	29.577	71	36	3	129	185	88	158	2.5	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene1401	26.667	75	53	2	236	309	41	114	3.8	26.6
gnl|TC-DB|P36032|2.A.1.13.18	gene854	24.516	155	93	6	167	312	26	165	4.2	26.2
gnl|TC-DB|P36032|2.A.1.13.18	gene2405	35.897	39	24	1	180	217	37	75	6.0	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene1116	23.469	98	64	3	332	424	308	399	0.26	30.4
gnl|TC-DB|P53985|2.A.1.13.1	gene811	18.881	143	107	3	14	148	7	148	1.6	27.7
gnl|TC-DB|P53985|2.A.1.13.1	gene1648	30.000	50	35	0	364	413	239	288	2.7	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene1831	39.394	33	18	1	60	92	30	60	5.6	25.8
gnl|TC-DB|P53985|2.A.1.13.1	gene2184	23.009	113	64	5	386	498	792	881	5.8	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene179	21.512	172	118	6	168	334	271	430	0.030	33.5
gnl|TC-DB|Q08268|2.A.1.13.19	gene3301	20.930	215	145	5	78	288	198	391	0.048	32.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene2794	39.130	46	27	1	200	244	118	163	0.22	30.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene588	30.864	81	51	3	350	429	55	131	1.9	27.7
gnl|TC-DB|Q08268|2.A.1.13.19	gene811	28.571	77	45	3	166	236	349	421	2.5	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene2522	30.986	71	29	2	439	489	214	284	2.7	26.9
gnl|TC-DB|Q08268|2.A.1.13.19	gene2519	25.000	44	27	1	210	253	16	53	6.5	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene1353	24.242	66	47	2	381	445	440	503	10.0	25.4
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1702	37.143	35	22	0	421	455	101	135	2.4	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2438	28.302	53	38	0	60	112	358	410	3.0	26.9
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene811	19.910	221	145	9	13	219	7	209	4.3	26.6
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene811	25.424	59	40	2	346	404	284	338	7.9	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene811	25.424	118	86	2	74	190	60	176	0.084	32.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3148	35.000	40	23	1	278	317	3	39	0.19	27.7
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1319	32.787	61	36	3	294	352	3	60	0.47	29.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1135	26.667	60	41	1	109	165	105	164	1.0	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3015	28.070	57	38	1	332	388	214	267	1.7	28.1
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3289	28.571	49	35	0	103	151	38	86	3.5	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3408	40.476	42	22	2	52	91	232	272	5.2	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2715	35.211	71	42	3	358	425	175	244	5.5	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene957	20.118	169	115	3	121	276	393	554	6.5	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene221	24.324	74	46	1	95	168	59	122	2.4	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene413	26.087	46	34	0	65	110	548	593	3.8	26.6
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1592	32.203	59	34	2	351	409	150	202	6.0	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2794	31.148	61	35	1	326	379	362	422	7.3	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene968	25.962	104	73	2	384	487	61	160	0.84	28.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3162	38.462	26	16	0	290	315	82	107	3.9	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1486	28.571	49	27	1	22	70	349	389	4.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1990	24.806	129	78	3	326	454	6	115	4.2	26.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2822	24.779	113	73	4	27	138	404	505	5.4	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1691	26.087	46	34	0	444	489	550	595	6.5	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2178	42.857	28	16	0	434	461	83	110	6.8	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2988	44.000	25	14	0	300	324	355	379	7.3	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene544	32.432	37	25	0	95	131	1191	1227	9.7	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2777	28.829	111	70	2	19	128	172	274	0.010	33.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2458	24.878	205	142	4	6	205	1	198	0.26	28.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3228	23.684	114	80	2	151	257	16	129	1.2	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2488	35.632	87	43	4	84	166	152	229	1.4	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3033	26.190	210	133	7	6	207	5	200	1.4	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene797	31.818	66	43	2	14	78	152	216	3.8	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2153	28.000	25	18	0	103	127	168	192	4.7	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1885	50.000	16	8	0	208	223	362	377	5.9	25.0
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2786	35.135	37	24	0	184	220	205	241	9.8	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2530	32.468	77	42	2	354	420	93	169	0.27	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene582	30.769	65	43	2	87	149	335	399	0.87	28.9
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1737	43.478	23	13	0	375	397	118	140	4.1	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene811	21.014	138	105	4	59	194	40	175	6.9	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene57	50.000	28	14	0	490	517	297	324	0.62	29.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene932	27.083	48	31	1	46	89	69	116	6.8	25.4
