gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1221	28.986	69	31	2	273	333	198	256	7.3	25.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2505	29.268	41	27	1	24	64	16	54	8.4	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2406	29.921	127	71	6	18	137	14	129	3.45e-04	37.7
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2406	32.308	65	41	1	138	199	1	65	0.70	27.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2782	26.316	76	45	1	164	228	197	272	1.1	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene276	26.316	76	45	1	164	228	197	272	1.1	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1270	50.000	16	8	0	76	91	57	72	5.4	24.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1821	27.381	168	111	7	65	227	51	212	0.042	32.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1426	28.655	171	108	4	58	223	36	197	0.12	31.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene235	36.709	79	41	4	387	458	224	300	0.15	30.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene2368	33.962	53	31	1	89	137	88	140	0.94	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1332	28.571	112	75	1	51	157	35	146	3.0	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1255	40.426	47	25	1	405	448	34	80	4.8	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene514	34.483	58	37	1	61	118	47	103	6.6	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene75	23.247	542	331	19	18	533	5	487	7.65e-11	60.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene637	37.500	32	18	1	224	255	322	351	7.3	25.8
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1484	22.137	131	86	5	386	515	336	451	9.3	25.4
