gnl|TC-DB|P25613|2.A.96.1.4	gene1535	46.667	30	13	1	104	133	176	202	7.4	24.6
gnl|TC-DB|P25613|2.A.96.1.4	gene449	32.353	34	23	0	170	203	195	228	9.2	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene2866	45.000	40	15	2	49	86	603	637	0.59	29.6
gnl|TC-DB|P36021|2.A.1.13.10	gene3270	28.261	92	43	5	118	207	337	407	6.1	26.2
gnl|TC-DB|P36021|2.A.1.13.10	gene3438	32.075	53	24	1	211	263	41	81	6.6	24.6
gnl|TC-DB|P36021|2.A.1.13.10	gene3283	34.783	46	24	2	55	94	48	93	9.1	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene2982	35.417	48	30	1	204	251	262	308	0.36	29.6
gnl|TC-DB|P36032|2.A.1.13.18	gene746	31.818	44	29	1	143	185	132	175	0.41	29.6
gnl|TC-DB|P36032|2.A.1.13.18	gene1814	29.310	116	48	5	308	398	287	393	1.8	27.7
gnl|TC-DB|P36032|2.A.1.13.18	gene770	26.733	101	63	3	304	396	107	204	2.1	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2961	31.034	58	40	0	69	126	217	274	2.4	27.3
gnl|TC-DB|P36032|2.A.1.13.18	gene2739	26.923	78	52	2	125	200	34	108	6.3	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene520	23.556	225	123	9	32	233	101	299	9.1	25.4
gnl|TC-DB|P36032|2.A.1.13.18	gene950	50.000	18	9	0	301	318	115	132	9.4	25.4
gnl|TC-DB|P53985|2.A.1.13.1	gene3338	40.000	35	21	0	320	354	56	90	0.037	33.1
gnl|TC-DB|P53985|2.A.1.13.1	gene3143	25.893	112	60	4	144	236	143	250	2.2	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene876	25.926	135	94	4	80	212	73	203	2.3	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene1796	24.390	41	31	0	20	60	385	425	3.1	27.3
gnl|TC-DB|P53985|2.A.1.13.1	gene2188	33.333	33	22	0	417	449	41	73	3.6	26.9
gnl|TC-DB|P53985|2.A.1.13.1	gene365	33.824	68	40	2	349	414	70	134	3.9	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene609	22.917	96	57	3	107	202	846	924	0.32	30.4
gnl|TC-DB|Q08268|2.A.1.13.19	gene3240	27.660	47	34	0	110	156	287	333	2.8	27.3
gnl|TC-DB|Q08268|2.A.1.13.19	gene2505	39.130	23	14	0	94	116	203	225	4.0	26.6
gnl|TC-DB|Q08268|2.A.1.13.19	gene1192	31.915	47	32	0	417	463	185	231	5.2	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2100	30.435	69	47	1	139	207	49	116	5.7	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene3363	27.660	47	34	0	318	364	179	225	5.8	26.2
gnl|TC-DB|Q08268|2.A.1.13.19	gene2181	29.412	68	38	2	73	137	460	520	6.7	25.8
gnl|TC-DB|Q08268|2.A.1.13.19	gene348	31.818	44	29	1	204	246	8	51	8.5	23.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene3101	23.636	220	150	8	94	311	116	319	7.89e-04	38.5
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1306	26.966	178	116	5	274	448	253	419	0.15	31.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene1967	42.308	26	15	0	279	304	17	42	2.6	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene2949	40.000	35	13	1	58	84	489	523	5.5	26.2
gnl|TC-DB|Q6ZSM3|2.A.1.13.14	gene227	22.857	105	59	5	336	429	413	506	7.6	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene746	23.750	160	113	4	91	246	92	246	6.72e-05	42.0
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1306	23.113	212	147	6	23	221	4	212	0.10	31.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1306	25.333	75	54	2	418	491	332	405	9.9	25.4
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1459	26.966	89	57	3	146	229	111	196	0.82	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2791	44.444	27	15	0	55	81	15	41	0.94	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3101	26.214	103	74	2	91	192	98	199	0.95	28.5
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2271	24.224	161	104	7	270	424	628	776	0.98	28.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1275	34.043	47	30	1	173	219	54	99	3.2	26.9
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1360	47.619	21	11	0	218	238	134	154	4.1	26.2
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene770	32.500	40	25	1	417	456	274	311	4.2	26.6
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene3434	35.556	45	25	2	181	225	177	217	7.6	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene1501	27.083	48	32	1	380	427	195	239	8.8	25.8
gnl|TC-DB|Q7RTX9|2.A.1.13.12	gene2109	24.528	106	73	3	391	491	277	380	9.8	25.4
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1419	26.347	167	108	4	73	231	60	219	0.46	29.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene828	27.907	86	43	4	6	87	894	964	0.64	29.3
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3101	29.286	140	88	4	251	383	296	431	0.76	28.5
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3434	28.846	52	37	0	323	374	350	401	2.9	26.9
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene2084	37.500	24	15	0	243	266	221	244	4.1	26.2
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene1890	27.174	92	61	3	27	118	296	381	6.1	25.8
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3598	53.333	15	7	0	237	251	60	74	9.0	25.0
gnl|TC-DB|Q7RTY0|2.A.1.13.17	gene3482	45.833	24	13	0	26	49	311	334	9.9	25.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1306	30.909	55	37	1	410	464	334	387	0.094	32.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1306	22.374	219	151	7	3	210	1	211	0.19	30.8
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene746	25.000	120	88	2	92	210	114	232	0.12	31.6
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene1331	66.667	21	7	0	388	408	11	31	0.31	30.0
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2791	40.741	27	16	0	34	60	15	41	1.1	26.9
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2056	29.487	78	50	3	36	111	213	287	2.1	27.3
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene780	29.032	31	22	0	367	397	556	586	6.1	26.2
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene981	30.952	42	29	0	345	386	1	42	8.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene3586	32.558	43	28	1	94	136	199	240	9.7	25.4
gnl|TC-DB|Q7RTY1|2.A.1.13.16	gene2526	27.083	48	35	0	240	287	139	186	9.9	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2697	39.535	258	156	0	9	266	6	263	3.85e-50	162
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1899	25.085	295	158	10	14	266	27	300	3.15e-05	41.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2488	33.784	74	41	2	7	80	77	142	0.002	36.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2488	32.530	83	46	3	15	97	262	334	0.002	36.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2451	26.115	157	106	3	53	200	41	196	0.008	33.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene66	30.469	128	75	4	140	265	259	374	0.012	33.5
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene66	31.765	85	48	3	15	97	267	343	0.24	29.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1453	31.081	74	44	1	102	175	157	223	1.1	26.9
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1326	36.765	68	34	2	147	209	68	131	2.0	26.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3311	29.114	79	51	3	130	207	204	278	2.1	26.2
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3311	28.866	97	56	4	18	113	221	305	3.3	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene895	45.455	22	12	0	159	180	260	281	3.0	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene3026	31.944	72	41	2	194	257	255	326	3.7	25.8
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1024	36.957	46	24	2	130	170	238	283	4.2	25.4
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1157	36.585	41	26	0	55	95	56	96	8.1	24.6
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene2509	31.000	100	63	3	141	235	115	213	9.5	24.3
gnl|TC-DB|Q8EH96|2.A.102.4.13	gene1755	50.000	22	11	0	136	157	21	42	9.9	24.3
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1306	26.638	229	147	6	90	303	69	291	6.60e-04	38.5
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene746	23.611	288	173	13	98	356	94	363	0.011	34.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene746	34.286	70	37	1	353	422	275	335	0.25	30.4
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3434	27.273	242	127	11	187	403	178	395	0.038	33.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3001	51.351	37	14	1	128	160	125	161	0.95	28.1
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene3101	29.008	131	75	5	114	233	116	239	2.0	27.7
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene108	41.667	24	14	0	175	198	151	174	3.3	26.6
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1756	28.571	42	30	0	383	424	62	103	5.1	26.2
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene801	35.938	64	36	4	353	413	203	264	6.2	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1425	53.846	26	11	1	386	411	352	376	6.6	25.8
gnl|TC-DB|Q8NCK7|2.A.1.13.13	gene1601	47.368	19	10	0	53	71	27	45	9.9	25.4
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3105	47.124	539	258	9	10	546	2	515	2.22e-151	441
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2844	22.486	547	359	19	23	527	1	524	7.14e-15	73.9
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene3325	38.462	65	35	3	324	387	320	380	1.2	28.5
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene2914	32.143	56	36	1	411	466	237	290	4.9	26.6
gnl|TC-DB|Q8NS49|2.A.21.7.3	gene1920	31.579	38	26	0	500	537	1254	1291	8.6	25.8
